frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
2404,-1.15893,1.53904,0.758156,41.9257,143.69,356.081,0.08107,0.890617,-0.349702,0.279173,0.440572,-0.668167,-0.599541,0.33966,0.742272,-0.577636
2405,-1.15938,1.539,0.758472,41.924,143.709,356.001,0.0803875,0.890724,-0.349897,0.278785,0.440386,-0.668144,-0.599703,0.338298,0.74222,-0.578501
2406,-1.15964,1.53903,0.758848,41.9577,143.695,355.944,0.0800728,0.890634,-0.350286,0.278673,0.440294,-0.668582,-0.599282,0.337862,0.741776,-0.579326
2407,-1.1599,1.53908,0.759239,42.0011,143.71,355.969,0.0803361,0.890527,-0.35057,0.278583,0.439844,-0.669145,-0.598984,0.338409,0.741293,-0.579624
2408,-1.16016,1.53926,0.759691,41.903,143.736,355.933,0.0797173,0.890899,-0.34992,0.278389,0.440243,-0.667872,-0.600111,0.336868,0.742402,-0.579102
2409,-1.16018,1.53946,0.759925,41.7513,143.764,355.999,0.0797439,0.891355,-0.34861,0.278564,0.440999,-0.665899,-0.601746,0.336381,0.744223,-0.577044
2410,-1.16035,1.53949,0.76049,41.7149,143.759,356.014,0.0797804,0.891437,-0.348289,0.278693,0.441301,-0.665425,-0.60205,0.33637,0.744659,-0.576488
2411,-1.16036,1.53936,0.76104,41.7909,143.683,355.982,0.0799617,0.891057,-0.3489,0.279091,0.441574,-0.666414,-0.600754,0.337251,0.743749,-0.577147
2412,-1.16022,1.53932,0.761733,41.8065,143.583,355.968,0.0802004,0.890778,-0.348985,0.279807,0.442515,-0.666617,-0.599836,0.338178,0.743555,-0.576854
2413,-1.16008,1.53928,0.762216,41.8214,143.526,355.986,0.0805595,0.890582,-0.349013,0.280291,0.443011,-0.666811,-0.599254,0.33914,0.7434,-0.57649
2414,-1.16,1.5394,0.762612,41.748,143.518,356.033,0.0807509,0.890741,-0.348328,0.280584,0.443599,-0.665855,-0.599881,0.339327,0.744294,-0.575225
2415,-1.15982,1.53948,0.763056,41.6917,143.536,356.098,0.0810512,0.8909,-0.347749,0.280712,0.443802,-0.665123,-0.600543,0.339652,0.745003,-0.574114
2416,-1.15974,1.53944,0.763337,41.7116,143.541,356.116,0.0812297,0.890844,-0.347861,0.280698,0.443604,-0.665381,-0.600403,0.340014,0.744789,-0.574177
2417,-1.15972,1.53946,0.763659,41.7243,143.524,356.085,0.0810741,0.890786,-0.348022,0.280726,0.443702,-0.665547,-0.600147,0.339837,0.744615,-0.574508
2418,-1.15971,1.53958,0.764122,41.7022,143.494,356.07,0.0809924,0.890787,-0.347867,0.280939,0.444165,-0.665259,-0.600123,0.339753,0.744857,-0.574244
2419,-1.15968,1.53967,0.764377,41.6788,143.473,356.061,0.0809162,0.89081,-0.347697,0.281098,0.444542,-0.664954,-0.600182,0.339636,0.745119,-0.573973
2420,-1.15956,1.53987,0.764632,41.5489,143.492,356.092,0.0807551,0.891206,-0.346632,0.281205,0.445239,-0.663259,-0.601539,0.338888,0.746649,-0.572424
2421,-1.15951,1.53995,0.764776,41.4923,143.518,356.131,0.0808333,0.891403,-0.346117,0.281192,0.445356,-0.662519,-0.602268,0.338761,0.747338,-0.5716
2422,-1.15963,1.54,0.765085,41.5541,143.479,356.136,0.0811546,0.891126,-0.346554,0.28144,0.445348,-0.663327,-0.601384,0.339706,0.746628,-0.571967
2423,-1.15961,1.54013,0.765324,41.5271,143.421,356.098,0.0809621,0.891089,-0.346398,0.281806,0.446137,-0.662974,-0.601188,0.339523,0.746907,-0.571711
2424,-1.15954,1.54019,0.765234,41.4256,143.4,356.049,0.0803754,0.89136,-0.345721,0.281948,0.447059,-0.661647,-0.601965,0.338237,0.748034,-0.571
2425,-1.15967,1.54023,0.76533,41.4321,143.391,356.056,0.080475,0.891314,-0.345748,0.282031,0.447108,-0.661732,-0.601834,0.33848,0.747965,-0.570947
2426,-1.15982,1.5403,0.765336,41.4459,143.426,356.055,0.0803936,0.891362,-0.345882,0.281738,0.446648,-0.661913,-0.601978,0.338216,0.747805,-0.571313
2427,-1.15997,1.54027,0.765292,41.4406,143.505,356.086,0.0803873,0.89155,-0.345819,0.281222,0.445848,-0.661843,-0.602648,0.337842,0.747895,-0.571416
2428,-1.16012,1.54023,0.765243,41.429,143.575,356.116,0.0803739,0.891734,-0.345707,0.28078,0.445191,-0.661692,-0.603299,0.33748,0.748054,-0.571422
2429,-1.16024,1.54025,0.765178,41.4023,143.605,356.115,0.0802087,0.891882,-0.345523,0.280582,0.445064,-0.661342,-0.603775,0.336968,0.74836,-0.571322
2430,-1.16051,1.54022,0.765196,41.4037,143.622,356.12,0.0801993,0.891917,-0.345534,0.28046,0.444872,-0.661361,-0.603897,0.336879,0.748349,-0.57139
2431,-1.16066,1.5402,0.76522,41.4282,143.588,356.034,0.0796993,0.891823,-0.345909,0.28044,0.445068,-0.661681,-0.603401,0.336168,0.74799,-0.572277
2432,-1.16064,1.54024,0.765108,41.3993,143.605,356.047,0.0796742,0.891937,-0.345666,0.280383,0.445088,-0.661303,-0.6038,0.335967,0.748334,-0.571946
2433,-1.16092,1.5402,0.765136,41.4147,143.644,356.087,0.079904,0.891962,-0.345715,0.280178,0.444568,-0.661505,-0.603962,0.336266,0.748192,-0.571956
2434,-1.16126,1.54024,0.765269,41.4353,143.665,356.084,0.0798717,0.891958,-0.345896,0.279977,0.4442,-0.661773,-0.603939,0.33617,0.747953,-0.572325
2435,-1.16156,1.54028,0.76529,41.4057,143.676,356.084,0.0797646,0.892068,-0.345674,0.279932,0.444291,-0.661387,-0.604295,0.335841,0.748294,-0.572072
2436,-1.16158,1.54034,0.76518,41.3809,143.665,356.065,0.0795805,0.892126,-0.345522,0.279988,0.444575,-0.661061,-0.604443,0.335475,0.748563,-0.571935
2437,-1.16201,1.54039,0.765239,41.3712,143.649,355.99,0.0790184,0.892167,-0.34562,0.279896,0.444807,-0.660934,-0.604411,0.33447,0.748606,-0.572467
2438,-1.16255,1.54048,0.765278,41.3578,143.674,355.931,0.0784468,0.892306,-0.345678,0.279541,0.444638,-0.660759,-0.604727,0.333259,0.748706,-0.573043
2439,-1.1629,1.54042,0.765369,41.3788,143.729,355.931,0.0783381,0.892381,-0.345877,0.279086,0.443911,-0.661034,-0.60496,0.332874,0.748464,-0.573582
2440,-1.1634,1.54042,0.765491,41.4024,143.798,355.917,0.078087,0.892489,-0.34614,0.278483,0.443028,-0.661344,-0.605269,0.332172,0.74818,-0.57436
2441,-1.16354,1.54054,0.765538,41.3417,143.817,355.935,0.0780105,0.892696,-0.345639,0.278462,0.443237,-0.660548,-0.605985,0.331774,0.748895,-0.573656
2442,-1.16405,1.54089,0.765686,41.2586,143.821,355.85,0.077112,0.892999,-0.345209,0.278278,0.443764,-0.659459,-0.606785,0.329849,0.74977,-0.573624
2443,-1.16444,1.54122,0.765841,41.1443,143.788,355.762,0.0762207,0.893302,-0.344518,0.278405,0.444881,-0.657958,-0.607596,0.328007,0.750995,-0.573077
2444,-1.16458,1.54148,0.765843,41.0917,143.8,355.741,0.0758853,0.893492,-0.34417,0.278319,0.445116,-0.657266,-0.608172,0.327184,0.751577,-0.572785
2445,-1.16486,1.54164,0.765989,41.0466,143.886,355.736,0.075471,0.893831,-0.343889,0.277688,0.444505,-0.656672,-0.609259,0.325904,0.752089,-0.572842
2446,-1.16526,1.5419,0.766104,40.9178,144.024,355.798,0.0751977,0.894486,-0.342835,0.276953,0.443901,-0.654976,-0.611521,0.324426,0.753618,-0.571671
2447,-1.1654,1.54194,0.766092,40.9074,144.111,355.813,0.0750337,0.894714,-0.342774,0.276338,0.443047,-0.654839,-0.612287,0.32371,0.753752,-0.5719
2448,-1.1655,1.54189,0.766073,40.909,144.18,355.828,0.0749405,0.894867,-0.342798,0.275836,0.442295,-0.65486,-0.612808,0.323236,0.753747,-0.572175
2449,-1.16552,1.54195,0.766023,40.8712,144.218,355.791,0.0744391,0.89509,-0.342619,0.275473,0.442138,-0.654361,-0.613454,0.322024,0.754143,-0.572337
2450,-1.16556,1.54198,0.76602,40.9082,144.241,355.793,0.0744886,0.895039,-0.342913,0.275259,0.441649,-0.654849,-0.613286,0.32212,0.753724,-0.572834
2451,-1.16552,1.54182,0.765917,40.9366,144.259,355.784,0.0744404,0.895007,-0.343166,0.27506,0.441271,-0.655223,-0.613158,0.322032,0.753391,-0.573321
2452,-1.16546,1.54165,0.76575,40.9346,144.293,355.796,0.0744189,0.895088,-0.343147,0.274826,0.440913,-0.655197,-0.613442,0.321834,0.753425,-0.573389
2453,-1.16544,1.54157,0.765718,40.9504,144.272,355.792,0.0744963,0.894995,-0.343264,0.274963,0.441037,-0.655406,-0.613131,0.322117,0.753241,-0.573471
2454,-1.16549,1.54155,0.765707,40.9916,144.257,355.763,0.0744211,0.894863,-0.343642,0.274939,0.440917,-0.655948,-0.612637,0.322155,0.752743,-0.574103
2455,-1.16553,1.54142,0.765614,40.9929,144.278,355.769,0.0744085,0.894905,-0.343651,0.274794,0.440689,-0.655965,-0.612784,0.322044,0.752734,-0.574177
2456,-1.16566,1.54131,0.765624,41.0482,144.283,355.765,0.0745048,0.894765,-0.344094,0.274673,0.440261,-0.656694,-0.612309,0.322355,0.752097,-0.574837
2457,-1.16585,1.54132,0.765708,41.0751,144.284,355.771,0.0746212,0.894687,-0.344287,0.27465,0.440069,-0.657048,-0.612068,0.322642,0.751796,-0.575069
2458,-1.16591,1.5415,0.765732,41.023,144.273,355.743,0.0743047,0.894824,-0.343942,0.274722,0.440542,-0.656362,-0.612463,0.321956,0.752365,-0.57471
2459,-1.16602,1.54154,0.765824,41.0074,144.203,355.75,0.0745274,0.894696,-0.343759,0.275307,0.441393,-0.656156,-0.612071,0.322637,0.75255,-0.574085
2460,-1.16616,1.54163,0.765942,40.9747,144.089,355.665,0.0741152,0.894569,-0.343639,0.275982,0.442832,-0.655726,-0.611493,0.322279,0.752839,-0.573908
2461,-1.16628,1.54184,0.76607,40.9037,144.027,355.596,0.0735812,0.894663,-0.343214,0.276349,0.443971,-0.654789,-0.611671,0.321354,0.75358,-0.573453
2462,-1.16661,1.54208,0.766335,40.901,143.988,355.606,0.0737638,0.894571,-0.343146,0.276682,0.4444,-0.654754,-0.611396,0.321858,0.75362,-0.573118
2463,-1.16693,1.54209,0.766566,40.9179,144.009,355.616,0.0738266,0.894568,-0.343265,0.276527,0.444061,-0.654978,-0.611404,0.32193,0.753438,-0.573317
2464,-1.1672,1.54205,0.766642,40.8706,144.04,355.624,0.0736684,0.89477,-0.3429,0.276367,0.444049,-0.654352,-0.612081,0.321365,0.753985,-0.572914
2465,-1.16758,1.54218,0.76689,40.797,144.049,355.66,0.073733,0.894973,-0.342249,0.276501,0.444451,-0.653382,-0.612826,0.321242,0.754858,-0.571833
2466,-1.16786,1.54236,0.767099,40.8123,144.031,355.642,0.0736803,0.8949,-0.3424,0.276564,0.444537,-0.653583,-0.612549,0.321264,0.754666,-0.572074
2467,-1.16825,1.54238,0.767474,40.8001,143.984,355.69,0.0741717,0.894788,-0.342158,0.277094,0.445124,-0.653422,-0.612294,0.322356,0.754853,-0.571212
2468,-1.16848,1.54239,0.767699,40.829,143.936,355.666,0.0742002,0.894608,-0.342409,0.277357,0.445437,-0.653804,-0.611659,0.322699,0.754501,-0.571484
2469,-1.16885,1.54248,0.767869,40.7696,143.898,355.646,0.0740003,0.894696,-0.341973,0.277666,0.44624,-0.653019,-0.611912,0.322324,0.755156,-0.57083
2470,-1.16946,1.54252,0.768162,40.7413,143.888,355.672,0.0741611,0.894732,-0.341684,0.27786,0.446542,-0.652645,-0.612091,0.32259,0.755504,-0.570219
2471,-1.17001,1.54238,0.768416,40.8208,143.89,355.675,0.074384,0.894515,-0.342294,0.277751,0.445981,-0.653695,-0.611379,0.32322,0.754603,-0.571054
2472,-1.17081,1.54231,0.768672,40.8128,143.867,355.65,0.0742362,0.894497,-0.342279,0.277866,0.446282,-0.65359,-0.611272,0.323023,0.754669,-0.571079
2473,-1.17155,1.54226,0.769057,40.8053,143.835,355.611,0.0740083,0.894466,-0.342294,0.278008,0.446671,-0.65349,-0.611094,0.322716,0.754715,-0.571191
2474,-1.17226,1.5425,0.769421,40.8282,143.79,355.539,0.0736426,0.894337,-0.342617,0.278122,0.447007,-0.653794,-0.610523,0.322301,0.754381,-0.571867
2475,-1.17332,1.54271,0.769805,40.7435,143.779,355.505,0.0731845,0.89457,-0.342038,0.278207,0.447687,-0.652674,-0.611222,0.321252,0.755309,-0.571232
2476,-1.174,1.54281,0.770001,40.696,143.808,355.52,0.0730907,0.894762,-0.341652,0.278087,0.447701,-0.652045,-0.611883,0.320816,0.755864,-0.570743
2477,-1.17501,1.5432,0.770446,40.6182,143.818,355.484,0.0725754,0.895026,-0.341143,0.277999,0.448115,-0.651016,-0.612676,0.319588,0.756708,-0.570312
2478,-1.17533,1.54334,0.770381,40.5332,143.82,355.493,0.0724074,0.895262,-0.340467,0.278111,0.44866,-0.649888,-0.613473,0.319022,0.757679,-0.569339
2479,-1.17612,1.54358,0.770669,40.4238,143.788,355.409,0.0715606,0.895539,-0.339802,0.27825,0.449735,-0.648436,-0.614223,0.31727,0.758827,-0.568789
2480,-1.1769,1.54367,0.771003,40.4048,143.731,355.329,0.0710527,0.895503,-0.339814,0.278482,0.450473,-0.648183,-0.613948,0.31652,0.758955,-0.569036
2481,-1.17746,1.54359,0.771327,40.4539,143.714,355.295,0.0709669,0.895346,-0.340267,0.278454,0.450331,-0.648836,-0.613363,0.316578,0.758364,-0.569792
2482,-1.17804,1.54358,0.771544,40.4629,143.753,355.276,0.0707309,0.895427,-0.340406,0.278085,0.449855,-0.648956,-0.613585,0.315992,0.758242,-0.570279
2483,-1.17882,1.54362,0.771894,40.4174,143.809,355.309,0.070699,0.895669,-0.340009,0.277798,0.449554,-0.648352,-0.614444,0.315554,0.758791,-0.569791
2484,-1.17925,1.54356,0.77221,40.4036,143.871,355.299,0.0703997,0.895863,-0.339965,0.277303,0.448984,-0.648168,-0.615054,0.314683,0.758936,-0.57008
2485,-1.17982,1.54361,0.772571,40.4312,143.878,355.267,0.0702042,0.895824,-0.340259,0.277119,0.448724,-0.648534,-0.614858,0.314366,0.75859,-0.570715
2486,-1.18064,1.54375,0.77317,40.3785,143.885,355.222,0.0696922,0.896014,-0.339964,0.276996,0.448998,-0.647834,-0.615396,0.313228,0.759135,-0.570616
2487,-1.18121,1.54375,0.773678,40.3827,143.867,355.215,0.069699,0.895962,-0.340003,0.277113,0.449171,-0.647889,-0.615211,0.313334,0.759079,-0.570631
2488,-1.18195,1.54389,0.774401,40.3673,143.837,355.185,0.0695136,0.895951,-0.339938,0.277276,0.44959,-0.647685,-0.61512,0.313075,0.75922,-0.570587
2489,-1.18251,1.5441,0.774959,40.2445,143.839,355.192,0.0692357,0.896289,-0.338972,0.277436,0.450387,-0.646051,-0.616254,0.312196,0.760608,-0.569217
2490,-1.18343,1.54431,0.7759,40.1605,143.823,355.189,0.0690332,0.896483,-0.33832,0.277654,0.451113,-0.644931,-0.616896,0.311646,0.761548,-0.568262
2491,-1.18406,1.54449,0.776496,40.1588,143.817,355.152,0.0687544,0.896496,-0.338393,0.277593,0.451191,-0.644908,-0.616864,0.311148,0.761526,-0.568564
2492,-1.18455,1.54471,0.77694,40.083,143.827,355.12,0.0682799,0.896746,-0.337888,0.27752,0.451588,-0.643897,-0.617629,0.310001,0.762339,-0.568101
2493,-1.18555,1.54488,0.777915,40.0184,143.837,355.095,0.0678807,0.896961,-0.337454,0.277448,0.451907,-0.643033,-0.618295,0.309025,0.763034,-0.5677
2494,-1.18637,1.54513,0.778762,40.0051,143.837,355.054,0.0675234,0.897022,-0.33745,0.277342,0.451992,-0.642855,-0.618418,0.308318,0.763136,-0.567947
2495,-1.18721,1.54542,0.779793,39.8814,143.862,355.045,0.0670509,0.897425,-0.336528,0.277277,0.452541,-0.6412,-0.619733,0.306969,0.764506,-0.566833
2496,-1.18775,1.54559,0.780627,39.8551,143.862,355.067,0.0671545,0.897481,-0.336271,0.27738,0.452722,-0.640848,-0.619965,0.307089,0.764824,-0.566339
2497,-1.18836,1.54596,0.781465,39.8485,143.837,355.052,0.0670903,0.897448,-0.336242,0.27754,0.453037,-0.640759,-0.619826,0.307061,0.764881,-0.566278
2498,-1.18916,1.54653,0.782641,39.6528,143.835,355.011,0.0662562,0.897997,-0.334822,0.277681,0.454344,-0.638134,-0.621576,0.304943,0.767009,-0.564542
2499,-1.18961,1.54676,0.783502,39.5655,143.839,355.069,0.0664659,0.89821,-0.334006,0.277924,0.454867,-0.63696,-0.622396,0.305057,0.768044,-0.563071
2500,-1.19016,1.54716,0.784779,39.4722,143.788,355.114,0.0667158,0.898309,-0.333144,0.278576,0.456044,-0.635704,-0.62282,0.305475,0.769127,-0.561362
2501,-1.19049,1.54745,0.785546,39.3457,143.732,355.089,0.0663448,0.898527,-0.33219,0.2791,0.457479,-0.633997,-0.623506,0.304653,0.770496,-0.55993
2502,-1.19091,1.54765,0.786365,39.2611,143.683,355.126,0.0665489,0.898613,-0.331416,0.279696,0.458565,-0.632856,-0.623868,0.304994,0.77147,-0.558402
2503,-1.19129,1.548,0.787317,39.1838,143.649,355.149,0.0666252,0.898722,-0.330738,0.280128,0.459443,-0.631811,-0.624281,0.305053,0.772347,-0.557156
2504,-1.19146,1.54814,0.787798,39.1466,143.653,355.226,0.067113,0.898787,-0.330264,0.280362,0.459642,-0.631307,-0.624645,0.305828,0.772843,-0.556043
2505,-1.19168,1.54828,0.788439,39.1319,143.58,355.241,0.0674027,0.89864,-0.33007,0.280991,0.460525,-0.631108,-0.624195,0.306635,0.773021,-0.55535
2506,-1.19208,1.54839,0.789447,39.1311,143.432,355.239,0.0678121,0.89828,-0.329982,0.282148,0.462142,-0.631098,-0.623009,0.308036,0.773027,-0.554565
2507,-1.19236,1.54826,0.790098,39.1652,143.283,355.21,0.0681022,0.897837,-0.330231,0.283192,0.463542,-0.631559,-0.621499,0.309327,0.772619,-0.554415
2508,-1.19282,1.54824,0.791057,39.2369,143.13,355.203,0.0686851,0.897273,-0.330712,0.284277,0.464718,-0.632528,-0.619633,0.311286,0.771824,-0.554426
2509,-1.19309,1.54833,0.791628,39.2311,143.057,355.267,0.0693773,0.897069,-0.330465,0.28504,0.465547,-0.63245,-0.619091,0.312864,0.77196,-0.553348
2510,-1.19346,1.54852,0.792005,39.0995,142.961,355.375,0.0701472,0.897114,-0.329115,0.286269,0.467459,-0.630669,-0.619466,0.314291,0.773526,-0.550344
2511,-1.19369,1.54888,0.792574,38.9615,142.773,355.421,0.0706627,0.896982,-0.327816,0.288039,0.470403,-0.628798,-0.61914,0.315614,0.775087,-0.547383
2512,-1.19366,1.54922,0.792632,38.9557,142.659,355.403,0.070835,0.896721,-0.327746,0.28889,0.471676,-0.62872,-0.61825,0.316403,0.77513,-0.546866
2513,-1.19393,1.54962,0.792504,38.8857,142.568,355.437,0.0711692,0.896654,-0.327061,0.289789,0.473128,-0.627769,-0.618107,0.317186,0.775932,-0.545273
2514,-1.19418,1.54988,0.791924,38.7976,142.603,355.502,0.0713384,0.896935,-0.326235,0.28981,0.473335,-0.626571,-0.619163,0.317064,0.776964,-0.543873
2515,-1.19434,1.54996,0.791069,38.8001,142.671,355.516,0.0712592,0.897091,-0.326261,0.289315,0.472586,-0.626605,-0.6197,0.316637,0.776951,-0.54414
2516,-1.19447,1.55009,0.789896,38.8199,142.69,355.522,0.0713081,0.897083,-0.326411,0.28916,0.472249,-0.626874,-0.619685,0.316708,0.776742,-0.544397
2517,-1.19438,1.55009,0.788909,38.7717,142.625,355.415,0.0705189,0.897114,-0.326269,0.289417,0.473265,-0.626219,-0.619573,0.315383,0.777152,-0.544581
2518,-1.19432,1.5498,0.787518,38.8397,142.498,355.291,0.0701012,0.896689,-0.32703,0.289977,0.474188,-0.627143,-0.61793,0.31538,0.776275,-0.545832
2519,-1.19435,1.54942,0.786713,39.038,142.378,355.213,0.0703823,0.89591,-0.328689,0.29044,0.474148,-0.629836,-0.615216,0.317041,0.774019,-0.548069
2520,-1.19433,1.54907,0.785819,39.2085,142.301,355.134,0.0704604,0.89531,-0.330161,0.290602,0.473831,-0.632145,-0.613088,0.318059,0.772058,-0.550241
2521,-1.19427,1.54883,0.784503,39.3153,142.235,355.123,0.07086,0.894865,-0.330974,0.290949,0.473814,-0.633588,-0.61161,0.319413,0.77087,-0.551121
2522,-1.1943,1.54875,0.783722,39.3018,142.263,355.165,0.0710735,0.894945,-0.330779,0.290873,0.473611,-0.633405,-0.611956,0.319643,0.771067,-0.550712
2523,-1.19434,1.54853,0.782606,39.3896,142.258,355.216,0.0717197,0.894669,-0.331329,0.29094,0.473064,-0.634591,-0.611151,0.321124,0.770155,-0.551126
2524,-1.19434,1.54832,0.781832,39.4091,142.268,355.208,0.071685,0.894646,-0.331505,0.290816,0.472827,-0.634853,-0.611061,0.321079,0.769932,-0.551465
2525,-1.19455,1.54829,0.78081,39.5074,142.288,355.195,0.0717978,0.894443,-0.33231,0.290493,0.471942,-0.636178,-0.610368,0.321506,0.768831,-0.55275
2526,-1.19485,1.54832,0.780104,39.5207,142.322,355.174,0.071572,0.894506,-0.332487,0.290155,0.471496,-0.636357,-0.610525,0.320988,0.768659,-0.553289
2527,-1.19495,1.54845,0.779294,39.4479,142.413,355.164,0.0710276,0.894938,-0.332007,0.289504,0.471013,-0.635377,-0.611918,0.319365,0.769453,-0.553125
2528,-1.19507,1.54867,0.778099,39.3826,142.521,355.128,0.070255,0.895406,-0.331659,0.288644,0.470305,-0.634496,-0.613374,0.317276,0.770133,-0.553381
2529,-1.1952,1.54874,0.77743,39.3522,142.608,355.108,0.0697677,0.895719,-0.331525,0.287942,0.469571,-0.634085,-0.614361,0.315905,0.770447,-0.553729
2530,-1.19528,1.5489,0.776781,39.3485,142.69,355.107,0.0695094,0.895935,-0.33155,0.287305,0.468722,-0.634035,-0.615061,0.315064,0.770486,-0.554153
2531,-1.19529,1.54908,0.775775,39.3102,142.805,355.115,0.0691356,0.896319,-0.331303,0.28648,0.467745,-0.633519,-0.616335,0.313758,0.770917,-0.554295
2532,-1.19521,1.54897,0.775311,39.3074,142.863,355.13,0.0690775,0.896464,-0.331279,0.286067,0.467131,-0.633481,-0.616839,0.313387,0.770965,-0.554438
2533,-1.1952,1.54904,0.774162,39.314,143.05,355.129,0.0685443,0.896911,-0.331446,0.284597,0.465079,-0.633571,-0.618296,0.311614,0.77089,-0.555541
2534,-1.19524,1.54921,0.773562,39.2667,143.156,355.147,0.0682554,0.897289,-0.331097,0.283881,0.464248,-0.632931,-0.619574,0.310473,0.771433,-0.555426
2535,-1.19514,1.54931,0.772833,39.1955,143.273,355.191,0.0680672,0.897744,-0.330505,0.283175,0.463445,-0.631969,-0.621156,0.309396,0.772266,-0.554869
2536,-1.19496,1.54946,0.771772,39.11,143.439,355.164,0.0671455,0.898396,-0.330007,0.281907,0.462211,-0.630811,-0.623249,0.306709,0.773174,-0.555096
2537,-1.19494,1.54952,0.771165,39.111,143.552,355.145,0.0666742,0.898683,-0.330127,0.280962,0.460969,-0.630825,-0.624153,0.305344,0.773141,-0.555894
2538,-1.19487,1.54965,0.7702,39.1057,143.795,355.162,0.0660959,0.899281,-0.330184,0.279112,0.458353,-0.630753,-0.626149,0.303195,0.773219,-0.556961
2539,-1.19474,1.54988,0.769435,39.0809,143.979,355.185,0.0656757,0.899781,-0.330043,0.277765,0.456504,-0.630417,-0.627837,0.301536,0.773517,-0.557447
2540,-1.19449,1.55009,0.768507,38.9587,144.158,355.226,0.0651584,0.900517,-0.329095,0.276624,0.455322,-0.62876,-0.630352,0.299423,0.774902,-0.556662
2541,-1.19403,1.55023,0.767353,38.9163,144.385,355.217,0.0643234,0.90118,-0.328915,0.274868,0.453097,-0.628184,-0.632524,0.296751,0.775354,-0.557463
2542,-1.19359,1.55027,0.766598,38.944,144.444,355.181,0.0639468,0.901267,-0.32925,0.274268,0.452269,-0.628561,-0.632743,0.295872,0.775011,-0.558406
2543,-1.19286,1.55005,0.765527,38.9457,144.557,355.14,0.0633018,0.901556,-0.329424,0.273257,0.451006,-0.628584,-0.633621,0.294175,0.774945,-0.559393
2544,-1.19235,1.54982,0.764908,39.0309,144.611,355.126,0.0632621,0.901466,-0.33015,0.272686,0.449863,-0.629739,-0.633287,0.294112,0.773998,-0.560736
2545,-1.19182,1.54973,0.764343,39.0857,144.666,355.158,0.0634971,0.901433,-0.330532,0.272279,0.448907,-0.630482,-0.633226,0.294471,0.773434,-0.561326
2546,-1.19107,1.54963,0.763552,39.1254,144.748,355.199,0.0636901,0.901497,-0.330788,0.27171,0.447756,-0.63102,-0.633505,0.29459,0.773045,-0.561799
2547,-1.1905,1.54956,0.763027,39.1384,144.815,355.236,0.0638154,0.901601,-0.330841,0.27127,0.446928,-0.631195,-0.633914,0.294566,0.772944,-0.561951
