timestamp,timestamp_ms,gpu_index,gpu_name,gpu_util_percent,mem_util_percent,mem_used_mib,mem_total_mib,temperature,encoder_util(%),decoder_util(%),enc_sampling_us,dec_sampling_us
2025-01-30 00:47:44,1738226864341,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:44,1738226864443,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:44,1738226864544,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:44,1738226864645,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:44,1738226864747,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:44,1738226864848,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,23,200000,200000
2025-01-30 00:47:44,1738226864953,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,23,200000,200000
2025-01-30 00:47:45,1738226865055,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:45,1738226865157,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:45,1738226865259,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:45,1738226865360,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:45,1738226865461,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:45,1738226865562,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:45,1738226865664,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:45,1738226865765,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:45,1738226865866,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,26,200000,200000
2025-01-30 00:47:45,1738226865967,0,NVIDIA GeForce RTX 3080,23,1,1439,10009,48,0,26,200000,200000
2025-01-30 00:47:46,1738226866069,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866171,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866273,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866374,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866475,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866576,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866677,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866779,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866881,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:46,1738226866982,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:47,1738226867083,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,48,0,27,200000,200000
2025-01-30 00:47:47,1738226867184,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,48,0,27,200000,200000
2025-01-30 00:47:47,1738226867286,0,NVIDIA GeForce RTX 3080,20,1,1439,10009,48,0,23,200000,200000
2025-01-30 00:47:47,1738226867387,0,NVIDIA GeForce RTX 3080,20,1,1439,10009,48,0,23,200000,200000
2025-01-30 00:47:47,1738226867488,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,22,200000,200000
2025-01-30 00:47:47,1738226867590,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,22,200000,200000
2025-01-30 00:47:47,1738226867693,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:47,1738226867794,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:47,1738226867895,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,48,0,28,200000,200000
2025-01-30 00:47:47,1738226867997,0,NVIDIA GeForce RTX 3080,24,1,1439,10009,48,0,28,200000,200000
2025-01-30 00:47:48,1738226868098,0,NVIDIA GeForce RTX 3080,20,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:48,1738226868199,0,NVIDIA GeForce RTX 3080,20,1,1439,10009,48,0,24,200000,200000
2025-01-30 00:47:48,1738226868300,0,NVIDIA GeForce RTX 3080,25,1,1439,10009,48,0,26,200000,200000
2025-01-30 00:47:48,1738226868402,0,NVIDIA GeForce RTX 3080,25,1,1439,10009,48,0,26,200000,200000
2025-01-30 00:47:48,1738226868503,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:48,1738226868605,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:48,1738226868706,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:48,1738226868807,0,NVIDIA GeForce RTX 3080,22,1,1439,10009,48,0,25,200000,200000
2025-01-30 00:47:48,1738226868909,0,NVIDIA GeForce RTX 3080,4,0,1439,10009,48,0,4,200000,200000
2025-01-30 00:47:49,1738226869011,0,NVIDIA GeForce RTX 3080,4,0,214,10009,48,0,4,200000,200000
2025-01-30 00:47:49,1738226869113,0,NVIDIA GeForce RTX 3080,16,1,214,10009,48,0,0,200000,200000
2025-01-30 00:47:49,1738226869214,0,NVIDIA GeForce RTX 3080,16,1,214,10009,48,0,0,200000,200000
2025-01-30 00:47:49,1738226869315,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:49,1738226869416,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:49,1738226869517,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:49,1738226869618,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:49,1738226869719,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:49,1738226869820,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:49,1738226869922,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:50,1738226870023,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:50,1738226870124,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:50,1738226870225,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:50,1738226870326,0,NVIDIA GeForce RTX 3080,0,0,214,10009,48,0,0,200000,200000
2025-01-30 00:47:50,1738226870427,0,NVIDIA GeForce RTX 3080,0,0,214,10009,47,0,0,200000,200000
2025-01-30 00:47:50,1738226870530,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:50,1738226870631,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:50,1738226870733,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:50,1738226870834,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:50,1738226870935,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:51,1738226871036,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:51,1738226871137,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:51,1738226871239,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:51,1738226871340,0,NVIDIA GeForce RTX 3080,0,1,214,10009,47,0,0,200000,200000
2025-01-30 00:47:51,1738226871441,0,NVIDIA GeForce RTX 3080,0,1,214,10009,46,0,0,200000,200000
2025-01-30 00:47:51,1738226871543,0,NVIDIA GeForce RTX 3080,0,1,214,10009,46,0,0,200000,200000
2025-01-30 00:47:51,1738226871644,0,NVIDIA GeForce RTX 3080,0,1,214,10009,46,0,0,200000,200000
2025-01-30 00:47:51,1738226871746,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:51,1738226871847,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:51,1738226871949,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872051,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872153,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872255,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872356,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872457,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872558,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872660,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872761,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872862,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:52,1738226872964,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873065,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873166,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873267,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873368,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873471,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873572,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873673,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873774,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873876,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:53,1738226873977,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874099,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874200,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874301,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874403,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874504,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874605,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874706,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874808,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:54,1738226874909,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875010,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875112,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875213,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875314,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875416,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875517,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875618,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875719,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875821,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:55,1738226875922,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:56,1738226876023,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:56,1738226876124,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:56,1738226876226,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:56,1738226876327,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 00:47:56,1738226876428,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:56,1738226876529,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:56,1738226876631,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:56,1738226876732,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:56,1738226876833,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:56,1738226876934,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877036,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877137,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877238,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877339,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877441,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877542,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877643,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877745,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877846,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:57,1738226877947,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878048,0,NVIDIA GeForce RTX 3080,1,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878150,0,NVIDIA GeForce RTX 3080,1,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878251,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878352,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878453,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878554,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878656,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878757,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878858,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:58,1738226878959,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879060,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879162,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879263,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879364,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879465,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879567,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879668,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879769,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879870,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:47:59,1738226879972,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880073,0,NVIDIA GeForce RTX 3080,1,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880174,0,NVIDIA GeForce RTX 3080,1,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880275,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880379,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880481,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880582,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880684,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880785,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880886,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:00,1738226880987,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881089,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881190,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881291,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881392,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881494,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881595,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881696,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881798,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226881899,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:01,1738226882000,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882101,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882203,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882304,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882405,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882507,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882608,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882709,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882810,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:02,1738226882912,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883013,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883114,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883215,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883317,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883418,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883519,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883620,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883722,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883823,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:03,1738226883924,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:04,1738226884025,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:04,1738226884127,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:04,1738226884228,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:04,1738226884329,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:04,1738226884430,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 00:48:04,1738226884531,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:04,1738226884633,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:04,1738226884734,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:04,1738226884835,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:04,1738226884936,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885038,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885139,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885240,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885342,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885443,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885545,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885646,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885747,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885848,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:05,1738226885949,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886051,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886152,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886253,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886354,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886455,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886557,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886658,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886759,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886860,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:06,1738226886961,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:07,1738226887063,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:07,1738226887164,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:07,1738226887265,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:07,1738226887366,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:07,1738226887467,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 00:48:07,1738226887569,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
