frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
1162,-1.11399,1.08483,-0.625326,345.871,61.6676,0.727234,-0.10237,0.509318,0.0684412,0.851722,0.853583,0.244098,0.46023,-0.220863,0.969673,-0.104664
1163,-1.1216,1.08073,-0.628668,346.329,61.5527,0.843068,-0.0985134,0.50879,0.0671728,0.852594,0.854347,0.236337,0.462856,-0.214787,0.971566,-0.0996301
1164,-1.1284,1.07781,-0.631217,346.353,61.2801,1.2943,-0.096501,0.507156,0.0701961,0.853553,0.852221,0.235938,0.466962,-0.217714,0.97152,-0.0935368
1165,-1.13236,1.07719,-0.632276,346.179,60.9551,1.56971,-0.096787,0.504889,0.0727393,0.854651,0.848928,0.238889,0.471438,-0.222067,0.970683,-0.0919875
1166,-1.13757,1.07746,-0.633419,345.938,60.59,1.72025,-0.0981659,0.502189,0.0746069,0.855923,0.845022,0.242978,0.476339,-0.226311,0.969594,-0.0931112
1167,-1.14028,1.07789,-0.633781,345.987,60.3697,1.8201,-0.0975044,0.500649,0.0749513,0.85687,0.843365,0.242146,0.479688,-0.226078,0.96975,-0.0920487
1168,-1.14225,1.0786,-0.633985,346.37,60.1965,1.97418,-0.0940675,0.499636,0.0742964,0.857902,0.843299,0.235644,0.483031,-0.221477,0.971263,-0.087159
1169,-1.14461,1.07997,-0.633966,346.727,60.0195,2.06148,-0.0911213,0.498516,0.0732642,0.858959,0.843058,0.229586,0.486357,-0.216713,0.972659,-0.0834922
1170,-1.14562,1.08087,-0.633801,346.783,59.9377,2.0663,-0.0907328,0.497927,0.0729943,0.859365,0.842556,0.228637,0.487672,-0.215814,0.972879,-0.0832534
1171,-1.14636,1.08144,-0.633713,346.878,59.9989,2.00462,-0.0902505,0.498372,0.0721714,0.859227,0.843403,0.227028,0.48696,-0.21398,0.973292,-0.0831549
1172,-1.14713,1.08257,-0.633718,347.03,60.1098,2.13679,-0.0884599,0.499361,0.0725899,0.858804,0.844864,0.224437,0.485626,-0.213028,0.973811,-0.0794422
1173,-1.14727,1.08305,-0.633565,347.048,60.3052,2.11833,-0.0882865,0.500817,0.0725272,0.857979,0.846574,0.224142,0.482776,-0.212884,0.973891,-0.0788501
1174,-1.14729,1.08405,-0.633299,347.078,60.5418,2.1448,-0.0877896,0.502619,0.0727733,0.856955,0.848665,0.223618,0.479335,-0.212976,0.973994,-0.0773091
1175,-1.14691,1.08415,-0.633028,347.025,60.6012,2.0875,-0.088404,0.502999,0.0726233,0.856681,0.84898,0.224527,0.478352,-0.213364,0.973821,-0.078409
1176,-1.14595,1.0848,-0.632161,347.147,60.8227,2.06277,-0.0874612,0.504679,0.072077,0.855835,0.851237,0.222456,0.475298,-0.211652,0.974311,-0.0769532
1177,-1.14427,1.08527,-0.630796,347.198,60.9928,2.09571,-0.0868273,0.505993,0.0722291,0.855111,0.852817,0.221589,0.472864,-0.211396,0.974488,-0.0753992
1178,-1.14254,1.08529,-0.629476,347.329,61.0771,2.13408,-0.0856235,0.506697,0.0720032,0.854835,0.853954,0.219355,0.471853,-0.209872,0.974968,-0.0734203
1179,-1.13949,1.08523,-0.627353,347.599,61.2224,2.21175,-0.0831706,0.507931,0.0715028,0.854387,0.856044,0.214757,0.470178,-0.206672,0.97594,-0.0694828
1180,-1.13809,1.08498,-0.626444,348.02,61.2658,2.27521,-0.0797146,0.508437,0.0701525,0.854527,0.857761,0.207573,0.470276,-0.200954,0.977448,-0.0649003
1181,-1.13373,1.08461,-0.623898,348.712,61.4282,2.36593,-0.0740423,0.509916,0.067885,0.854339,0.861229,0.195746,0.469007,-0.191504,0.979819,-0.0572832
1182,-1.12691,1.08424,-0.620054,349.64,61.6687,2.42034,-0.0667221,0.511988,0.0643247,0.853978,0.865869,0.179825,0.466834,-0.178186,0.982821,-0.0480916
1183,-1.12315,1.08368,-0.617874,350.229,61.7294,2.51224,-0.0618808,0.512628,0.0624288,0.854099,0.867945,0.16971,0.466766,-0.170085,0.984547,-0.0416992
1184,-1.12121,1.08302,-0.616817,350.874,61.7144,2.53858,-0.0569502,0.512662,0.0597486,0.854613,0.869451,0.158603,0.467868,-0.160516,0.986373,-0.0360791
1185,-1.11531,1.08133,-0.613472,352.389,61.7425,2.67836,-0.0449822,0.513171,0.0540593,0.8554,0.87307,0.132439,0.469265,-0.138652,0.990108,-0.0214724
1186,-1.10917,1.07893,-0.61006,354.16,61.7168,2.77626,-0.0313054,0.513161,0.0468883,0.856439,0.876046,0.101745,0.471371,-0.112443,0.993643,-0.0054998
1187,-1.10508,1.07644,-0.607826,355.826,61.6271,2.82315,-0.0186601,0.512521,0.0397937,0.857549,0.877539,0.072794,0.473948,-0.0873774,0.996136,0.0087864
1188,-1.09916,1.07207,-0.604587,358.442,61.4736,2.93682,0.0014114,0.51118,0.0289719,0.858984,0.878272,0.027195,0.477387,-0.0483299,0.998317,0.0320444
1189,-1.09533,1.06888,-0.602601,0.392991,61.3255,3.03479,0.0164535,0.509724,0.0210295,0.859924,0.877339,-0.0068589,0.479822,-0.0193941,0.998574,0.0497359
1190,-1.09173,1.06754,-0.600722,1.57278,61.1573,2.89467,0.0246603,0.508212,0.0147636,0.860752,0.875618,-0.0274468,0.482224,-0.0003502,0.998348,0.057459
1191,-1.0866,1.06637,-0.598306,2.74105,60.8906,2.77649,0.0328866,0.505922,0.0087645,0.861907,0.872693,-0.0478221,0.485923,0.0181677,0.997683,0.0655587
1192,-1.08567,1.06616,-0.598013,2.30285,60.7391,2.78241,0.0296046,0.504904,0.0107866,0.862601,0.871699,-0.0401815,0.488392,0.0112859,0.998015,0.0619663
1193,-1.08093,1.06588,-0.596506,2.84712,60.2653,2.76905,0.0336056,0.501183,0.0084228,0.864647,0.86726,-0.0496712,0.495372,0.0191195,0.997599,0.0665567
1194,-1.0802,1.06556,-0.596559,2.68931,60.1689,2.66191,0.03194,0.500531,0.0083329,0.865089,0.866541,-0.0469201,0.496896,0.0175566,0.997821,0.0636035
1195,-1.07791,1.0645,-0.596633,3.06353,59.9824,2.4556,0.0338537,0.499078,0.0051928,0.86588,0.864635,-0.0534432,0.49955,0.0247986,0.997654,0.0638096
1196,-1.07609,1.06307,-0.597067,3.48988,59.8324,2.26281,0.0362309,0.497883,0.001923,0.866485,0.862956,-0.0608722,0.501599,0.0327451,0.997367,0.0647019
1197,-1.07579,1.06234,-0.597358,3.67072,59.8882,2.22991,0.0374548,0.498264,0.0008686,0.866215,0.863274,-0.0640223,0.50066,0.03582,0.997193,0.0657535
1198,-1.07439,1.05967,-0.598418,4.37099,59.877,2.04417,0.0419368,0.498038,-0.0035826,0.866133,0.862434,-0.0762142,0.500398,0.0479783,0.996457,0.069077
1199,-1.07426,1.05929,-0.598493,4.55479,59.8866,1.94995,0.0429149,0.498091,-0.0050991,0.866048,0.862302,-0.0794124,0.500128,0.0515832,0.996265,0.0692532
1200,-1.07395,1.05841,-0.599092,4.92678,59.8471,1.85721,0.0453235,0.497714,-0.0074049,0.866125,0.861493,-0.0858826,0.500453,0.0579434,0.995782,0.0711405
1201,-1.0736,1.05827,-0.599522,5.09758,59.7711,1.8663,0.0466581,0.497083,-0.008049,0.866411,0.860604,-0.0888522,0.501464,0.0603333,0.995516,0.0728482
1202,-1.07334,1.05829,-0.599806,5.04098,59.7475,1.90482,0.0463992,0.496906,-0.0075019,0.866531,0.860472,-0.0878682,0.501863,0.0591134,0.995582,0.0729571
1203,-1.07306,1.05912,-0.599898,4.78029,59.8073,1.80327,0.0439853,0.497479,-0.0071596,0.866331,0.861333,-0.0833351,0.50116,0.0561686,0.996028,0.0690882
1204,-1.07266,1.06004,-0.600059,4.45537,59.8809,1.66425,0.0409224,0.498181,-0.0068231,0.86608,0.86237,-0.0776825,0.500283,0.0525922,0.996558,0.0640859
1205,-1.07253,1.0604,-0.600178,4.40814,59.9356,1.60877,0.0403212,0.498627,-0.007056,0.86585,0.862903,-0.0768607,0.49949,0.0524293,0.996649,0.0627876
1206,-1.07237,1.06067,-0.600276,4.37137,59.9719,1.48554,0.0395047,0.498954,-0.0078393,0.865692,0.863262,-0.0762208,0.498969,0.0529949,0.996756,0.0605749
1207,-1.0725,1.06058,-0.600139,4.41321,59.9947,1.39809,0.0394381,0.499145,-0.0086902,0.865577,0.863411,-0.0769488,0.498598,0.0544148,0.996738,0.0595981
1208,-1.07263,1.06072,-0.599898,4.32785,60.0726,1.34044,0.0385367,0.499775,-0.0087795,0.865253,0.864187,-0.0754635,0.497479,0.0537123,0.996876,0.0579123
1209,-1.07281,1.06077,-0.599678,4.22625,60.1212,1.42036,0.0381152,0.500141,-0.0077484,0.86507,0.864723,-0.0736952,0.496813,0.0515317,0.996974,0.058194
1210,-1.07311,1.06065,-0.599489,4.2932,60.1397,1.54769,0.0391748,0.50022,-0.0070862,0.864982,0.864808,-0.0748604,0.49649,0.051451,0.99683,0.0606817
1211,-1.0734,1.06065,-0.599398,4.27706,60.1396,1.57627,0.0391778,0.500214,-0.0067998,0.864988,0.864826,-0.0745794,0.496502,0.0509581,0.996838,0.060974
1212,-1.07373,1.06076,-0.599302,4.19016,60.1776,1.54648,0.03839,0.500534,-0.0066575,0.86484,0.865252,-0.0730669,0.495984,0.0499463,0.996964,0.0597377
1213,-1.07407,1.06077,-0.599264,4.14621,60.1895,1.5928,0.0382601,0.50062,-0.0061195,0.864799,0.865404,-0.0723018,0.495831,0.0488919,0.996997,0.0600476
1214,-1.07463,1.06067,-0.599289,4.09604,60.2159,1.61169,0.037963,0.500826,-0.0057661,0.864696,0.865686,-0.0714285,0.495465,0.0479975,0.997051,0.0598772
1215,-1.07518,1.06072,-0.599381,3.95133,60.2318,1.63799,0.0369859,0.500975,-0.0049392,0.864657,0.865977,-0.0689091,0.495313,0.0455995,0.997215,0.0590114
1216,-1.07543,1.06082,-0.599554,3.92185,60.2229,1.67535,0.0369273,0.500904,-0.0045254,0.864703,0.865932,-0.0683959,0.495464,0.0448203,0.997232,0.0593286
1217,-1.0758,1.06114,-0.599664,3.73092,60.2157,1.66016,0.0354211,0.500903,-0.0038018,0.86477,0.866062,-0.0650708,0.495683,0.0420603,0.997462,0.0574536
1218,-1.07606,1.0616,-0.59974,3.46411,60.2376,1.63566,0.033301,0.501141,-0.0028249,0.86472,0.866505,-0.0604233,0.495497,0.0382624,0.997766,0.0547607
1219,-1.0762,1.06195,-0.599688,3.32926,60.2634,1.59236,0.0320939,0.50138,-0.0025682,0.864628,0.86685,-0.0580739,0.495176,0.0366236,0.997927,0.0529233
1220,-1.07623,1.06251,-0.599534,3.06125,60.2872,1.68081,0.0304594,0.501597,-0.0007328,0.864565,0.867281,-0.0534035,0.494946,0.0318239,0.998143,0.0519331
1221,-1.0762,1.06333,-0.599251,2.70436,60.3021,1.75684,0.0281009,0.50177,0.0014015,0.864543,0.867682,-0.0471824,0.494875,0.025777,0.998417,0.0499953
1222,-1.07626,1.06363,-0.599038,2.65523,60.3013,1.75917,0.0277406,0.501773,0.0016347,0.864553,0.86771,-0.0463259,0.494908,0.0250124,0.998456,0.0496069
1223,-1.07639,1.06361,-0.59893,2.76508,60.3465,1.77405,0.0286347,0.502087,0.0012541,0.864342,0.868021,-0.048241,0.494178,0.0265863,0.998357,0.0507596
1224,-1.0764,1.06382,-0.598702,2.66709,60.4242,1.82195,0.0281071,0.502683,0.0020262,0.864012,0.868761,-0.0465327,0.49304,0.0247566,0.998412,0.0506069
1225,-1.07639,1.0638,-0.598515,2.62182,60.461,1.8298,0.0278011,0.502968,0.0022753,0.863855,0.86911,-0.0457435,0.4925,0.0240352,0.998444,0.050321
1226,-1.07648,1.06366,-0.598303,2.68083,60.4926,1.90464,0.028575,0.503175,0.0025722,0.863708,0.869339,-0.0467723,0.491997,0.024313,0.998354,0.0519494
1227,-1.07656,1.06371,-0.598127,2.61687,60.4792,1.94587,0.0282738,0.503078,0.0031676,0.863773,0.869269,-0.0456572,0.492226,0.0229757,0.998381,0.0520313
1228,-1.0767,1.0638,-0.597887,2.57078,60.4409,1.93829,0.0278921,0.502802,0.0033223,0.863945,0.868972,-0.0448535,0.492825,0.0223077,0.998422,0.0515354
1229,-1.07685,1.06397,-0.597637,2.49366,60.3824,2.03564,0.0277358,0.502355,0.0044093,0.864205,0.86852,-0.0435088,0.493741,0.0202454,0.998423,0.0523689
1230,-1.07704,1.06413,-0.597488,2.4753,60.3267,1.94063,0.0271791,0.501962,0.0037866,0.864454,0.868052,-0.0431887,0.494591,0.020739,0.998494,0.0507916
1231,-1.07732,1.06434,-0.59734,2.39916,60.29,1.98234,0.0267862,0.501692,0.0044438,0.86462,0.867783,-0.0418609,0.495176,0.0191924,0.998526,0.0507786
1232,-1.07748,1.0643,-0.597399,2.31727,60.3183,2.01593,0.0263169,0.501916,0.0050497,0.864501,0.868079,-0.040433,0.494776,0.0176869,0.998564,0.050571
1233,-1.078,1.06448,-0.597317,2.13497,60.3464,2.13131,0.0254492,0.502142,0.0067133,0.864384,0.86843,-0.0372537,0.494411,0.0139524,0.998614,0.0507379
1234,-1.07821,1.06454,-0.597313,2.053,60.3664,2.20198,0.0251421,0.502296,0.0076017,0.864297,0.868648,-0.0358239,0.494134,0.0121173,0.99862,0.051097
1235,-1.0783,1.06461,-0.597296,2.06915,60.3377,2.24377,0.0254451,0.502066,0.0078523,0.864419,0.868391,-0.0361057,0.494565,0.0119748,0.998582,0.0518752
1236,-1.07856,1.06481,-0.597184,1.97387,60.2903,2.34705,0.0251754,0.501708,0.0090598,0.864623,0.868033,-0.0344437,0.495311,0.0095947,0.998568,0.0526252
1237,-1.0787,1.065,-0.596991,1.9418,60.1794,2.36194,0.0249897,0.500875,0.0093369,0.865108,0.867089,-0.0338844,0.497,0.0088785,0.998577,0.0525909
1238,-1.07878,1.06519,-0.596739,1.89385,60.0757,2.40814,0.0248208,0.500093,0.009918,0.865559,0.866212,-0.0330478,0.498582,0.0076561,0.998571,0.0528876
1239,-1.07892,1.06535,-0.596435,1.87634,59.9413,2.47273,0.0249582,0.499067,0.0105117,0.86614,0.865049,-0.0327425,0.500619,0.0067024,0.998533,0.0537266
1240,-1.07894,1.06544,-0.596225,1.85447,59.8961,2.51049,0.0249531,0.498722,0.0109023,0.866334,0.864664,-0.0323609,0.501306,0.0059992,0.998517,0.0541099
1241,-1.07895,1.06547,-0.596075,1.82072,59.8592,2.55986,0.0249092,0.498441,0.0114307,0.86649,0.864358,-0.0317722,0.501873,0.0050224,0.998498,0.0545622
1242,-1.07902,1.06542,-0.595832,1.8503,59.8005,2.60362,0.0253172,0.49798,0.0116456,0.866741,0.863829,-0.0322883,0.50275,0.0050274,0.998447,0.0554855
1243,-1.07905,1.06534,-0.595659,1.92385,59.7576,2.62633,0.0259676,0.497633,0.0115071,0.866923,0.863416,-0.0335712,0.503375,0.0058931,0.998387,0.0564765
1244,-1.07912,1.06519,-0.595399,1.96923,59.7347,2.58036,0.026109,0.497458,0.0109672,0.867026,0.863191,-0.0343628,0.503707,0.0069586,0.998396,0.0561857
1245,-1.0792,1.06513,-0.595198,1.9993,59.7103,2.62528,0.026529,0.497256,0.0111821,0.867126,0.862961,-0.0348873,0.504065,0.0069909,0.998342,0.0571287
1246,-1.07935,1.06509,-0.594983,2.05028,59.6532,2.6812,0.0271516,0.496798,0.0113972,0.867367,0.862431,-0.0357765,0.50491,0.0072066,0.998266,0.0584249
1247,-1.07965,1.065,-0.594711,2.09993,59.5592,2.73567,0.0277538,0.49606,0.0116166,0.867767,0.861574,-0.0366425,0.506307,0.007374,0.99819,0.0596927
1248,-1.07989,1.06502,-0.594408,2.06598,59.4296,2.79393,0.0277352,0.495073,0.0122365,0.868322,0.860445,-0.0360503,0.508267,0.0062115,0.998162,0.0602821
1249,-1.08007,1.06513,-0.594199,2.021,59.3457,2.72044,0.0270684,0.494467,0.011894,0.868694,0.859724,-0.0352659,0.50954,0.0061043,0.998252,0.0587906
1250,-1.0802,1.06514,-0.594097,2.04022,59.2664,2.75502,0.0273549,0.493853,0.012092,0.869031,0.859008,-0.0356011,0.510723,0.0060018,0.998211,0.0594878
1251,-1.08054,1.06514,-0.593955,2.05696,59.1528,2.78898,0.0276159,0.492978,0.0123047,0.869516,0.857985,-0.035893,0.51242,0.0058298,0.998172,0.0601568
1252,-1.08074,1.06512,-0.593896,2.02046,59.1016,2.79647,0.0273657,0.492598,0.012531,0.869737,0.857546,-0.0352563,0.513197,0.0051631,0.998188,0.0599474
1253,-1.08085,1.06514,-0.593897,2.02903,59.0639,2.84209,0.0276226,0.492298,0.0128494,0.869893,0.857204,-0.0354058,0.513759,0.0048418,0.998144,0.0607089
1254,-1.08102,1.06512,-0.59387,2.02746,59.002,2.89357,0.0278247,0.491816,0.0132621,0.870153,0.856649,-0.0353785,0.514686,0.0042892,0.9981,0.0614684
1255,-1.08101,1.06513,-0.593836,2.00968,58.9749,2.90854,0.0277508,0.491612,0.0134587,0.870268,0.856415,-0.0350684,0.515096,0.0038599,0.998097,0.0615342
1256,-1.08108,1.06513,-0.593772,1.96456,58.9459,2.89781,0.0273588,0.491406,0.013578,0.870395,0.856178,-0.0342812,0.515543,0.003252,0.998134,0.0609706
1257,-1.08097,1.06506,-0.593715,2.02166,58.942,2.90952,0.027842,0.491358,0.0134227,0.870409,0.856112,-0.0352773,0.515584,0.0039944,0.998089,0.0616586
1258,-1.081,1.06505,-0.59356,2.0432,58.8547,2.9015,0.0279611,0.490691,0.0132906,0.870784,0.855315,-0.0356531,0.516881,0.0042942,0.998083,0.0617393
1259,-1.08095,1.06509,-0.593469,2.0274,58.8187,2.87473,0.0277223,0.490428,0.0131636,0.870941,0.854997,-0.0353774,0.517424,0.0042621,0.998116,0.0612007
1260,-1.08085,1.06511,-0.593412,1.99537,58.7839,2.86945,0.0274524,0.490173,0.0132691,0.871092,0.8547,-0.0348188,0.517954,0.0037956,0.998141,0.0608353
1261,-1.08077,1.06499,-0.593192,2.03335,58.7295,2.83445,0.0275852,0.489758,0.0128534,0.871327,0.854188,-0.0354813,0.518752,0.0046211,0.998148,0.0606616
1262,-1.08073,1.0649,-0.592931,2.121,58.6671,2.74822,0.0278763,0.489282,0.0118377,0.8716,0.853576,-0.03701,0.519653,0.0066432,0.998165,0.0601779
1263,-1.08079,1.0653,-0.592847,1.85902,58.5567,2.60707,0.0252703,0.48854,0.0119089,0.872094,0.852708,-0.0324403,0.52138,0.0039198,0.998439,0.0557121
1264,-1.08091,1.06601,-0.592749,1.44095,58.3621,2.32787,0.0208795,0.487209,0.011604,0.872959,0.851111,-0.0251467,0.524383,8.57e-05,0.998859,0.047761
1265,-1.08107,1.0671,-0.593138,0.922065,58.2566,1.81893,0.0147539,0.486578,0.0099484,0.873456,0.850303,-0.0160924,0.526048,-0.0030211,0.999367,0.0354551
1266,-1.08135,1.06918,-0.594027,359.763,58.0405,0.725604,0.0012622,0.48512,0.006541,0.874422,0.848415,0.0041389,0.529315,-0.0102145,0.999911,0.0085536
1267,-1.08124,1.06968,-0.594558,359.433,58.0509,0.213599,-0.0034199,0.4852,0.0040294,0.874387,0.848477,0.0098907,0.529139,-0.0103651,0.999944,-0.0020705
1268,-1.08087,1.07125,-0.59614,358.464,58.0616,358.903,-0.0163671,0.485102,-0.0018638,0.874303,0.848312,0.0268112,0.528817,-0.0126203,0.999457,-0.0304278
1269,-1.07999,1.0726,-0.597951,357.551,58.2035,357.58,-0.028939,0.485748,-0.0080585,0.873582,0.849149,0.0427325,0.526422,-0.0140347,0.998195,-0.0583901
1270,-1.07929,1.07291,-0.598781,357.218,58.3292,357.206,-0.0330676,0.486515,-0.0094574,0.872995,0.850076,0.0485334,0.52442,-0.0156632,0.997634,-0.066938
1271,-1.07723,1.07396,-0.601853,356.118,58.5355,355.782,-0.0475126,0.487193,-0.015537,0.871863,0.851006,0.0677098,0.520772,-0.0192033,0.995002,-0.0979878
1272,-1.07603,1.07376,-0.603452,355.99,58.5977,355.223,-0.0508638,0.487369,-0.019214,0.871502,0.851441,0.0699271,0.519768,-0.0160888,0.994087,-0.107384
1273,-1.07448,1.07328,-0.604827,356.022,58.711,354.776,-0.0525516,0.488044,-0.0226988,0.87094,0.852499,0.0693826,0.518103,-0.0117565,0.993446,-0.113695
1274,-1.07251,1.07241,-0.606105,356.337,58.863,354.4,-0.0517925,0.489186,-0.0268408,0.870227,0.854185,0.0638821,0.51603,-0.0039571,0.993194,-0.116403
1275,-1.0695,1.07079,-0.607914,357.093,59.2755,353.949,-0.0481059,0.492503,-0.0333353,0.868341,0.858527,0.0507092,0.510254,0.0105082,0.993149,-0.11638
1276,-1.06614,1.06915,-0.609447,357.828,59.7842,353.514,-0.0445944,0.496552,-0.0396005,0.865956,0.863515,0.0379061,0.502896,0.0242978,0.992886,-0.116561
1277,-1.06475,1.0688,-0.609639,358.078,60.1393,353.54,-0.0427233,0.499368,-0.040366,0.864394,0.86675,0.0335445,0.497613,0.027115,0.993091,-0.114174
1278,-1.06106,1.06812,-0.610448,358.581,60.8684,353.487,-0.0394329,0.505086,-0.0427077,0.86111,0.873236,0.02477,0.486667,0.033718,0.993242,-0.111054
1279,-1.05934,1.06839,-0.610912,358.474,61.2691,353.655,-0.0396423,0.5081,-0.0408382,0.859416,0.876576,0.0266387,0.480526,0.0299095,0.993522,-0.109638
1280,-1.05745,1.06895,-0.611443,358.574,61.7013,353.929,-0.0378175,0.511477,-0.0390866,0.857574,0.880216,0.0248787,0.473921,0.0283538,0.994084,-0.104846
1281,-1.05691,1.06964,-0.611467,358.41,61.7975,354.246,-0.0376615,0.512229,-0.0359497,0.85727,0.880944,0.0277432,0.472407,0.0230546,0.994578,-0.101401
1282,-1.05655,1.07111,-0.61132,358.028,61.9403,354.781,-0.0381632,0.51331,-0.0301866,0.856823,0.881936,0.0344081,0.470112,0.0125499,0.995265,-0.0963884
1283,-1.05686,1.07202,-0.610851,357.463,61.9672,355.39,-0.0396602,0.513487,-0.0230873,0.85687,0.881814,0.0442572,0.469516,-0.0011644,0.995788,-0.0916772
1284,-1.05793,1.07296,-0.610042,357.11,61.9876,356.229,-0.0385471,0.513791,-0.0152174,0.856914,0.881723,0.050426,0.469066,-0.0135304,0.996565,-0.0817002
1285,-1.05881,1.0741,-0.609002,356.722,62.052,356.853,-0.0386453,0.514349,-0.0087828,0.856665,0.881928,0.0571773,0.467904,-0.0247065,0.996859,-0.075247
1286,-1.06048,1.07596,-0.607745,355.886,62.1645,357.782,-0.0407181,0.515244,0.0019627,0.856073,0.882014,0.0717379,0.465731,-0.0453199,0.996676,-0.0676928
1287,-1.06135,1.07642,-0.607224,355.33,62.2688,358.111,-0.0433876,0.515973,0.0069628,0.855477,0.882201,0.0814194,0.46378,-0.0566867,0.996138,-0.0670489
1288,-1.06402,1.07816,-0.605978,354.313,62.4255,359.066,-0.0466474,0.517216,0.0187439,0.854377,0.882047,0.0990982,0.460623,-0.0802822,0.994945,-0.0603197
1289,-1.06707,1.07962,-0.604788,353.257,62.6241,359.965,-0.0504074,0.518783,0.0303018,0.85288,0.881865,0.117423,0.456646,-0.103988,0.993082,-0.0545428
1290,-1.06922,1.0804,-0.604064,352.745,62.7282,0.590261,-0.0513477,0.519703,0.037319,0.851986,0.881727,0.126284,0.454544,-0.116962,0.991942,-0.0487053
1291,-1.07265,1.08157,-0.602979,351.9,62.8067,1.49087,-0.053514,0.520499,0.0478739,0.850838,0.880596,0.1409,0.452435,-0.137174,0.989689,-0.0412268
1292,-1.07356,1.08167,-0.602467,351.939,62.7084,1.64983,-0.0525443,0.51985,0.0488328,0.85124,0.879903,0.140227,0.45399,-0.137767,0.989709,-0.0386841
1293,-1.07639,1.08204,-0.601236,351.751,62.5398,2.23171,-0.0513794,0.518825,0.0539271,0.851629,0.878152,0.14347,0.456361,-0.145166,0.988904,-0.0315549
1294,-1.0789,1.08213,-0.599727,351.784,62.2188,2.61668,-0.0495548,0.516612,0.0565041,0.852915,0.875652,0.142913,0.461313,-0.147588,0.988703,-0.0261506
1295,-1.08044,1.08207,-0.598501,351.932,61.8032,2.77289,-0.0479498,0.513603,0.0568277,0.8548,0.872607,0.140349,0.467825,-0.146407,0.988943,-0.0236011
1296,-1.0818,1.0818,-0.59698,352.207,61.1167,2.98246,-0.0453001,0.508591,0.0568975,0.857931,0.867518,0.135604,0.478565,-0.143707,0.989421,-0.0198536
1297,-1.08368,1.0812,-0.594474,352.715,59.9223,3.31896,-0.0405871,0.499789,0.056755,0.863332,0.858361,0.126811,0.497128,-0.138567,0.990263,-0.0133492
1298,-1.08466,1.08078,-0.59241,353.069,58.8227,3.46164,-0.0378251,0.491545,0.0559325,0.86823,0.849318,0.120668,0.513905,-0.13431,0.990882,-0.010695
1299,-1.08624,1.08028,-0.589117,353.513,57.2646,3.63931,-0.03444,0.479755,0.0549223,0.875004,0.835792,0.112969,0.537299,-0.12916,0.991595,-0.0075719
1300,-1.08663,1.07986,-0.587888,353.605,56.589,3.71886,-0.0337343,0.47461,0.0549527,0.877831,0.829548,0.111388,0.547215,-0.1285,0.991684,-0.0070638
1301,-1.08812,1.0791,-0.583215,354.055,54.3636,4.06558,-0.0299213,0.45755,0.055187,0.886965,0.808359,0.10358,0.579505,-0.125279,0.992118,-0.0025767
1302,-1.08874,1.07855,-0.580945,354.251,53.3746,4.2361,-0.0281996,0.449906,0.0554882,0.890904,0.798517,0.100175,0.593579,-0.124244,0.992252,-0.0003175
1303,-1.08941,1.078,-0.578844,354.546,52.6315,4.41454,-0.0255616,0.44413,0.055561,0.893873,0.791151,0.0950502,0.60419,-0.122034,0.992519,0.003655
1304,-1.09034,1.07726,-0.575705,354.882,51.4588,4.7374,-0.022267,0.43498,0.0565631,0.898386,0.779041,0.0892163,0.620593,-0.121002,0.99261,0.0091991
1305,-1.09111,1.07685,-0.573565,355.052,50.8134,5.09,-0.0199237,0.42995,0.0585759,0.90073,0.772203,0.0862612,0.629493,-0.122655,0.992344,0.0144776
