frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
590,-0.430614,1.51596,0.989606,9.87062,106.771,354.315,0.0115877,0.801252,-0.0984391,0.59006,0.943292,-0.171424,-0.284278,0.134739,0.980351,-0.144074
591,-0.431093,1.51501,0.991225,10.082,106.931,354.493,0.0138004,0.801981,-0.0990069,0.588926,0.941882,-0.175058,-0.286727,0.138751,0.980014,-0.142549
592,-0.430177,1.51476,0.993352,9.79387,107.062,354.763,0.0140778,0.802723,-0.0956342,0.588466,0.942057,-0.170104,-0.289125,0.135156,0.981312,-0.136967
593,-0.428087,1.51533,0.995312,9.57872,107.006,354.918,0.0140939,0.802496,-0.0933312,0.589144,0.942941,-0.166403,-0.288397,0.132592,0.982181,-0.133189
594,-0.426087,1.51602,0.996565,9.73048,106.863,354.889,0.0148023,0.801707,-0.094515,0.590012,0.943235,-0.169014,-0.285906,0.135264,0.981696,-0.13408
595,-0.423447,1.517,0.997646,9.65515,106.714,354.984,0.0151944,0.800954,-0.0934837,0.591187,0.944187,-0.167718,-0.283516,0.134873,0.98206,-0.131787
596,-0.4208,1.5174,0.998583,9.46201,106.545,355.262,0.016265,0.800111,-0.0906824,0.592735,0.945557,-0.164394,-0.280885,0.133529,0.983024,-0.12583
597,-0.413951,1.5184,1.00061,9.23587,106.079,355.855,0.0195745,0.797687,-0.0859631,0.596593,0.948423,-0.160499,-0.273375,0.133798,0.984454,-0.113787
598,-0.411008,1.51905,1.00112,8.90478,105.853,356.069,0.0194899,0.796592,-0.0825151,0.598542,0.950371,-0.154793,-0.269878,0.129828,0.985623,-0.108131
599,-0.408648,1.5189,1.00175,8.91872,105.757,355.98,0.0190123,0.796101,-0.0830619,0.599135,0.950785,-0.155033,-0.268276,0.129802,0.985479,-0.109469
600,-0.406418,1.51901,1.00256,9.20566,105.738,355.873,0.0197923,0.795914,-0.0856044,0.598999,0.950116,-0.159979,-0.267743,0.13406,0.98456,-0.112556
601,-0.404182,1.51931,1.00325,9.41074,105.78,355.658,0.0193496,0.796094,-0.0881511,0.598405,0.949363,-0.163511,-0.268281,0.136308,0.98371,-0.117195
602,-0.402418,1.51938,1.004,9.56791,106.043,355.361,0.0179031,0.797456,-0.0908312,0.596232,0.947686,-0.166216,-0.272513,0.136867,0.982858,-0.123519
603,-0.399847,1.5195,1.00504,9.75057,106.573,355.073,0.0164285,0.800181,-0.0936678,0.592171,0.944611,-0.169359,-0.281119,0.137226,0.981913,-0.130445
604,-0.398478,1.51919,1.00591,9.69317,107.247,355.08,0.0156255,0.803672,-0.0933291,0.587501,0.941399,-0.168372,-0.292265,0.134777,0.982091,-0.131652
605,-0.397295,1.51847,1.00662,9.74685,108.324,355.309,0.0166379,0.809106,-0.0926907,0.580068,0.935589,-0.169295,-0.309859,0.134457,0.982263,-0.130691
606,-0.395651,1.51718,1.00775,10.1421,109.99,355.669,0.0198403,0.81723,-0.0939404,0.568258,0.925067,-0.176091,-0.336517,0.139193,0.981563,-0.130993
607,-0.393558,1.51617,1.00882,10.525,111.852,355.832,0.0213588,0.826144,-0.0962097,0.554774,0.912536,-0.182665,-0.36594,0.14204,0.980575,-0.135268
608,-0.392162,1.51574,1.00946,11.1403,113.218,355.801,0.0229388,0.832392,-0.101055,0.544413,0.901693,-0.193211,-0.386806,0.14822,0.978523,-0.143259
609,-0.390714,1.51524,1.00978,12.1866,114.64,355.746,0.0262125,0.838494,-0.109209,0.533211,0.888463,-0.211096,-0.407518,0.160421,0.974773,-0.155189
610,-0.388945,1.51462,1.0094,13.3134,117.312,355.595,0.02765,0.849992,-0.118787,0.512483,0.864644,-0.230277,-0.446501,0.168758,0.97025,-0.173596
611,-0.388736,1.51333,1.00826,14.2631,119.872,355.521,0.0285859,0.860547,-0.12679,0.49251,0.840407,-0.246375,-0.482717,0.17409,0.966214,-0.19006
612,-0.38884,1.51255,1.00786,14.9889,122.456,355.828,0.0311047,0.870765,-0.131622,0.472733,0.815091,-0.258632,-0.518398,0.178614,0.963416,-0.199815
613,-0.389028,1.51091,1.00772,15.7846,125.597,356.308,0.0343595,0.882545,-0.136647,0.448621,0.782467,-0.272022,-0.560134,0.183253,0.960294,-0.210365
614,-0.389547,1.5098,1.00824,16.1238,127.765,356.476,0.0343723,0.890498,-0.139265,0.431784,0.759432,-0.277714,-0.588335,0.181482,0.958847,-0.218348
615,-0.39092,1.50826,1.0095,16.73,130.995,356.604,0.0336329,0.901657,-0.144478,0.406214,0.722813,-0.287863,-0.628233,0.178028,0.95599,-0.233214
616,-0.392496,1.50737,1.01075,17.0829,133.218,356.722,0.0329789,0.908953,-0.147493,0.388539,0.696599,-0.293756,-0.654567,0.174566,0.954316,-0.242501
617,-0.394113,1.50692,1.01234,17.4055,135.374,357.022,0.033662,0.915655,-0.149685,0.371534,0.670317,-0.299132,-0.679113,0.172872,0.952923,-0.249106
618,-0.395746,1.50686,1.01476,17.7901,137.29,357.279,0.0344447,0.921217,-0.15251,0.356249,0.645859,-0.305531,-0.699655,0.172125,0.951109,-0.256447
619,-0.397805,1.5073,1.01876,18.0769,140.003,357.458,0.0331263,0.928998,-0.15508,0.33439,0.61102,-0.310292,-0.728267,0.165263,0.949706,-0.265984
620,-0.399112,1.50742,1.02186,18.0434,141.376,357.712,0.0332409,0.932907,-0.154476,0.323599,0.593506,-0.309737,-0.742842,0.161998,0.950064,-0.26671
621,-0.400475,1.50781,1.02701,18.0724,143.193,358.009,0.033294,0.937802,-0.154421,0.30915,0.56956,-0.310218,-0.761161,0.157925,0.950091,-0.269047
622,-0.401299,1.50791,1.03261,18.335,144.539,358.392,0.0353188,0.940922,-0.155957,0.29849,0.550695,-0.314572,-0.773162,0.159568,0.94886,-0.272403
623,-0.401244,1.5078,1.04162,18.3357,146.415,358.822,0.0363105,0.945551,-0.155458,0.283634,0.525091,-0.314584,-0.790769,0.156853,0.949029,-0.273389
624,-0.400997,1.50692,1.04578,18.6814,146.708,358.816,0.036719,0.945821,-0.158417,0.281033,0.519979,-0.320306,-0.79185,0.1585,0.947112,-0.279029
625,-0.4004,1.50639,1.04958,18.7705,147.074,358.849,0.0367097,0.946583,-0.159186,0.278017,0.514645,-0.321778,-0.794733,0.158011,0.946624,-0.280954
626,-0.399671,1.50565,1.05334,18.6209,147.26,358.845,0.0360479,0.947235,-0.158022,0.276544,0.512511,-0.319305,-0.797105,0.155692,0.94746,-0.279429
627,-0.398695,1.50479,1.05709,18.4372,147.383,358.794,0.0350178,0.947788,-0.156663,0.27555,0.511355,-0.316266,-0.799057,0.152716,0.948461,-0.277669
628,-0.397271,1.50304,1.06256,18.1048,147.484,358.769,0.0338653,0.948472,-0.154006,0.274839,0.510923,-0.310756,-0.801491,0.148894,0.95027,-0.273526
629,-0.396003,1.50172,1.066,17.8519,147.406,358.663,0.032471,0.94864,-0.152149,0.275462,0.512748,-0.306558,-0.801943,0.145429,0.951593,-0.27078
630,-0.394819,1.50056,1.06944,17.7779,147.223,358.593,0.0319533,0.948312,-0.151654,0.27692,0.515522,-0.305328,-0.800632,0.144596,0.95196,-0.269934
631,-0.393192,1.50028,1.07226,17.6731,146.948,358.643,0.0324754,0.947764,-0.150588,0.279308,0.519655,-0.303585,-0.798621,0.145679,0.952537,-0.267303
632,-0.391289,1.50054,1.07654,17.4413,146.61,358.783,0.0334996,0.947184,-0.148234,0.282396,0.525031,-0.299729,-0.796558,0.147182,0.953809,-0.261889
633,-0.389458,1.50169,1.08051,17.1806,146.253,358.895,0.0342305,0.946587,-0.145698,0.285612,0.530739,-0.295385,-0.794396,0.148031,0.955201,-0.256279
634,-0.388667,1.50219,1.08162,16.7337,146.075,358.819,0.0326992,0.946702,-0.142147,0.287193,0.534476,-0.287924,-0.79463,0.14356,0.95745,-0.25036
635,-0.386842,1.50303,1.08504,16.3039,145.634,358.769,0.0317319,0.946108,-0.138602,0.290968,0.541777,-0.280731,-0.792254,0.140701,0.959565,-0.2438
636,-0.38535,1.50326,1.08846,16.0896,145.231,358.636,0.0305657,0.94536,-0.137066,0.294234,0.547935,-0.27714,-0.789279,0.13845,0.960557,-0.241166
637,-0.38424,1.50343,1.09039,15.8752,144.999,358.514,0.029277,0.945036,-0.135553,0.2961,0.551713,-0.273543,-0.787901,0.13561,0.961537,-0.238867
638,-0.382787,1.50343,1.09304,15.5089,144.643,358.331,0.0272206,0.944559,-0.132924,0.298995,0.557601,-0.267387,-0.785866,0.13091,0.96318,-0.234832
639,-0.382324,1.50337,1.0939,15.4072,144.694,358.25,0.026229,0.944822,-0.132309,0.298526,0.557167,-0.265677,-0.786753,0.128559,0.963613,-0.234356
640,-0.381101,1.50282,1.09685,15.1062,144.599,358.068,0.0240361,0.944933,-0.130287,0.299249,0.559277,-0.26061,-0.786951,0.123401,0.964895,-0.231839
641,-0.38082,1.50247,1.09732,15.0911,144.738,358.093,0.024045,0.945306,-0.130126,0.298138,0.557406,-0.260354,-0.788362,0.123051,0.964978,-0.231679
642,-0.380209,1.50193,1.09884,15.0176,144.868,358.056,0.0233975,0.945729,-0.129644,0.297055,0.5558,-0.259117,-0.789902,0.121278,0.96529,-0.231315
643,-0.379887,1.50175,1.09973,14.8733,144.876,358.032,0.0228102,0.945903,-0.128519,0.297035,0.556069,-0.256683,-0.790507,0.119501,0.965925,-0.229581
644,-0.379586,1.50147,1.10079,14.7276,144.718,358.015,0.0224661,0.945645,-0.127329,0.298391,0.558624,-0.254225,-0.7895,0.118478,0.966565,-0.22741
645,-0.379445,1.50158,1.10125,14.6361,144.387,358.042,0.0228135,0.944866,-0.126439,0.301198,0.563414,-0.25268,-0.786586,0.119278,0.966985,-0.225194
646,-0.379453,1.50171,1.10182,14.5391,143.898,358.011,0.0228332,0.943676,-0.125626,0.30524,0.570358,-0.25104,-0.782094,0.119787,0.967393,-0.223162
647,-0.379821,1.50193,1.10172,14.6034,143.537,357.982,0.0231684,0.942653,-0.126159,0.308144,0.5751,-0.252127,-0.778262,0.12143,0.967094,-0.22357
648,-0.381532,1.50244,1.10014,14.8518,143.322,357.927,0.0236355,0.941832,-0.128302,0.309729,0.577361,-0.256319,-0.775213,0.123999,0.96596,-0.227037
649,-0.389985,1.50404,1.09261,15.4187,143.928,358.143,0.0262638,0.942816,-0.13251,0.304711,0.567612,-0.265871,-0.779185,0.130278,0.963503,-0.233859
650,-0.393519,1.50332,1.08982,15.8824,144.638,358.185,0.027015,0.944171,-0.136377,0.298685,0.556651,-0.273664,-0.784377,0.132481,0.961343,-0.241388
651,-0.396989,1.50266,1.087,16.5606,145.215,358.351,0.0294526,0.944854,-0.141674,0.293789,0.546829,-0.285028,-0.787233,0.138901,0.958122,-0.250417
652,-0.400289,1.50258,1.08361,16.7001,145.915,358.479,0.0299988,0.946433,-0.142681,0.288108,0.536789,-0.287362,-0.793273,0.138999,0.957484,-0.25279
653,-0.4057,1.50251,1.07886,17.2588,146.737,358.777,0.0328286,0.947722,-0.146778,0.281428,0.523794,-0.296687,-0.798509,0.14484,0.954757,-0.259732
654,-0.405798,1.50278,1.0786,17.2757,146.734,359.001,0.0347305,0.947629,-0.146366,0.281727,0.523778,-0.29697,-0.798414,0.148294,0.954741,-0.257832
655,-0.411301,1.50337,1.07316,17.5721,147.508,359.546,0.0389725,0.948966,-0.147741,0.275895,0.512114,-0.301906,-0.80411,0.155489,0.953308,-0.258897
656,-0.417041,1.50414,1.06738,18.0146,148.113,0.203916,0.0446954,0.949598,-0.150055,0.27157,0.502351,-0.309259,-0.807467,0.166386,0.950972,-0.260708
657,-0.421015,1.50448,1.0634,18.1775,148.269,0.603653,0.0481866,0.94959,-0.150523,0.270741,0.499679,-0.311962,-0.808085,0.17302,0.950042,-0.259777
658,-0.427138,1.5049,1.05739,18.3861,148.559,1.09537,0.0523675,0.949774,-0.151222,0.268922,0.494991,-0.315419,-0.809626,0.180808,0.948779,-0.259088
659,-0.429267,1.50476,1.05531,18.2238,148.406,0.984915,0.0512763,0.949683,-0.150066,0.270099,0.497627,-0.31273,-0.809054,0.178458,0.949702,-0.257331
660,-0.435799,1.50447,1.04904,18.1794,148.355,1.07489,0.0519845,0.949583,-0.149463,0.27065,0.49847,-0.311993,-0.808819,0.179631,0.949917,-0.255715
661,-0.442782,1.50356,1.04283,18.3393,148.26,1.13419,0.052974,0.949115,-0.150605,0.271466,0.499348,-0.314643,-0.807249,0.182325,0.949024,-0.257121
662,-0.447767,1.50321,1.03856,18.5009,148.148,1.12963,0.0534633,0.94863,-0.151903,0.272338,0.500454,-0.31732,-0.805515,0.184172,0.948134,-0.25908
663,-0.455336,1.50254,1.03238,18.6492,148.008,1.10947,0.0538313,0.948103,-0.153114,0.273421,0.501978,-0.319773,-0.803594,0.185805,0.947317,-0.260899
664,-0.460591,1.5023,1.02837,18.7185,147.927,1.12881,0.0542636,0.947804,-0.153604,0.274096,0.502909,-0.320919,-0.802554,0.187067,0.946923,-0.261425
665,-0.465798,1.50251,1.0244,18.7121,147.814,0.988163,0.0532365,0.947609,-0.153835,0.274843,0.504507,-0.320813,-0.801593,0.185455,0.947002,-0.262287
666,-0.473784,1.50272,1.01852,18.5484,147.644,0.788836,0.051426,0.947516,-0.152881,0.276037,0.507374,-0.318106,-0.800862,0.181855,0.947965,-0.261324
667,-0.481707,1.50275,1.013,18.4275,147.467,0.565758,0.0495282,0.94735,-0.152341,0.277249,0.510214,-0.316105,-0.79985,0.178314,0.948678,-0.261178
668,-0.486818,1.50284,1.00951,18.3501,147.361,0.413441,0.0482233,0.947262,-0.152025,0.277952,0.511924,-0.314822,-0.799262,0.175871,0.949126,-0.261207
669,-0.489113,1.50287,1.0078,18.342,147.317,0.384418,0.0480217,0.947179,-0.15201,0.278278,0.512559,-0.314688,-0.798909,0.175572,0.949174,-0.261234
670,-0.495926,1.50316,1.00273,18.2103,147.093,0.367999,0.0478621,0.946817,-0.150868,0.280154,0.516067,-0.312506,-0.797506,0.175166,0.949896,-0.258871
671,-0.501889,1.50364,0.997908,18.061,146.707,0.486877,0.0489836,0.946015,-0.149179,0.283552,0.521874,-0.310029,-0.794689,0.177278,0.950693,-0.254471
672,-0.505268,1.50407,0.994842,18.0157,146.223,0.564948,0.0501442,0.944834,-0.148401,0.287665,0.528708,-0.309278,-0.790452,0.180135,0.950926,-0.251579
673,-0.510202,1.50442,0.99041,17.9747,145.561,0.648539,0.0515839,0.943174,-0.147557,0.293238,0.537925,-0.308597,-0.784477,0.183844,0.951132,-0.248092
674,-0.511631,1.50409,0.989032,18.0065,145.199,0.63586,0.0520272,0.942207,-0.147688,0.296187,0.542771,-0.309125,-0.780923,0.185527,0.950963,-0.247486
675,-0.518782,1.50268,0.983072,18.1938,143.872,0.539316,0.0534423,0.938512,-0.148869,0.306881,0.560112,-0.312232,-0.767323,0.191683,0.949964,-0.24663
676,-0.522886,1.50166,0.98018,18.4498,143.133,0.468704,0.0545202,0.936207,-0.150807,0.312732,0.569119,-0.316474,-0.758912,0.196409,0.948569,-0.248273
677,-0.525573,1.50093,0.978565,18.6538,142.708,0.459526,0.0555658,0.934769,-0.152294,0.31611,0.574056,-0.319849,-0.753761,0.200166,0.947438,-0.24959
678,-0.528229,1.50047,0.977202,18.8315,142.415,0.583084,0.0574528,0.933657,-0.153257,0.318585,0.577288,-0.322786,-0.750032,0.204933,0.946423,-0.249571
679,-0.531922,1.49999,0.975354,18.8447,141.951,0.73747,0.0593658,0.932262,-0.152696,0.322562,0.583295,-0.323005,-0.745275,0.209197,0.946319,-0.246408
680,-0.534475,1.49975,0.974615,18.8971,141.701,0.888121,0.0610716,0.931404,-0.152566,0.324778,0.586365,-0.32387,-0.742485,0.212865,0.945988,-0.244531
681,-0.536806,1.49962,0.973807,18.8281,141.41,1.01868,0.0623238,0.9306,-0.151476,0.327346,0.590375,-0.32273,-0.7398,0.215167,0.946342,-0.241124
682,-0.539176,1.49941,0.973262,18.7571,141.114,1.04957,0.0627617,0.929834,-0.150649,0.329811,0.594428,-0.321556,-0.73706,0.216087,0.946732,-0.238758
683,-0.542642,1.49944,0.972616,18.6265,140.74,1.00337,0.0625027,0.928955,-0.149518,0.332837,0.599691,-0.319398,-0.733728,0.215655,0.947476,-0.236184
684,-0.545916,1.49989,0.971992,18.2626,140.382,0.934211,0.0613519,0.928434,-0.146574,0.335801,0.605553,-0.313372,-0.731507,0.212361,0.949504,-0.230964
685,-0.548146,1.50003,0.971793,18.0287,140.178,0.913456,0.060761,0.928154,-0.14463,0.337522,0.608968,-0.309494,-0.730322,0.210423,0.950781,-0.227462
686,-0.550241,1.50005,0.971673,17.8737,140.01,0.903789,0.0604381,0.927867,-0.143313,0.338926,0.611633,-0.306919,-0.729182,0.209302,0.951617,-0.224983
687,-0.553372,1.49976,0.971591,17.6629,139.775,0.870983,0.0598442,0.927458,-0.141579,0.340874,0.615347,-0.303417,-0.72752,0.207528,0.952748,-0.22182
688,-0.555359,1.49942,0.971551,17.5907,139.651,0.869542,0.059771,0.927183,-0.140934,0.341902,0.617165,-0.302214,-0.726481,0.207208,0.95313,-0.220471
689,-0.557255,1.49925,0.971535,17.4343,139.531,0.832961,0.0591586,0.92704,-0.139715,0.342896,0.619225,-0.299613,-0.725805,0.2055,0.95396,-0.218472
690,-0.559873,1.49893,0.97171,17.1831,139.355,0.766547,0.0580846,0.926863,-0.137791,0.344333,0.622292,-0.295427,-0.724897,0.202565,0.95528,-0.215425
691,-0.561317,1.49894,0.971874,16.9459,139.234,0.66678,0.0567129,0.926839,-0.136109,0.345294,0.624626,-0.291468,-0.724492,0.199123,0.956516,-0.213137
692,-0.563301,1.49892,0.972103,16.6454,139.073,0.534615,0.05493,0.926782,-0.133998,0.346559,0.627647,-0.286448,-0.723883,0.194693,0.958054,-0.210302
693,-0.563889,1.49904,0.972264,16.7334,139.066,0.472559,0.0547022,0.926683,-0.134895,0.34651,0.627452,-0.287919,-0.723468,0.194868,0.957622,-0.2121
694,-0.565283,1.49927,0.972813,16.6774,138.932,0.363205,0.0538058,0.926398,-0.13471,0.347483,0.62932,-0.286983,-0.722217,0.19331,0.957916,-0.212196
695,-0.566175,1.49989,0.973378,16.4974,138.785,0.279482,0.0527557,0.926203,-0.133439,0.348652,0.631766,-0.283971,-0.721271,0.190773,0.958821,-0.210397
696,-0.56577,1.50161,0.973215,15.4986,138.624,0.177394,0.0490707,0.9269,-0.125602,0.350248,0.636962,-0.267215,-0.723101,0.178951,0.963632,-0.198468
697,-0.564734,1.50539,0.972597,13.4395,138.357,0.0540671,0.0420317,0.92825,-0.109205,0.353072,0.646297,-0.232419,-0.72683,0.155146,0.972615,-0.173058
698,-0.564352,1.5084,0.972729,11.0783,138.187,359.919,0.0337858,0.929827,-0.0904223,0.355113,0.654276,-0.19215,-0.731438,0.12705,0.981365,-0.144159
699,-0.564055,1.5113,0.973568,9.63475,137.931,359.779,0.0283505,0.930123,-0.0790732,0.357512,0.660576,-0.167367,-0.731866,0.109278,0.985887,-0.126824
700,-0.563669,1.5118,0.974102,9.70181,137.783,359.695,0.0279769,0.929635,-0.0798449,0.358637,0.662336,-0.16852,-0.730008,0.109287,0.985684,-0.128386
701,-0.562886,1.51183,0.974646,10.3792,137.762,359.616,0.0294736,0.929116,-0.0855798,0.358541,0.661207,-0.180162,-0.728249,0.116136,0.983615,-0.137892
702,-0.560125,1.51203,0.975738,10.8156,137.643,359.511,0.030089,0.928446,-0.0894115,0.35929,0.661781,-0.187649,-0.725833,0.120121,0.982201,-0.144406
703,-0.558736,1.51225,0.976114,10.5161,137.594,359.493,0.0290405,0.928519,-0.0870289,0.359772,0.663055,-0.182512,-0.72598,0.11655,0.983165,-0.14072
704,-0.5574,1.51229,0.976794,10.6764,137.637,359.462,0.0292603,0.928543,-0.0884358,0.359347,0.662163,-0.185262,-0.726098,0.117897,0.982646,-0.143204
705,-0.555215,1.51247,0.977515,10.9695,137.751,359.421,0.0297537,0.928691,-0.09097,0.358291,0.66007,-0.190287,-0.726704,0.120451,0.981678,-0.147645
706,-0.553557,1.51257,0.977889,11.1825,137.889,359.382,0.0299983,0.928968,-0.0928518,0.357068,0.657839,-0.193935,-0.727762,0.122044,0.980957,-0.15109
707,-0.551685,1.51285,0.978165,11.3623,138.057,359.359,0.0302329,0.929355,-0.0944247,0.355624,0.655293,-0.197011,-0.729231,0.123354,0.98034,-0.154005
708,-0.548677,1.51325,0.978639,11.5138,138.246,359.298,0.030051,0.929838,-0.0958921,0.353982,0.652528,-0.199603,-0.731004,0.123773,0.979803,-0.157053
709,-0.547519,1.5131,0.97892,11.5967,138.262,359.218,0.0296443,0.929842,-0.0968164,0.353753,0.652129,-0.201022,-0.730971,0.123627,0.979496,-0.159074
710,-0.543945,1.51302,0.979601,11.7779,138.426,359.073,0.0288863,0.930236,-0.0987757,0.352237,0.64962,-0.204119,-0.732346,0.123327,0.978818,-0.16342
711,-0.540288,1.51283,0.980219,12.0119,138.609,358.977,0.0286692,0.93063,-0.101014,0.350575,0.646718,-0.208114,-0.733787,0.124187,0.977948,-0.167911
712,-0.537648,1.51264,0.980639,12.2972,138.786,358.968,0.0293131,0.930933,-0.103402,0.349016,0.643759,-0.212982,-0.734992,0.126755,0.976898,-0.172059
713,-0.533731,1.5126,0.981311,12.5841,139.025,358.947,0.0298025,0.931418,-0.105856,0.346938,0.639979,-0.217872,-0.736857,0.128968,0.975812,-0.176514
714,-0.53246,1.5126,0.981659,12.5711,139.124,358.936,0.0295782,0.931733,-0.105812,0.346126,0.638735,-0.217652,-0.738001,0.128366,0.975858,-0.176701
715,-0.527174,1.51284,0.982921,12.8238,139.492,358.93,0.0299516,0.93262,-0.107978,0.343022,0.633349,-0.221953,-0.741354,0.129944,0.974887,-0.180857
716,-0.524371,1.51318,0.983543,12.8772,139.675,358.928,0.0299285,0.93312,-0.108464,0.341508,0.630843,-0.222862,-0.743216,0.129937,0.97468,-0.181979
717,-0.522932,1.51326,0.984013,12.8419,139.718,358.902,0.0295645,0.933285,-0.108268,0.341148,0.630376,-0.222261,-0.743792,0.129055,0.974808,-0.181917
718,-0.51747,1.51391,0.985977,13.0298,140.02,358.736,0.0284832,0.934056,-0.110367,0.338449,0.625973,-0.225457,-0.746543,0.127917,0.974016,-0.186897
719,-0.516048,1.5141,0.986571,12.912,140.033,358.735,0.0281169,0.934198,-0.109412,0.338396,0.626105,-0.223454,-0.747034,0.126583,0.974477,-0.185395
720,-0.511788,1.5146,0.988374,12.9237,140.179,358.656,0.0273651,0.934638,-0.109776,0.337123,0.624168,-0.223653,-0.748594,0.125169,0.974401,-0.186752
721,-0.507458,1.51502,0.990526,12.8644,140.276,358.558,0.0262996,0.934998,-0.109603,0.336265,0.623049,-0.222645,-0.749826,0.122892,0.974591,-0.18727
722,-0.504548,1.51516,0.992203,12.8661,140.3,358.476,0.0256147,0.935085,-0.109862,0.335992,0.622734,-0.222674,-0.750079,0.12173,0.974548,-0.188249
723,-0.5002,1.51552,0.994662,12.8212,140.359,358.38,0.0246391,0.935319,-0.109792,0.335435,0.622068,-0.22191,-0.750858,0.119747,0.974677,-0.188851
724,-0.498761,1.51551,0.9955,12.7445,140.356,358.358,0.0242332,0.935381,-0.10923,0.335476,0.622301,-0.220603,-0.75105,0.118623,0.974963,-0.188085
725,-0.494616,1.51577,0.998456,12.7194,140.471,358.248,0.0231563,0.935764,-0.10937,0.334437,0.620843,-0.220177,-0.75238,0.116492,0.975004,-0.189199
726,-0.49055,1.51592,1.00165,12.6256,140.556,358.205,0.0224451,0.936099,-0.108748,0.33375,0.619964,-0.21858,-0.75357,0.114611,0.97534,-0.188616
727,-0.488042,1.51601,1.00401,12.6439,140.619,358.147,0.0219618,0.936279,-0.109079,0.333168,0.619086,-0.21889,-0.754202,0.113808,0.975239,-0.189622
728,-0.485356,1.51618,1.00656,12.5733,140.711,358.097,0.0212616,0.936616,-0.108664,0.332401,0.618044,-0.217688,-0.755403,0.112068,0.97548,-0.189419
729,-0.479342,1.5167,1.01303,12.3897,140.925,357.959,0.0193968,0.937415,-0.107602,0.330605,0.615654,-0.21456,-0.758244,0.107513,0.976091,-0.188909
730,-0.47703,1.51679,1.01568,12.3582,141.028,357.916,0.0188522,0.937744,-0.107487,0.329737,0.614365,-0.214023,-0.75944,0.106242,0.976182,-0.189158
731,-0.475808,1.51692,1.01694,12.3193,141.083,357.864,0.0182633,0.937943,-0.107327,0.329257,0.613728,-0.21336,-0.760142,0.104936,0.976295,-0.189307
732,-0.473539,1.51689,1.0195,12.2907,141.164,357.787,0.0174758,0.938211,-0.107326,0.328535,0.612719,-0.212872,-0.761092,0.103313,0.976351,-0.189907
733,-0.470109,1.51694,1.02331,12.3142,141.334,357.655,0.0163024,0.938697,-0.107921,0.32701,0.610407,-0.213272,-0.762836,0.101188,0.976175,-0.191948
734,-0.46779,1.51683,1.02571,12.4307,141.484,357.611,0.0161396,0.939035,-0.109019,0.325679,0.608129,-0.215259,-0.764096,0.101322,0.975709,-0.194233
