frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
1665,0.162179,1.66668,1.31197,22.4175,159.117,352.844,0.0250411,-0.965,0.201887,-0.165501,0.329527,-0.381352,-0.863703,0.0184953,0.91723,-0.397929
1666,0.162161,1.66613,1.31217,22.6122,159.073,352.866,0.0244557,-0.964635,0.203496,-0.165743,0.329717,-0.384492,-0.862237,0.0202746,0.915982,-0.400706
1667,0.162311,1.6658,1.31233,22.7331,159.027,352.846,0.0243431,-0.964372,0.204548,-0.165994,0.33012,-0.386439,-0.861212,0.0209561,0.915135,-0.402602
1668,0.162669,1.66571,1.31227,22.7362,158.964,352.909,0.0236956,-0.964288,0.204496,-0.16664,0.33107,-0.386489,-0.860825,0.0224558,0.91524,-0.402284
1669,0.163036,1.66561,1.31236,22.8457,158.891,352.938,0.0231413,-0.964013,0.205386,-0.167212,0.331895,-0.388251,-0.859713,0.0240691,0.914562,-0.403729
1670,0.163545,1.66565,1.31233,22.8675,158.792,353.02,0.0222381,-0.96385,0.205468,-0.16817,0.333319,-0.388602,-0.859003,0.0262386,0.914576,-0.403561
1671,0.16385,1.66587,1.31225,22.8794,158.749,353.125,0.0212596,-0.963787,0.205422,-0.168713,0.333941,-0.388793,-0.858675,0.0283353,0.9147,-0.40314
1672,0.164098,1.66624,1.3119,22.7313,158.797,353.197,0.0209851,-0.964108,0.204067,-0.168558,0.333581,-0.38641,-0.85989,0.0283304,0.915833,-0.400559
1673,0.1644,1.6666,1.31144,22.6544,158.847,353.288,0.0204385,-0.964321,0.203279,-0.168361,0.333017,-0.385171,-0.860664,0.0290299,0.91652,-0.398935
1674,0.164538,1.66675,1.3111,22.6709,158.908,353.319,0.0202599,-0.96439,0.203362,-0.167887,0.332058,-0.385438,-0.860916,0.0292071,0.916467,-0.399044
1675,0.164712,1.66671,1.31064,22.7151,158.994,353.313,0.0203852,-0.964443,0.203725,-0.167122,0.330665,-0.386149,-0.861133,0.0287731,0.916161,-0.399776
1676,0.164981,1.6667,1.30987,22.814,159.104,353.269,0.0207894,-0.964437,0.204598,-0.166037,0.328772,-0.38774,-0.861142,0.0278418,0.915415,-0.401548
1677,0.165288,1.66665,1.30914,22.9193,159.225,353.24,0.0210796,-0.964437,0.205501,-0.164881,0.326698,-0.389434,-0.861168,0.0271063,0.91465,-0.403337
1678,0.16551,1.66656,1.30892,22.9838,159.255,353.287,0.0206279,-0.964385,0.205967,-0.164659,0.326087,-0.390471,-0.86093,0.0280424,0.914304,-0.404057
1679,0.166151,1.6664,1.30825,23.0575,159.35,353.34,0.0202306,-0.964411,0.206492,-0.163902,0.324492,-0.391655,-0.860994,0.0286678,0.913903,-0.404918
1680,0.166766,1.66637,1.30764,23.1631,159.402,353.365,0.0199433,-0.964318,0.207332,-0.163419,0.323446,-0.39335,-0.860615,0.0293006,0.913232,-0.406386
1681,0.166956,1.66629,1.30758,23.196,159.386,353.391,0.0196426,-0.964246,0.207574,-0.163574,0.323606,-0.393878,-0.860313,0.0300269,0.913055,-0.406731
1682,0.16794,1.66632,1.30687,23.3056,159.455,353.406,0.0194661,-0.964167,0.208459,-0.162936,0.322312,-0.395636,-0.859993,0.0303942,0.912332,-0.408323
1683,0.168171,1.66618,1.30677,23.2791,159.49,353.442,0.0192673,-0.964267,0.20818,-0.162725,0.321843,-0.395211,-0.860364,0.0305945,0.91258,-0.407752
1684,0.168737,1.66595,1.30649,23.4123,159.606,353.479,0.0189503,-0.964217,0.209224,-0.161716,0.319788,-0.397345,-0.860147,0.0311253,0.911732,-0.409604
1685,0.169258,1.66571,1.30623,23.5408,159.741,353.513,0.0187107,-0.9642,0.210231,-0.160536,0.317445,-0.399402,-0.860062,0.0314179,0.910906,-0.411417
1686,0.169316,1.66558,1.30626,23.5444,159.81,353.509,0.0188654,-0.964289,0.210256,-0.15995,0.316409,-0.39946,-0.860417,0.0308776,0.910873,-0.41153
1687,0.169618,1.66528,1.3064,23.6888,160.001,353.532,0.0187896,-0.964318,0.211401,-0.158266,0.313181,-0.401768,-0.860523,0.0306769,0.909913,-0.413663
1688,0.169705,1.66507,1.30637,23.7398,160.247,353.519,0.0192694,-0.964566,0.211806,-0.156139,0.309376,-0.402584,-0.861518,0.0289691,0.909534,-0.414618
1689,0.169518,1.66481,1.30643,23.81,160.501,353.572,0.0191918,-0.964801,0.212281,-0.15404,0.305383,-0.403705,-0.862417,0.0283668,0.909137,-0.41553
1690,0.169313,1.66449,1.30654,23.9673,160.857,353.595,0.0194173,-0.965011,0.213509,-0.150963,0.299653,-0.406215,-0.863249,0.0269879,0.908074,-0.41794
1691,0.168999,1.66433,1.30672,23.9944,161.036,353.561,0.0199996,-0.965195,0.21375,-0.149365,0.296883,-0.406647,-0.864002,0.0252468,0.907822,-0.418596
1692,0.167826,1.66381,1.30725,24.3098,161.87,353.658,0.0202821,-0.96573,0.216127,-0.142281,0.283577,-0.411669,-0.86609,0.0223277,0.905755,-0.423213
1693,0.166515,1.66326,1.30761,24.5296,162.794,353.834,0.020236,-0.966492,0.217598,-0.134666,0.269113,-0.415163,-0.869033,0.0194899,0.904484,-0.426063
1694,0.165093,1.66252,1.30799,24.8981,163.752,353.959,0.0205146,-0.96695,0.220383,-0.12656,0.253796,-0.421006,-0.870828,0.01611,0.902021,-0.431392
1695,0.163248,1.66164,1.30849,25.5319,165.101,354.493,0.0178411,-0.967308,0.224926,-0.115778,0.232011,-0.431014,-0.872008,0.0175671,0.89818,-0.439277
1696,0.160483,1.66034,1.30898,26.253,166.977,355.219,0.0146248,-0.967821,0.230047,-0.100934,0.202101,-0.442336,-0.873782,0.0181308,0.893729,-0.44824
1697,0.159693,1.66024,1.30906,26.3221,167.731,355.476,0.0138966,-0.968364,0.230315,-0.0950435,0.190474,-0.443416,-0.875843,0.0168661,0.893524,-0.4487
1698,0.157213,1.65959,1.30961,26.6695,169.489,356.157,0.0113746,-0.969112,0.23253,-0.0813801,0.163023,-0.448844,-0.878614,0.0158002,0.891601,-0.452547
1699,0.155003,1.65932,1.31034,26.9429,171.077,356.716,0.0096678,-0.969661,0.234327,-0.0689624,0.138271,-0.453102,-0.88067,0.0135705,0.889995,-0.455769
1700,0.153797,1.65916,1.31108,26.9646,171.768,357.014,0.0085409,-0.97004,0.234283,-0.0637198,0.127624,-0.45344,-0.882102,0.0132869,0.890077,-0.455617
1701,0.152016,1.65891,1.31233,27.1584,172.918,357.442,0.0071569,-0.970273,0.235622,-0.0547877,0.109691,-0.456452,-0.882961,0.0119301,0.888862,-0.45802
1702,0.15162,1.65895,1.31274,27.2516,173.156,357.545,0.0067271,-0.970201,0.236348,-0.0529562,0.105936,-0.457899,-0.88267,0.0119789,0.888188,-0.459323
1703,0.150287,1.65882,1.31398,27.2394,173.94,357.847,0.0057907,-0.970584,0.23607,-0.0469466,0.0938652,-0.457709,-0.884134,0.0109247,0.888474,-0.458796
1704,0.149,1.65871,1.31527,27.3765,174.655,358.132,0.0047885,-0.970592,0.237088,-0.0414467,0.0827263,-0.459835,-0.884143,0.0103578,0.887532,-0.460629
1705,0.148359,1.65867,1.31597,27.3472,174.96,358.1,0.0056983,-0.970757,0.236837,-0.0388023,0.0780344,-0.459381,-0.884805,0.0073164,0.887751,-0.460265
1706,0.147473,1.6584,1.31739,27.4074,175.381,358.165,0.0060027,-0.970773,0.237305,-0.0353518,0.0714861,-0.460315,-0.884873,0.0051238,0.8873,-0.461163
1707,0.147053,1.6584,1.31833,27.5856,175.563,358.095,0.0069067,-0.970456,0.238825,-0.0336253,0.0685627,-0.463074,-0.883664,0.0026559,0.88583,-0.464003
1708,0.146496,1.65837,1.3195,27.6675,175.824,358.014,0.0081103,-0.970354,0.239524,-0.0312278,0.0644893,-0.46434,-0.883306,-0.0007801,0.885125,-0.465353
1709,0.14641,1.65815,1.31998,27.5386,175.723,357.918,0.0087516,-0.970587,0.238466,-0.0319169,0.0661302,-0.462346,-0.88423,-0.0017662,0.886114,-0.463463
1710,0.146326,1.65795,1.3211,27.5868,175.74,357.78,0.0099361,-0.97048,0.238911,-0.0314742,0.0658379,-0.463091,-0.883862,-0.0042466,0.885646,-0.464342
1711,0.146299,1.65775,1.32211,27.6299,175.738,357.621,0.0112699,-0.970376,0.23932,-0.0311498,0.0658483,-0.463758,-0.883512,-0.0069626,0.885198,-0.465162
1712,0.146228,1.65752,1.32234,27.6467,175.76,357.612,0.011386,-0.970346,0.239463,-0.0309362,0.0654906,-0.464019,-0.883401,-0.0072806,0.885056,-0.465427
1713,0.146168,1.65707,1.32314,27.8001,175.875,357.551,0.0120855,-0.970051,0.240764,-0.029796,0.0636268,-0.466387,-0.882289,-0.0090994,0.883773,-0.467828
1714,0.146165,1.65661,1.32386,27.9975,176.002,357.614,0.0117526,-0.969676,0.242405,-0.0288026,0.0615563,-0.469433,-0.88082,-0.0088286,0.882203,-0.470787
1715,0.146273,1.65632,1.32425,28.1054,176.067,357.526,0.0125982,-0.969456,0.243333,-0.0280407,0.0604995,-0.471094,-0.880006,-0.0107803,0.881261,-0.472507
1716,0.146467,1.65587,1.32483,28.2981,176.129,357.573,0.0122673,-0.969068,0.244945,-0.0275659,0.0594361,-0.47406,-0.878484,-0.0102715,0.879703,-0.475412
1717,0.146722,1.65564,1.32517,28.3771,176.108,357.553,0.0123682,-0.968892,0.245619,-0.02768,0.0597136,-0.475272,-0.87781,-0.0103695,0.879037,-0.476641
1718,0.147005,1.65531,1.32557,28.4539,176.094,357.482,0.012916,-0.968717,0.246287,-0.0276305,0.0598943,-0.476451,-0.877159,-0.0114139,0.878352,-0.477879
1719,0.147093,1.65499,1.32584,28.5986,176.148,357.446,0.0132822,-0.968416,0.247512,-0.0270591,0.0589838,-0.478671,-0.876011,-0.0123304,0.877122,-0.480109
1720,0.147155,1.65455,1.32618,28.7575,176.239,357.405,0.0137726,-0.96809,0.248853,-0.0261575,0.0575002,-0.481104,-0.874776,-0.0136474,0.875765,-0.482545
1721,0.147147,1.65421,1.32634,28.8872,176.329,357.289,0.0149129,-0.967815,0.249963,-0.025109,0.056057,-0.483086,-0.873777,-0.0163132,0.874593,-0.484584
1722,0.14721,1.65372,1.32664,29.0194,176.45,357.195,0.015929,-0.967541,0.251083,-0.023846,0.0541429,-0.485106,-0.872778,-0.0188493,0.873408,-0.486625
1723,0.14718,1.65342,1.32673,29.119,176.516,357.174,0.0162184,-0.967334,0.251918,-0.0232171,0.0530889,-0.486625,-0.871996,-0.0196795,0.872548,-0.488132
1724,0.147164,1.6525,1.32709,29.421,176.714,357.056,0.0175565,-0.966692,0.254459,-0.0211986,0.0499199,-0.491222,-0.869603,-0.0231551,0.869885,-0.492711
1725,0.1472,1.65229,1.32722,29.5019,176.754,357.046,0.0177051,-0.966519,0.255138,-0.0208171,0.0492747,-0.492453,-0.868943,-0.0236021,0.869183,-0.493927
1726,0.147462,1.65179,1.32753,29.6998,176.859,356.97,0.0185259,-0.966085,0.256803,-0.0197107,0.0475995,-0.495456,-0.867328,-0.0256717,0.867418,-0.496917
1727,0.14771,1.65149,1.3279,29.7918,176.949,356.915,0.0191669,-0.965886,0.257572,-0.0187957,0.0461827,-0.496849,-0.866607,-0.0273435,0.866579,-0.49829
1728,0.148035,1.65149,1.32814,29.7883,176.953,356.885,0.0194236,-0.96589,0.257547,-0.0186993,0.0461279,-0.496797,-0.86664,-0.0278901,0.866585,-0.49825
1729,0.14849,1.65153,1.3284,29.7893,176.934,356.896,0.0192918,-0.965886,0.257557,-0.0188811,0.0464114,-0.496812,-0.866616,-0.0275414,0.866585,-0.498269
1730,0.149234,1.65156,1.3287,29.7607,176.851,356.963,0.0185506,-0.965947,0.257318,-0.0197461,0.0476941,-0.496378,-0.866795,-0.0256758,0.866887,-0.497843
1731,0.149821,1.65155,1.3289,29.7938,176.755,356.873,0.0190814,-0.965841,0.257628,-0.0203442,0.0491304,-0.496879,-0.866428,-0.0263768,0.866527,-0.498432
1732,0.150411,1.65147,1.3291,29.8016,176.663,356.86,0.0189797,-0.965805,0.257711,-0.0210858,0.0505121,-0.496998,-0.866281,-0.0257933,0.866449,-0.498598
1733,0.151247,1.65135,1.32948,29.8821,176.536,356.855,0.0187147,-0.9656,0.258411,-0.0221205,0.0523914,-0.498217,-0.865468,-0.0247095,0.865746,-0.499873
1734,0.151882,1.65129,1.32985,29.9199,176.471,356.854,0.0185657,-0.965503,0.258741,-0.0226515,0.0533476,-0.498789,-0.86508,-0.0241287,0.865417,-0.500471
1735,0.152502,1.65115,1.33019,29.94,176.447,356.891,0.0181878,-0.965459,0.258906,-0.0229355,0.0537044,-0.499092,-0.864883,-0.0232429,0.865273,-0.500761
1736,0.153299,1.6509,1.33079,30.0069,176.371,356.919,0.0177598,-0.965297,0.259476,-0.0236179,0.0548131,-0.500105,-0.864228,-0.0220305,0.864713,-0.501782
1737,0.154179,1.65073,1.33146,30.0928,176.277,356.96,0.0171736,-0.96509,0.260205,-0.0244769,0.0561821,-0.501402,-0.863388,-0.02041,0.863997,-0.503084
1738,0.154635,1.65099,1.33171,30.0739,176.215,356.905,0.0175027,-0.965111,0.260067,-0.0248798,0.0571273,-0.501117,-0.863492,-0.0208433,0.864118,-0.502858
1739,0.155604,1.65125,1.33245,29.991,176.088,356.967,0.0167216,-0.965279,0.259375,-0.0261129,0.0590867,-0.499864,-0.864086,-0.018736,0.86489,-0.501611
1740,0.156659,1.6519,1.33332,29.897,175.936,357.061,0.0156132,-0.965468,0.258583,-0.0276397,0.0614451,-0.498443,-0.864742,-0.0158538,0.865783,-0.500169
1741,0.157483,1.65246,1.33381,29.7479,175.742,357.117,0.0147609,-0.96576,0.257338,-0.0294391,0.0644592,-0.496185,-0.865821,-0.0133593,0.867118,-0.497924
1742,0.158474,1.65294,1.33434,29.5692,175.487,357.197,0.0135842,-0.966099,0.255843,-0.0318228,0.0684388,-0.493474,-0.867064,-0.0099642,0.86872,-0.495203
1743,0.159443,1.65337,1.33494,29.4263,175.096,357.225,0.0125319,-0.966304,0.254675,-0.0352233,0.074456,-0.491303,-0.8678,-0.0062782,0.869968,-0.493069
1744,0.162059,1.65418,1.33598,29.0802,174.179,357.279,0.0102124,-0.966754,0.25183,-0.0431822,0.0886366,-0.486033,-0.869434,0.0020034,0.872954,-0.487797
1745,0.163263,1.65427,1.33634,28.9323,173.673,357.273,0.0092202,-0.966874,0.250628,-0.0474882,0.096452,-0.483775,-0.869861,0.0059741,0.874201,-0.485527
1746,0.164552,1.65428,1.33682,28.9329,173.117,357.276,0.0079828,-0.966631,0.250674,-0.0521799,0.10488,-0.483785,-0.86888,0.0107274,0.874198,-0.485451
1747,0.165753,1.65425,1.3372,28.9397,172.576,357.274,0.0068112,-0.966359,0.250767,-0.0567404,0.113079,-0.483888,-0.867793,0.015293,0.874139,-0.485434
1748,0.166287,1.65427,1.33734,29.0266,172.335,357.225,0.0066447,-0.966047,0.251538,-0.0586338,0.116629,-0.485215,-0.866582,0.016659,0.87337,-0.486773
1749,0.168035,1.65426,1.3378,29.0169,171.596,357.252,0.0048022,-0.965671,0.251478,-0.064924,0.127806,-0.485067,-0.865087,0.0233792,0.873471,-0.486314
1750,0.169232,1.65442,1.33846,29.0885,171.107,357.221,0.0039369,-0.965229,0.252118,-0.0689544,0.135099,-0.486161,-0.863363,0.0271693,0.872842,-0.487247
1751,0.170755,1.65472,1.33915,29.1106,170.375,357.228,0.0022546,-0.964721,0.25232,-0.0751235,0.146084,-0.486498,-0.861382,0.0335603,0.872659,-0.487175
1752,0.171454,1.65512,1.33962,29.024,169.958,357.183,0.001779,-0.964628,0.251628,-0.0785644,0.152466,-0.485176,-0.861022,0.0361059,0.87336,-0.485735
1753,0.172499,1.65573,1.34016,28.8732,169.35,357.141,0.0009288,-0.964522,0.250398,-0.0836502,0.16183,-0.482874,-0.860607,0.0401001,0.8746,-0.483184
1754,0.173093,1.65619,1.34036,28.6649,169.031,357.066,0.0010386,-0.96473,0.248705,-0.0862647,0.166961,-0.479687,-0.861409,0.0409049,0.876289,-0.480045
1755,0.173701,1.65677,1.34031,28.3846,168.551,356.915,0.0015163,-0.964952,0.246469,-0.0901038,0.174639,-0.475388,-0.862269,0.0414893,0.878502,-0.475934
1756,0.173792,1.65675,1.34017,28.3983,168.497,356.871,0.0017584,-0.96488,0.24662,-0.0904543,0.175422,-0.475599,-0.861993,0.0412224,0.878351,-0.476235
1757,0.174044,1.65671,1.33981,28.39,168.174,356.72,0.0023448,-0.964637,0.246677,-0.0928525,0.180295,-0.475471,-0.861058,0.0412854,0.87829,-0.476342
1758,0.174313,1.65646,1.33934,28.441,167.954,356.574,0.0030518,-0.964346,0.247229,-0.0943645,0.183509,-0.476254,-0.859946,0.0407735,0.877737,-0.477405
1759,0.174266,1.65607,1.33882,28.5284,167.894,356.467,0.0037425,-0.964109,0.248054,-0.0945984,0.184263,-0.477595,-0.85904,0.0397148,0.87691,-0.479011
1760,0.173915,1.65548,1.33813,28.6867,167.873,356.373,0.0043337,-0.963754,0.249462,-0.0944915,0.184295,-0.48002,-0.85768,0.0387907,0.8755,-0.481658
1761,0.173621,1.65487,1.3373,28.8619,167.804,356.159,0.0058104,-0.963315,0.251111,-0.0945153,0.185014,-0.4827,-0.85602,0.0362732,0.873819,-0.484897
1762,0.173499,1.65453,1.33686,28.9342,167.75,356.015,0.0068352,-0.963109,0.25184,-0.0946147,0.185691,-0.483805,-0.85525,0.0344894,0.87306,-0.486392
1763,0.17297,1.65427,1.3361,29.1278,167.701,355.805,0.0082983,-0.962639,0.25364,-0.0944658,0.186082,-0.486759,-0.853486,0.031944,0.871196,-0.489895
1764,0.172419,1.65422,1.33559,29.1695,167.708,355.695,0.0091973,-0.962547,0.254079,-0.0941361,0.185895,-0.487394,-0.853165,0.0301302,0.870719,-0.490858
1765,0.171856,1.65439,1.3349,29.1073,167.786,355.574,0.0104476,-0.962734,0.25365,-0.0932504,0.184851,-0.486447,-0.853932,0.0271894,0.871105,-0.490344
1766,0.171009,1.65474,1.3341,28.9962,167.922,355.492,0.0115445,-0.963074,0.252771,-0.0919842,0.183012,-0.484751,-0.855291,0.0242655,0.871947,-0.488999
1767,0.169891,1.65489,1.33297,28.9025,168.121,355.474,0.0122296,-0.96343,0.25198,-0.0903258,0.180208,-0.48332,-0.856695,0.0219558,0.872714,-0.487739
1768,0.169005,1.65473,1.33215,28.8504,168.279,355.467,0.012687,-0.963664,0.251531,-0.0890103,0.177934,-0.482524,-0.857619,0.0203257,0.873142,-0.487042
1769,0.168263,1.65444,1.33149,28.9117,168.409,355.438,0.0131584,-0.96363,0.252053,-0.0878193,0.175884,-0.483462,-0.857514,0.0189107,0.872592,-0.488084
1770,0.167629,1.65395,1.33104,29.0517,168.461,355.355,0.0138341,-0.963362,0.253284,-0.087119,0.174862,-0.485599,-0.856515,0.0174773,0.871311,-0.490419
1771,0.165682,1.65216,1.32956,29.2407,168.51,355.037,0.0164407,-0.962951,0.255103,-0.0858916,0.173807,-0.48848,-0.85509,0.0121593,0.869304,-0.494128
1772,0.165437,1.6518,1.32957,29.3465,168.452,355.005,0.0164797,-0.962674,0.256023,-0.0862523,0.174504,-0.490091,-0.854025,0.0124361,0.868361,-0.495776
1773,0.165257,1.65154,1.32952,29.3534,168.426,355.106,0.0155697,-0.962654,0.256008,-0.0866862,0.174869,-0.490195,-0.853891,0.0144083,0.868435,-0.495593
1774,0.165191,1.65163,1.32966,29.3257,168.384,355.213,0.0146038,-0.962696,0.2557,-0.0872992,0.175553,-0.489773,-0.853992,0.0165269,0.868808,-0.494873
1775,0.165141,1.65206,1.32994,29.2272,168.347,355.38,0.0132122,-0.9629,0.254751,-0.0880368,0.176273,-0.488274,-0.854703,0.019411,0.869855,-0.492926
1776,0.165104,1.65263,1.33024,29.0867,168.296,355.601,0.0113683,-0.963187,0.253407,-0.0890308,0.177268,-0.486133,-0.855717,0.0232224,0.871311,-0.490181
1777,0.165306,1.65348,1.33039,28.8451,168.295,355.71,0.0106836,-0.963712,0.251296,-0.0894137,0.177708,-0.482443,-0.857711,0.0243468,0.873473,-0.486264
1778,0.165116,1.65495,1.33068,28.3873,168.258,356.058,0.0081046,-0.964679,0.24718,-0.0907209,0.17904,-0.475428,-0.861344,0.0292121,0.877673,-0.478369
1779,0.164861,1.65514,1.33054,28.2942,168.258,356.136,0.0075314,-0.96488,0.246336,-0.090937,0.179197,-0.473999,-0.862098,0.0302683,0.878524,-0.476738
1780,0.16431,1.656,1.33029,28.0473,168.235,356.407,0.0054335,-0.965391,0.244045,-0.0918294,0.179955,-0.4702,-0.864019,0.0343301,0.880825,-0.472196
1781,0.163961,1.65658,1.32981,27.8986,168.201,356.379,0.0057378,-0.96567,0.242819,-0.0921246,0.18071,-0.467908,-0.865104,0.0336574,0.882012,-0.470023
1782,0.163111,1.65689,1.32888,27.7592,168.136,356.386,0.0056699,-0.965905,0.241643,-0.0927584,0.181932,-0.465756,-0.866009,0.0338755,0.883153,-0.46786
1783,0.162357,1.65662,1.32796,27.7922,168.103,356.222,0.0069477,-0.965801,0.242055,-0.0926747,0.182374,-0.466266,-0.865642,0.0314447,0.882722,-0.468842
1784,0.161191,1.65602,1.32668,27.8994,168.094,355.968,0.0089738,-0.965556,0.243162,-0.0921563,0.182329,-0.46792,-0.864759,0.0274884,0.881583,-0.471228
1785,0.160416,1.65556,1.32588,28.2081,168.177,355.763,0.010584,-0.964966,0.245915,-0.0908576,0.180554,-0.472676,-0.862541,0.02426,0.878828,-0.476522
1786,0.159106,1.65481,1.32455,28.554,168.362,355.571,0.0122726,-0.964367,0.248953,-0.0887035,0.177196,-0.477987,-0.860308,0.0204955,0.875744,-0.482341
1787,0.158212,1.65455,1.3236,28.6551,168.575,355.52,0.0130689,-0.964311,0.249818,-0.0867465,0.173831,-0.479537,-0.860132,0.0181367,0.874841,-0.484071
1788,0.157194,1.65435,1.3221,28.8118,168.808,355.457,0.0139612,-0.964145,0.251153,-0.0845628,0.170074,-0.481934,-0.859543,0.0155551,0.873455,-0.486657
1789,0.15713,1.65437,1.32176,28.7303,168.77,355.455,0.0139728,-0.964291,0.250474,-0.0849183,0.170771,-0.480687,-0.860103,0.0155921,0.874135,-0.485433
1790,0.156608,1.6544,1.32023,28.7536,168.779,355.322,0.0150901,-0.964231,0.250767,-0.0845389,0.170598,-0.481044,-0.859938,0.0132985,0.873776,-0.486147
1791,0.156405,1.65449,1.31956,28.7745,168.705,355.285,0.0152171,-0.964127,0.25098,-0.0850685,0.171672,-0.481364,-0.859545,0.0133585,0.873555,-0.486542
1792,0.156438,1.65468,1.31889,28.6998,168.62,355.278,0.0151618,-0.964221,0.250369,-0.0858114,0.173074,-0.48022,-0.859904,0.0137303,0.874171,-0.485424
1793,0.156637,1.65482,1.31801,28.6192,168.544,355.292,0.0149543,-0.964336,0.249692,-0.0865252,0.174347,-0.478987,-0.860334,0.0143675,0.87486,-0.484163
1794,0.156632,1.65485,1.31777,28.6591,168.577,355.375,0.0142923,-0.964287,0.249961,-0.0864082,0.17379,-0.479598,-0.860107,0.0156336,0.874631,-0.484538
1795,0.156962,1.65497,1.31671,28.6279,168.497,355.487,0.0132016,-0.964306,0.249622,-0.0873384,0.175033,-0.479119,-0.860121,0.0181425,0.875029,-0.483731
1796,0.157373,1.65502,1.31612,28.7155,168.422,355.508,0.0127824,-0.964065,0.250351,-0.0879718,0.176021,-0.480461,-0.85917,0.0194016,0.874322,-0.484959
1797,0.157761,1.65507,1.3157,28.6335,168.393,355.49,0.0129413,-0.964214,0.249679,-0.0882247,0.176598,-0.479205,-0.859753,0.0190993,0.874986,-0.483772
1798,0.158192,1.65516,1.31515,28.6189,168.359,355.545,0.0124249,-0.964225,0.249519,-0.088631,0.177121,-0.478982,-0.85977,0.0202694,0.875172,-0.483387
1799,0.15841,1.65521,1.31493,28.636,168.398,355.576,0.0122274,-0.964223,0.249634,-0.0883618,0.176506,-0.479244,-0.85975,0.0205362,0.875067,-0.483566
1800,0.158681,1.6553,1.31462,28.5975,168.446,355.613,0.0120583,-0.964345,0.249277,-0.0880631,0.175858,-0.478653,-0.860212,0.0206475,0.875431,-0.482901
1801,0.159129,1.65541,1.31425,28.5622,168.477,355.69,0.0115062,-0.964451,0.248918,-0.087991,0.175454,-0.478113,-0.860595,0.0216107,0.875815,-0.482163
1802,0.159458,1.65549,1.31409,28.5484,168.459,355.754,0.0109479,-0.964472,0.248755,-0.0882848,0.175743,-0.477901,-0.860654,0.0228048,0.876002,-0.481767
1803,0.159983,1.65561,1.31375,28.4902,168.434,355.783,0.0106986,-0.964578,0.248246,-0.0885931,0.176222,-0.477009,-0.861051,0.0233464,0.876519,-0.4808
1804,0.160232,1.65559,1.31354,28.4579,168.393,355.8,0.0104984,-0.964616,0.247965,-0.0889888,0.176886,-0.476513,-0.861189,0.0238783,0.876806,-0.48025
1805,0.160773,1.65555,1.31317,28.4988,168.324,355.845,0.0099316,-0.964481,0.248279,-0.0896454,0.177854,-0.47714,-0.860643,0.0253565,0.876518,-0.480701
1806,0.161255,1.65555,1.31279,28.5217,168.243,355.866,0.0095574,-0.96437,0.248462,-0.0903622,0.179035,-0.477491,-0.860203,0.0264694,0.876351,-0.480945
1807,0.161236,1.65563,1.31262,28.5341,168.221,355.858,0.009566,-0.964327,0.248575,-0.0905184,0.179334,-0.477682,-0.860034,0.0265516,0.876238,-0.481146
