frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
159,0.150187,1.66157,0.483054,27.5381,126.801,354.635,-0.0658042,-0.8725,0.232939,-0.424443,0.709997,-0.462339,-0.531175,0.312567,0.882819,-0.350618
160,0.148941,1.6614,0.475332,28.1099,126.14,354.849,-0.0710113,-0.868937,0.236043,-0.429173,0.712325,-0.471165,-0.520189,0.326015,0.878482,-0.349261
161,0.147833,1.66094,0.468502,28.3731,125.38,354.783,-0.073124,-0.865663,0.23778,-0.434443,0.717387,-0.475212,-0.50944,0.333205,0.876227,-0.348139
162,0.146487,1.66009,0.462663,28.4491,124.485,354.622,-0.0740734,-0.862218,0.238386,-0.440755,0.724738,-0.476379,-0.497815,0.337875,0.87537,-0.345786
163,0.145261,1.65934,0.457959,28.372,123.73,353.943,-0.0702312,-0.859858,0.239966,-0.445115,0.731766,-0.475195,-0.488578,0.334403,0.874968,-0.350151
164,0.143058,1.65741,0.450233,28.4441,122.333,352.989,-0.0663365,-0.854832,0.243405,-0.453449,0.742953,-0.476301,-0.470275,0.334157,0.872707,-0.35598
165,0.141054,1.65512,0.444864,28.4923,121.105,352.216,-0.063413,-0.850291,0.246146,-0.460864,0.752519,-0.477041,-0.454033,0.334719,0.870782,-0.360142
166,0.140265,1.65356,0.443874,28.2015,120.687,352.125,-0.0623905,-0.849109,0.244166,-0.464223,0.757886,-0.472574,-0.449759,0.332648,0.87298,-0.356722
167,0.138619,1.65156,0.442414,28.0249,119.92,352.12,-0.0632118,-0.846261,0.242488,-0.470155,0.765092,-0.469855,-0.440308,0.335001,0.874408,-0.350977
168,0.138376,1.65189,0.442192,28.2036,119.811,352.289,-0.0654737,-0.845442,0.243023,-0.471043,0.764655,-0.472606,-0.438116,0.339657,0.873306,-0.349242
169,0.137161,1.65183,0.441384,28.4367,119.243,352.319,-0.0679228,-0.842717,0.244253,-0.474927,0.767277,-0.476188,-0.429571,0.346483,0.871454,-0.347155
170,0.136112,1.65212,0.441383,28.5844,119.049,352.561,-0.0707589,-0.841536,0.244197,-0.476632,0.767648,-0.478453,-0.426379,0.351877,0.870722,-0.343549
171,0.134972,1.65283,0.441812,28.444,118.659,352.908,-0.0735138,-0.839909,0.241491,-0.480448,0.77156,-0.4763,-0.421703,0.355538,0.872556,-0.335022
172,0.134573,1.65359,0.442299,28.1909,118.338,352.985,-0.0736267,-0.838905,0.239143,-0.483351,0.775757,-0.472411,-0.418365,0.354711,0.87478,-0.330061
173,0.134072,1.6543,0.442405,27.8143,118.155,353.08,-0.0730315,-0.838651,0.235914,-0.485465,0.779812,-0.466607,-0.417338,0.351551,0.878022,-0.32479
174,0.133831,1.6553,0.443092,27.2656,117.801,353.388,-0.0735521,-0.837785,0.230434,-0.489496,0.786287,-0.458116,-0.414588,0.348835,0.88298,-0.314102
175,0.133898,1.65574,0.443161,27.0459,117.722,353.469,-0.0733173,-0.837722,0.228459,-0.490563,0.788411,-0.454705,-0.414309,0.346987,0.884862,-0.310838
176,0.134253,1.65572,0.443372,27.0231,117.694,353.476,-0.0733257,-0.837632,0.228246,-0.490816,0.788774,-0.45435,-0.414007,0.346893,0.885055,-0.310393
177,0.134642,1.6555,0.443562,27.0496,117.694,353.46,-0.0733294,-0.837602,0.228503,-0.490746,0.788588,-0.454762,-0.41391,0.347116,0.884818,-0.310817
178,0.135225,1.65515,0.443759,27.0521,117.765,353.493,-0.0734376,-0.837883,0.228427,-0.490286,0.788054,-0.4548,-0.414882,0.347053,0.884857,-0.310779
179,0.136538,1.65468,0.443973,27.1,117.942,353.515,-0.0734565,-0.838554,0.228793,-0.488964,0.786432,-0.455546,-0.417137,0.346937,0.884516,-0.311875
180,0.138786,1.65458,0.444855,26.8006,118.135,353.848,-0.0741796,-0.83961,0.225338,-0.488646,0.787113,-0.450887,-0.420895,0.344785,0.88744,-0.305897
181,0.140033,1.65439,0.445758,26.8072,118.243,354.425,-0.0782298,-0.839677,0.222993,-0.488976,0.786273,-0.45099,-0.422354,0.349452,0.888308,-0.29798
182,0.142708,1.65426,0.447925,26.8571,118.537,355.524,-0.0859337,-0.840067,0.218879,-0.488871,0.78375,-0.451767,-0.426195,0.358387,0.889415,-0.283725
183,0.143203,1.65444,0.448375,26.8443,118.471,355.648,-0.0869106,-0.839714,0.218208,-0.489605,0.784326,-0.451568,-0.425345,0.359631,0.889664,-0.28136
184,0.144138,1.65493,0.448759,26.8163,118.368,355.803,-0.0881235,-0.839199,0.21726,-0.49069,0.785282,-0.451131,-0.424043,0.361121,0.890065,-0.278166
185,0.145705,1.65579,0.449678,26.6872,118.034,355.832,-0.0883925,-0.837944,0.215946,-0.49336,0.78864,-0.44912,-0.419927,0.361214,0.891108,-0.274682
186,0.146748,1.65628,0.450094,26.5844,117.8,355.895,-0.0888389,-0.837048,0.214748,-0.495319,0.791056,-0.447515,-0.417085,0.361462,0.891982,-0.271501
187,0.147268,1.65671,0.450094,26.4324,117.57,355.761,-0.0876124,-0.83639,0.214053,-0.496948,0.793777,-0.445141,-0.414449,0.359302,0.893011,-0.270986
188,0.148741,1.65773,0.450092,26.2078,117.214,355.641,-0.0863969,-0.835277,0.212682,-0.499614,0.797882,-0.441628,-0.410304,0.356849,0.894603,-0.268967
189,0.150504,1.65854,0.449879,26.0072,116.982,355.496,-0.0848677,-0.834674,0.211697,-0.501299,0.80091,-0.438484,-0.407768,0.35392,0.895964,-0.268307
190,0.151769,1.65873,0.449165,26.031,116.839,355.438,-0.0848178,-0.834057,0.212015,-0.502199,0.801761,-0.438857,-0.405691,0.354434,0.895711,-0.268475
191,0.153525,1.65889,0.448386,26.1444,116.755,355.372,-0.0850078,-0.833564,0.213058,-0.502544,0.801583,-0.440635,-0.404112,0.355861,0.89476,-0.269754
192,0.154603,1.6584,0.447572,26.4333,116.698,355.403,-0.0866437,-0.832858,0.214956,-0.502627,0.799985,-0.445155,-0.40232,0.360409,0.892573,-0.270957
193,0.156716,1.65776,0.446242,26.6342,116.64,355.283,-0.0867885,-0.832386,0.216883,-0.502556,0.798995,-0.448293,-0.400799,0.362475,0.890859,-0.273829
194,0.157568,1.65729,0.445584,26.6045,116.721,355.347,-0.0869646,-0.832739,0.216451,-0.502128,0.798635,-0.447829,-0.402034,0.36221,0.891172,-0.27316
195,0.159616,1.65622,0.444202,26.8507,116.797,355.252,-0.087246,-0.832766,0.218691,-0.501061,0.796374,-0.451668,-0.402224,0.364466,0.889125,-0.276805
196,0.160779,1.65534,0.443176,27.2288,116.899,355.344,-0.0894209,-0.832553,0.221083,-0.499983,0.792984,-0.457544,-0.40228,0.369971,0.886252,-0.278709
197,0.162586,1.65423,0.441503,27.6123,116.992,355.607,-0.0928763,-0.832142,0.222763,-0.499289,0.78958,-0.463486,-0.402174,0.377019,0.883501,-0.277997
198,0.164265,1.6531,0.440047,28.0837,116.957,355.652,-0.0953892,-0.831187,0.225921,-0.498988,0.786403,-0.470762,-0.399942,0.384036,0.879721,-0.280369
199,0.169087,1.65127,0.437162,29.0405,116.41,355.586,-0.100316,-0.827266,0.232584,-0.50147,0.783035,-0.485428,-0.388864,0.399243,0.871683,-0.284207
200,0.169539,1.65066,0.437092,28.8279,116.178,355.5,-0.0992066,-0.826683,0.23124,-0.503271,0.78621,-0.48218,-0.386492,0.396778,0.873372,-0.282469
201,0.170936,1.65024,0.43651,29.3637,115.805,355.461,-0.102114,-0.824177,0.234898,-0.505102,0.784614,-0.490352,-0.37939,0.405615,0.868791,-0.28404
202,0.171583,1.64987,0.436246,29.4051,115.722,355.551,-0.103125,-0.823655,0.234718,-0.50583,0.784849,-0.490981,-0.378086,0.407334,0.868545,-0.282325
203,0.172484,1.64953,0.435944,29.5788,115.598,355.696,-0.105211,-0.822682,0.235198,-0.506761,0.784316,-0.49362,-0.375751,0.411489,0.867225,-0.280353
204,0.173421,1.64928,0.435588,29.6909,115.487,355.798,-0.106682,-0.821902,0.235439,-0.507607,0.784172,-0.49532,-0.373809,0.414385,0.866375,-0.27871
205,0.174763,1.64882,0.435113,29.8073,115.253,355.887,-0.108335,-0.820581,0.235647,-0.509294,0.784777,-0.497085,-0.370179,0.417824,0.865467,-0.276386
206,0.1755,1.64862,0.435108,29.9621,115.058,355.932,-0.109766,-0.819402,0.236358,-0.510556,0.784813,-0.499427,-0.366935,0.421232,0.864173,-0.275261
207,0.17628,1.64846,0.434963,29.936,114.743,355.938,-0.110338,-0.818035,0.235844,-0.512857,0.787025,-0.499032,-0.362711,0.422428,0.864407,-0.272682
208,0.177462,1.64823,0.435223,30.1732,114.338,355.984,-0.112603,-0.815757,0.236911,-0.515495,0.787683,-0.502616,-0.356277,0.427966,0.862387,-0.270432
209,0.178516,1.64795,0.435589,30.0978,113.759,355.991,-0.113492,-0.813269,0.23578,-0.519731,0.791844,-0.501477,-0.348575,0.429685,0.863054,-0.265535
210,0.179299,1.64765,0.436382,30.1909,112.97,355.823,-0.114366,-0.809677,0.236412,-0.524836,0.79582,-0.502882,-0.337312,0.433355,0.862059,-0.262788
211,0.180782,1.64727,0.437428,30.4512,111.902,355.639,-0.116518,-0.80449,0.237993,-0.531581,0.799842,-0.506804,-0.321561,0.440501,0.859565,-0.259048
212,0.182222,1.64679,0.438001,30.3989,111.147,355.565,-0.117308,-0.801139,0.23721,-0.536792,0.804437,-0.506017,-0.311171,0.442626,0.85994,-0.254137
213,0.182809,1.64595,0.438899,30.7454,110.355,355.55,-0.120535,-0.796833,0.238837,-0.541743,0.805781,-0.511224,-0.298943,0.450868,0.856857,-0.250029
214,0.184871,1.64493,0.440458,31.0471,108.902,355.409,-0.124078,-0.789542,0.240015,-0.551019,0.810543,-0.515742,-0.277543,0.460435,0.853995,-0.242264
215,0.185905,1.64421,0.441213,31.2193,108.069,355.445,-0.126926,-0.785185,0.240095,-0.556534,0.813015,-0.518315,-0.26525,0.466562,0.852489,-0.23576
216,0.186321,1.64381,0.441763,31.4438,107.708,355.483,-0.129074,-0.783003,0.241016,-0.558711,0.812728,-0.521661,-0.259506,0.471446,0.850503,-0.233202
217,0.186886,1.64353,0.441829,31.5863,107.458,355.6,-0.131118,-0.781401,0.241116,-0.560432,0.812615,-0.523782,-0.255558,0.47517,0.849342,-0.229851
218,0.187762,1.64316,0.442279,31.7097,107.203,355.708,-0.133013,-0.779815,0.24112,-0.56219,0.812664,-0.525615,-0.251607,0.478562,0.848337,-0.226501
219,0.188259,1.64292,0.442409,31.6661,106.94,355.743,-0.133577,-0.778558,0.240354,-0.564122,0.814192,-0.524968,-0.247992,0.479174,0.848774,-0.223552
220,0.188945,1.6425,0.442536,31.6757,106.66,355.831,-0.134814,-0.777059,0.239654,-0.56619,0.815308,-0.525111,-0.243991,0.480895,0.848783,-0.21979
221,0.189239,1.64237,0.442852,31.7274,106.354,355.868,-0.135966,-0.775409,0.239454,-0.568257,0.816147,-0.525878,-0.23949,0.483003,0.848349,-0.216822
222,0.189947,1.64203,0.44346,31.578,105.806,355.734,-0.135437,-0.773097,0.238481,-0.571931,0.819718,-0.523659,-0.232043,0.482201,0.849567,-0.213817
223,0.190333,1.64165,0.444144,31.5007,105.418,355.621,-0.135087,-0.771423,0.238074,-0.574438,0.821948,-0.52251,-0.226684,0.481936,0.850145,-0.212113
224,0.190363,1.64139,0.445058,31.5644,104.877,355.439,-0.135316,-0.768812,0.238774,-0.577585,0.823489,-0.523457,-0.218766,0.483889,0.849354,-0.210832
225,0.190958,1.64139,0.445875,31.4247,104.334,355.231,-0.134329,-0.76654,0.238264,-0.581036,0.826764,-0.521377,-0.211254,0.482816,0.850372,-0.209178
226,0.191374,1.64087,0.44748,31.3545,103.362,354.846,-0.133412,-0.762155,0.238633,-0.586835,0.830845,-0.520332,-0.197358,0.483437,0.850511,-0.207169
227,0.191624,1.64088,0.447762,31.4201,103.258,354.702,-0.133017,-0.761684,0.239678,-0.58711,0.830623,-0.521309,-0.195713,0.484068,0.849722,-0.208926
228,0.191616,1.64064,0.448104,31.3854,103.122,354.779,-0.133627,-0.760954,0.2389,-0.588234,0.831391,-0.520793,-0.193815,0.484427,0.850141,-0.206376
229,0.191863,1.64027,0.449001,31.3903,102.83,354.792,-0.134349,-0.759429,0.238523,-0.590191,0.832325,-0.520866,-0.189563,0.485606,0.850114,-0.203699
230,0.191862,1.64007,0.449291,31.4841,102.852,354.926,-0.135695,-0.759229,0.238465,-0.590163,0.831421,-0.522263,-0.189684,0.487513,0.849443,-0.201934
231,0.192306,1.63977,0.449956,31.5417,102.701,355.034,-0.137028,-0.758233,0.238103,-0.591281,0.831403,-0.52312,-0.187387,0.48937,0.84906,-0.199032
232,0.193823,1.63912,0.450373,31.6159,102.593,355.124,-0.138244,-0.757445,0.237989,-0.592053,0.831095,-0.524222,-0.185668,0.491228,0.8485,-0.196831
233,0.19704,1.63703,0.451331,31.908,102.491,355.395,-0.141797,-0.756106,0.238359,-0.592775,0.828804,-0.528557,-0.183605,0.497015,0.846157,-0.192341
234,0.199857,1.63505,0.451812,32.189,102.43,355.573,-0.144592,-0.755101,0.239182,-0.593049,0.826456,-0.532714,-0.18217,0.502057,0.84377,-0.189713
235,0.203589,1.63195,0.452239,32.6725,102.325,355.817,-0.148994,-0.75342,0.240909,-0.593399,0.822369,-0.539837,-0.179682,0.51042,0.839527,-0.186185
236,0.208939,1.62749,0.452791,33.747,102.37,356.099,-0.156454,-0.751388,0.246446,-0.591779,0.812196,-0.555526,-0.178125,0.526799,0.829573,-0.185181
237,0.220028,1.61644,0.454285,35.5181,102.195,356.855,-0.171137,-0.74611,0.253691,-0.591332,0.795565,-0.58096,-0.171935,0.555405,0.812706,-0.176165
238,0.222114,1.61342,0.454997,36.5536,101.945,357.253,-0.179738,-0.742173,0.257888,-0.591918,0.785907,-0.595575,-0.166255,0.57209,0.802376,-0.170014
239,0.22736,1.60803,0.456228,38.1936,101.66,357.624,-0.191409,-0.736736,0.265965,-0.591478,0.769709,-0.61832,-0.158834,0.59666,0.785251,-0.165463
240,0.235599,1.60013,0.458401,39.6283,101.235,358.293,-0.204221,-0.730289,0.270861,-0.592964,0.755439,-0.637805,-0.150056,0.619502,0.769856,-0.153423
241,0.240306,1.59587,0.459892,40.4832,100.388,358.514,-0.212129,-0.723586,0.273552,-0.597155,0.748129,-0.649225,-0.137151,0.633693,0.760341,-0.142529
242,0.247599,1.58968,0.462147,41.5215,99.5688,358.681,-0.220636,-0.716623,0.277607,-0.600587,0.738289,-0.662902,-0.124458,0.649681,0.748508,-0.132856
243,0.251788,1.58666,0.463508,41.8988,99.3237,358.523,-0.222242,-0.714775,0.280303,-0.600945,0.734492,-0.667818,-0.12059,0.654599,0.744078,-0.133596
244,0.262532,1.58061,0.466199,42.8495,98.8776,358.812,-0.230183,-0.709639,0.283766,-0.602417,0.72436,-0.680075,-0.113142,0.668584,0.732985,-0.125411
245,0.264079,1.57977,0.466479,42.4996,99.3019,359.109,-0.229123,-0.712102,0.280902,-0.601255,0.727587,-0.675585,-0.119172,0.664106,0.737193,-0.12454
246,0.269119,1.57756,0.467827,42.7978,99.5474,359.699,-0.233758,-0.711484,0.280151,-0.600553,0.723592,-0.679414,-0.121704,0.669121,0.733745,-0.117877
247,0.271998,1.57618,0.468484,42.8506,99.8379,0.148894,-0.236123,-0.711953,0.278715,-0.599738,0.722349,-0.680089,-0.125263,0.67053,0.733127,-0.11364
248,0.276798,1.57415,0.469379,42.8183,100.246,0.795407,-0.238987,-0.712827,0.275979,-0.598831,0.721815,-0.679676,-0.130474,0.671242,0.733442,-0.107226
249,0.281082,1.57198,0.470326,42.7502,100.41,1.00008,-0.239513,-0.713427,0.274827,-0.598436,0.722232,-0.678804,-0.132689,0.670682,0.734208,-0.105472
250,0.283015,1.5719,0.470178,42.3342,100.434,0.891264,-0.236621,-0.714807,0.272838,-0.59885,0.727005,-0.673454,-0.133877,0.665055,0.739139,-0.106652
251,0.287463,1.57037,0.470596,41.6088,100.725,0.666207,-0.230761,-0.718554,0.27005,-0.597915,0.734635,-0.664042,-0.139141,0.654562,0.747645,-0.112141
252,0.291172,1.56906,0.470463,41.0474,100.932,0.596447,-0.226922,-0.721125,0.267289,-0.59753,0.74048,-0.656683,-0.143029,0.646705,0.754126,-0.114313
253,0.2933,1.56803,0.470313,40.7123,101.125,0.483635,-0.224023,-0.723148,0.266139,-0.596692,0.743751,-0.652261,-0.146259,0.641609,0.757968,-0.11757
254,0.294782,1.56782,0.470007,40.6647,101.539,0.453842,-0.222627,-0.725468,0.266799,-0.594097,0.743204,-0.651632,-0.151734,0.640026,0.758512,-0.122584
255,0.297068,1.56752,0.469389,40.112,102.149,0.491399,-0.218603,-0.729855,0.26426,-0.591346,0.747658,-0.644284,-0.160953,0.631636,0.764758,-0.127203
256,0.298068,1.56732,0.469339,39.7791,102.605,0.57204,-0.216362,-0.732834,0.262581,-0.589231,0.749992,-0.63983,-0.167716,0.626556,0.768478,-0.129882
257,0.298869,1.56691,0.469121,39.606,102.834,0.701579,-0.215783,-0.73417,0.261234,-0.588378,0.7512,-0.637504,-0.171136,0.624251,0.770389,-0.129657
258,0.299727,1.56634,0.46913,39.5838,103.45,0.903139,-0.215559,-0.736998,0.261219,-0.584921,0.749555,-0.637206,-0.179264,0.623318,0.770598,-0.132867
259,0.30059,1.56527,0.469321,39.5138,104.091,1.10811,-0.215068,-0.740037,0.260926,-0.581385,0.748259,-0.636265,-0.187819,0.621714,0.771327,-0.136116
260,0.300379,1.56489,0.469743,39.3577,104.222,0.963648,-0.213051,-0.741341,0.260889,-0.580482,0.749505,-0.63416,-0.189955,0.61877,0.773092,-0.139471
261,0.299633,1.56453,0.470394,39.6146,104.474,1.04493,-0.214289,-0.741857,0.262619,-0.578584,0.745901,-0.63762,-0.192544,0.621838,0.770223,-0.141685
262,0.298813,1.56492,0.470475,39.3825,104.785,1.19673,-0.213402,-0.743695,0.260921,-0.57732,0.747336,-0.634494,-0.197245,0.618682,0.772759,-0.141688
263,0.297325,1.56518,0.471061,39.209,105.275,1.31136,-0.21217,-0.746358,0.26012,-0.574692,0.747472,-0.632151,-0.204134,0.615688,0.774643,-0.14442
264,0.295852,1.56544,0.471509,39.1586,105.609,1.36138,-0.211489,-0.748058,0.260157,-0.572712,0.746804,-0.63147,-0.208638,0.614402,0.775182,-0.14698
265,0.293534,1.56652,0.472184,38.8972,106.2,1.65733,-0.210801,-0.751086,0.258048,-0.569951,0.747371,-0.627925,-0.217134,0.610808,0.777949,-0.14734
266,0.291415,1.56864,0.472456,38.9577,106.425,2.06912,-0.213292,-0.751295,0.256817,-0.569305,0.745878,-0.628746,-0.219874,0.612904,0.777103,-0.143034
267,0.288415,1.57271,0.472275,38.6697,106.619,2.60734,-0.214986,-0.751954,0.252596,-0.569686,0.748146,-0.62483,-0.223307,0.611119,0.779953,-0.134933
268,0.287272,1.57608,0.471326,37.8532,106.824,2.44479,-0.209494,-0.755236,0.248353,-0.569256,0.755788,-0.613641,-0.228537,0.599187,0.788867,-0.136619
269,0.285701,1.57888,0.470289,36.7857,107.213,1.73084,-0.198729,-0.760925,0.245457,-0.56679,0.765011,-0.598824,-0.236999,0.58068,0.800515,-0.148274
270,0.281271,1.58436,0.468717,35.7142,107.871,0.675674,-0.185054,-0.768332,0.244568,-0.561789,0.772764,-0.583742,-0.24916,0.559158,0.811883,-0.167897
271,0.278384,1.58678,0.468608,35.5555,108.636,0.0598138,-0.178497,-0.773384,0.247715,-0.555565,0.770899,-0.581491,-0.259969,0.551337,0.813552,-0.184825
272,0.275807,1.58933,0.469307,35.2545,109.708,359.712,-0.172366,-0.779732,0.248992,-0.548006,0.768761,-0.57721,-0.275383,0.541697,0.816586,-0.19938
273,0.271643,1.59298,0.47208,34.5486,111.944,359.514,-0.162812,-0.79208,0.248364,-0.533308,0.763971,-0.567106,-0.307797,0.522829,0.823615,-0.219792
274,0.266358,1.59763,0.478981,33.5326,114.85,359.453,-0.151461,-0.807598,0.245546,-0.514347,0.75639,-0.552411,-0.350309,0.49723,0.833534,-0.240797
275,0.264038,1.59992,0.485488,33.0509,116.736,359.923,-0.148633,-0.816363,0.242519,-0.502638,0.748577,-0.545384,-0.377079,0.486475,0.838186,-0.24655
276,0.260423,1.60319,0.496117,31.9933,119.706,0.323489,-0.140748,-0.830862,0.236942,-0.483443,0.736651,-0.529819,-0.420282,0.462981,0.848097,-0.257644
277,0.259172,1.60404,0.50187,31.4559,121.242,0.781409,-0.138699,-0.837843,0.232983,-0.473815,0.729336,-0.521842,-0.442437,0.453197,0.852963,-0.258972
278,0.255343,1.60665,0.518551,30.4633,124.782,1.40014,-0.132193,-0.853449,0.227325,-0.44997,0.707951,-0.506986,-0.491702,0.430219,0.861697,-0.269055
279,0.253168,1.60849,0.532343,30.049,127.266,2.15577,-0.131388,-0.863019,0.224153,-0.433232,0.688873,-0.50074,-0.524131,0.421002,0.864985,-0.273053
280,0.252172,1.61145,0.548514,29.7544,129.471,2.84864,-0.131271,-0.871037,0.221865,-0.418136,0.670175,-0.496284,-0.551877,0.414224,0.867087,-0.276727
281,0.251588,1.61591,0.573455,28.7781,132.583,3.8097,-0.129344,-0.88307,0.21446,-0.396819,0.64536,-0.481418,-0.593083,0.398643,0.874554,-0.276113
282,0.252542,1.61866,0.59205,27.7615,134.402,4.14727,-0.125283,-0.891001,0.207402,-0.383936,0.632206,-0.465792,-0.619155,0.382513,0.882577,-0.27339
283,0.253721,1.62072,0.621465,26.6448,136.787,4.52548,-0.120505,-0.90066,0.199925,-0.366498,0.611996,-0.448457,-0.651419,0.363611,0.891018,-0.271799
284,0.256196,1.62265,0.651324,26.1422,139.362,4.57079,-0.114898,-0.909617,0.198429,-0.346441,0.584659,-0.440601,-0.681208,0.346516,0.894848,-0.281378
285,0.258199,1.62272,0.660735,26.0615,140.332,4.30473,-0.110868,-0.912936,0.199534,-0.338294,0.573437,-0.439336,-0.691486,0.337434,0.895788,-0.289312
286,0.262895,1.62296,0.689348,25.5423,142.715,4.39382,-0.106036,-0.920702,0.197354,-0.319556,0.546579,-0.431177,-0.71787,0.321387,0.899616,-0.295639
287,0.266995,1.62421,0.706177,26.13,144.015,4.84435,-0.108919,-0.922699,0.202093,-0.309711,0.527517,-0.440409,-0.726475,0.32618,0.89459,-0.305475
288,0.273341,1.62703,0.729667,26.4484,145.483,5.53827,-0.112704,-0.925287,0.204254,-0.299035,0.507347,-0.445392,-0.737716,0.330726,0.891156,-0.310582
289,0.283803,1.63475,0.764476,26.9104,147.403,6.59638,-0.118898,-0.928164,0.207261,-0.285337,0.480393,-0.452597,-0.751252,0.338992,0.885812,-0.316893
290,0.289434,1.64113,0.782134,26.9641,148.442,7.08473,-0.121095,-0.930095,0.207588,-0.277789,0.466464,-0.453431,-0.759481,0.340592,0.884486,-0.318876
291,0.290566,1.64281,0.786713,26.2814,148.786,7.12247,-0.119305,-0.932299,0.202264,-0.275091,0.464671,-0.44278,-0.766829,0.333737,0.889712,-0.311501
292,0.292941,1.64559,0.796013,25.4652,149.78,7.31879,-0.11744,-0.936099,0.196119,-0.267329,0.454428,-0.429963,-0.780145,0.324726,0.895491,-0.304383
293,0.295864,1.64933,0.809163,24.6623,151.295,7.97951,-0.118662,-0.940462,0.189545,-0.255975,0.436486,-0.417269,-0.797099,0.320232,0.899984,-0.295772
294,0.297881,1.65094,0.816426,24.0938,152.397,8.57454,-0.12065,-0.943362,0.184679,-0.247801,0.422969,-0.408233,-0.808977,0.319161,0.902674,-0.288644
295,0.299703,1.65203,0.822896,23.5702,153.358,9.14375,-0.122839,-0.9458,0.180135,-0.240673,0.411003,-0.399872,-0.819255,0.319069,0.904924,-0.281616
296,0.301314,1.65197,0.828289,23.1187,154.134,9.7111,-0.125511,-0.947642,0.176038,-0.235016,0.401233,-0.392637,-0.827555,0.320622,0.906515,-0.274648
297,0.303635,1.65152,0.835615,22.6394,155.044,10.4845,-0.129706,-0.949506,0.171488,-0.228488,0.389415,-0.38493,-0.83677,0.324679,0.907537,-0.266385
298,0.305035,1.65038,0.839326,22.5552,155.136,10.6572,-0.130857,-0.949648,0.170546,-0.227945,0.388301,-0.383573,-0.837911,0.326287,0.907581,-0.26426
299,0.306916,1.64838,0.844583,22.388,155.394,10.8473,-0.131772,-0.950247,0.169067,-0.226017,0.384987,-0.380876,-0.840665,0.326855,0.908105,-0.261746
300,0.307896,1.64712,0.847401,22.5679,155.398,10.7974,-0.131652,-0.949982,0.170674,-0.225991,0.384436,-0.383779,-0.839597,0.327275,0.907076,-0.26477
301,0.30908,1.64657,0.849541,22.8883,155.534,10.7157,-0.131299,-0.949753,0.173669,-0.224874,0.381545,-0.388936,-0.838541,0.327511,0.9052,-0.270833
302,0.311358,1.64569,0.853163,23.1755,155.808,10.8784,-0.132699,-0.949565,0.176066,-0.222975,0.376732,-0.393549,-0.838566,0.330529,0.902784,-0.275195
