frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
619,-0.208605,1.69232,2.58199,353.572,193.826,2.73799,-0.0304266,-0.990724,-0.0527724,0.121468,-0.237471,0.111957,-0.964921,0.0731091,0.992579,0.0971741
620,-0.197835,1.69132,2.59035,353.888,193.331,2.68712,-0.0294417,-0.991411,-0.0502158,0.117117,-0.229266,0.106465,-0.967524,0.07014,0.993223,0.0926726
621,-0.19073,1.69129,2.59617,354.119,192.95,2.68422,-0.0290255,-0.991905,-0.0483207,0.113783,-0.222919,0.102464,-0.969437,0.0685772,0.993645,0.089254
622,-0.183427,1.69115,2.60135,353.683,192.768,2.59432,-0.0285881,-0.991897,-0.052231,0.112231,-0.219657,0.110032,-0.969352,0.0684368,0.992909,0.0971985
623,-0.172265,1.69007,2.61026,354.122,192.037,3.03226,-0.0316517,-0.99269,-0.048197,0.106028,-0.207454,0.102401,-0.972871,0.073061,0.99335,0.0889775
624,-0.157519,1.68928,2.622,353.994,190.941,3.29167,-0.0335435,-0.993525,-0.0493941,0.0966598,-0.188754,0.104633,-0.976434,0.0762014,0.99287,0.091664
625,-0.146663,1.68915,2.63046,353.79,190.059,3.10193,-0.0316694,-0.994194,-0.0515718,0.0889657,-0.173632,0.10818,-0.978851,0.0721473,0.992675,0.0969099
626,-0.136193,1.689,2.63916,353.629,188.803,3.26684,-0.0326395,-0.994984,-0.0531979,0.0781726,-0.152088,0.110965,-0.982118,0.0732688,0.992209,0.100759
627,-0.126431,1.68813,2.64766,353.754,187.778,3.14534,-0.0310346,-0.995739,-0.052477,0.0691883,-0.13453,0.108801,-0.984918,0.0690664,0.992566,0.100212
628,-0.116469,1.68807,2.65596,353.796,186.51,3.41704,-0.0327943,-0.996389,-0.0523084,0.0582838,-0.112716,0.108062,-0.987734,0.0714492,0.992377,0.100416
629,-0.103433,1.68604,2.6668,354.352,183.745,3.97597,-0.0362383,-0.997595,-0.0480782,0.0343283,-0.0650069,0.0984132,-0.99302,0.0756032,0.992751,0.0934372
630,-0.0832165,1.68137,2.68264,356.034,178.964,4.44489,-0.0384419,-0.998621,-0.034927,-0.0076827,0.0180295,0.069167,-0.997442,0.0762412,0.994605,0.0703483
631,-0.0762988,1.67792,2.68796,357.294,176.657,4.93317,-0.0423182,-0.998399,-0.0248386,-0.0281202,0.0582527,0.0472176,-0.997185,0.083104,0.995184,0.0519776
632,-0.0680706,1.67098,2.69465,359.948,173.167,5.7826,-0.0503246,-0.996953,-0.0034588,-0.0594913,0.118968,0.0009088,-0.992898,0.0999311,0.994911,0.0128843
633,-0.0600407,1.66738,2.70119,2.00138,170.519,5.77104,-0.0516022,-0.995091,0.0132229,-0.0834037,0.164624,-0.0349236,-0.985738,0.104903,0.994325,-0.0177083
634,-0.0525545,1.6677,2.70973,1.14461,168.753,5.67941,-0.0502786,-0.993867,0.0050736,-0.0983613,0.195006,-0.019976,-0.980599,0.100939,0.994893,-0.0001941
635,-0.0503037,1.6683,2.71416,0.60873,168.309,5.61226,-0.0492417,-0.993567,0.0002922,-0.101982,0.202623,-0.0106242,-0.979199,0.0979094,0.99515,0.0094629
636,-0.0471949,1.66918,2.72012,0.144822,167.398,5.45406,-0.0474287,-0.992826,-0.0039671,-0.109691,0.218183,-0.0025276,-0.975905,0.0933066,0.99547,0.0182823
637,-0.0445713,1.66953,2.72582,359.884,166.305,5.13575,-0.0443627,-0.991874,-0.0063456,-0.119066,0.236761,0.0020238,-0.971566,0.0864933,0.995983,0.0231522
638,-0.0408916,1.6699,2.73064,359.691,164.997,5.02907,-0.0431451,-0.990499,-0.0084016,-0.130309,0.258866,0.0053992,-0.965898,0.0832807,0.996136,0.0278879
639,-0.0378749,1.66988,2.73419,359.527,163.83,5.23299,-0.0446167,-0.989047,-0.0105017,-0.140306,0.278475,0.0082533,-0.960408,0.0853091,0.995798,0.0332932
640,-0.0329904,1.66921,2.73982,359.637,161.799,5.75414,-0.0490604,-0.986188,-0.0110648,-0.157812,0.312351,0.0063392,-0.949946,0.0932733,0.994941,0.0373086
641,-0.0311423,1.6685,2.74209,0.147731,160.877,6.01894,-0.0519855,-0.984736,-0.0074512,-0.165943,0.327595,-0.0025784,-0.944815,0.099911,0.994484,0.0319282
642,-0.0298511,1.66841,2.74322,0.437478,159.726,6.00989,-0.0522744,-0.982994,-0.0054734,-0.175956,0.346499,-0.0076354,-0.938019,0.100845,0.994475,0.0291566
643,-0.0273543,1.66828,2.74645,0.624167,157.953,5.52723,-0.0483654,-0.980342,-0.0038791,-0.191244,0.375345,-0.0108936,-0.926821,0.0933456,0.995291,0.0261049
644,-0.0259134,1.66848,2.7493,0.545922,156.534,5.20955,-0.0454639,-0.97804,-0.0045816,-0.203348,0.398181,-0.009528,-0.917257,0.0870677,0.995824,0.027452
645,-0.0247163,1.66829,2.75105,0.420049,156.171,5.00949,-0.0435164,-0.977482,-0.0054393,-0.206413,0.404004,-0.0073312,-0.914728,0.0828275,0.996153,0.0285983
646,-0.0237384,1.66857,2.75268,0.376548,156.033,4.80146,-0.041657,-0.977316,-0.0054855,-0.207577,0.406194,-0.006572,-0.913763,0.0791469,0.996469,0.0280162
647,-0.0217092,1.66891,2.75583,0.189024,155.605,4.71449,-0.0405498,-0.976583,-0.0070789,-0.211166,0.413016,-0.0032991,-0.910718,0.0762108,0.996611,0.0309518
648,-0.0204062,1.66913,2.75747,0.134101,155.302,4.7578,-0.0407974,-0.976011,-0.0077347,-0.213726,0.417828,-0.0023405,-0.908523,0.0763312,0.996552,0.0325373
649,-0.0184839,1.66973,2.75988,359.964,154.947,4.49943,-0.0382527,-0.975445,-0.0088191,-0.216716,0.423464,0.0006252,-0.905913,0.0708043,0.996918,0.033785
650,-0.0155027,1.67061,2.76314,359.517,154.611,4.3548,-0.0361381,-0.974878,-0.0124622,-0.219435,0.428746,0.0084384,-0.903386,0.0649912,0.997078,0.0401583
651,-0.0136012,1.67042,2.76476,359.277,154.601,4.60269,-0.0377872,-0.974786,-0.0149733,-0.21941,0.428887,0.0126097,-0.90327,0.0670982,0.996696,0.0457732
652,-0.0101051,1.67063,2.76777,359.051,154.497,4.82461,-0.0392248,-0.974517,-0.0173585,-0.220176,0.430492,0.0165597,-0.902443,0.0688066,0.99632,0.0511051
653,-0.0086955,1.67069,2.7691,358.983,154.822,5.10402,-0.0415212,-0.975039,-0.0183594,-0.217345,0.425364,0.0177534,-0.904848,0.0729888,0.995878,0.0538511
654,-0.0078571,1.67067,2.77014,358.878,155.175,5.33129,-0.0433157,-0.97562,-0.019549,-0.214258,0.419763,0.0195833,-0.907422,0.0761423,0.995483,0.0567064
655,-0.0081781,1.67126,2.77125,358.569,156.347,5.43574,-0.0438517,-0.977717,-0.0219248,-0.204123,0.401072,0.0249701,-0.915706,0.0767984,0.995193,0.0607747
656,-0.0093928,1.67176,2.77207,358.197,158.31,5.51556,-0.044292,-0.981024,-0.0244849,-0.187167,0.369399,0.0314606,-0.928739,0.0777375,0.994877,0.0646205
657,-0.0121859,1.67248,2.77295,357.802,160.977,5.25918,-0.0420738,-0.985178,-0.0264757,-0.164177,0.325715,0.0383514,-0.94469,0.0742069,0.995058,0.0659816
658,-0.013026,1.67296,2.77374,357.581,162.883,4.95538,-0.0396004,-0.987855,-0.0272894,-0.147748,0.294068,0.0422142,-0.954852,0.0701751,0.995374,0.0656177
659,-0.0156272,1.67366,2.77422,357.129,165.813,4.85377,-0.0389167,-0.991276,-0.0300626,-0.122283,0.244773,0.050083,-0.968286,0.0698021,0.995163,0.0691185
660,-0.0166526,1.67404,2.77416,356.861,167.029,4.74307,-0.0380075,-0.992505,-0.0318675,-0.111688,0.224125,0.0547673,-0.97302,0.0683267,0.99508,0.0717473
661,-0.0191236,1.6745,2.77406,356.47,169.313,4.49162,-0.0361313,-0.994529,-0.0342951,-0.0918118,0.185097,0.0615805,-0.980789,0.0655699,0.995037,0.0748496
662,-0.0227466,1.67441,2.77374,356.569,171.626,4.58041,-0.0376528,-0.996176,-0.0327456,-0.0717244,0.145366,0.0598396,-0.987567,0.0703203,0.99502,0.0706421
663,-0.0267146,1.67469,2.77313,356.306,174.51,4.48787,-0.0375466,-0.997629,-0.0340386,-0.0465685,0.0954722,0.0644187,-0.993346,0.071745,0.994863,0.0714127
664,-0.0307512,1.67419,2.77301,356.307,177.493,4.62818,-0.0396426,-0.998455,-0.0330708,-0.0205448,0.0436482,0.0644104,-0.996969,0.0778039,0.99467,0.0676682
665,-0.0312986,1.67433,2.77325,356.398,179.046,4.93314,-0.0427522,-0.998557,-0.031753,-0.0069645,0.016624,0.0628189,-0.997887,0.0849387,0.994328,0.0640099
666,-0.0314366,1.67488,2.77382,356.285,180.289,4.73998,-0.0414123,-0.998613,-0.0322831,0.0038624,-0.0050402,0.0647966,-0.997886,0.0829591,0.994486,0.0641568
667,-0.032846,1.67473,2.77406,356.215,180.739,4.52238,-0.0396453,-0.998647,-0.0327467,0.0077396,-0.0128618,0.0660185,-0.997736,0.0796903,0.994712,0.0647912
668,-0.035771,1.67488,2.77475,356.107,182.534,4.37085,-0.0388529,-0.998423,-0.0330902,0.0233809,-0.0441168,0.0678928,-0.996717,0.0791306,0.994791,0.0642591
669,-0.0367011,1.67481,2.77576,356.021,184.675,4.35087,-0.0393199,-0.997792,-0.0331165,0.0420476,-0.0813052,0.0693934,-0.994271,0.0812511,0.994714,0.0627802
670,-0.0401027,1.67458,2.77716,356.494,186.905,4.14349,-0.0379094,-0.996999,-0.0283397,0.0612576,-0.119999,0.0611538,-0.990889,0.0790634,0.99552,0.0518648
671,-0.0420121,1.67549,2.77816,356.558,188.468,4.088,-0.0377694,-0.996108,-0.0272994,0.0748174,-0.14699,0.0600379,-0.987314,0.0793297,0.995656,0.0487347
672,-0.0419725,1.67593,2.77932,356.433,189.773,3.76224,-0.0353404,-0.995259,-0.0281977,0.0861148,-0.16942,0.0622146,-0.983578,0.0752022,0.995912,0.0500413
673,-0.0436014,1.67573,2.78074,356.523,190.867,3.41993,-0.0325635,-0.99452,-0.027361,0.0955058,-0.188183,0.0606421,-0.98026,0.0699964,0.996382,0.0482021
674,-0.044576,1.6754,2.78218,356.3,192.178,3.14187,-0.0306686,-0.993373,-0.0291822,0.106855,-0.210504,0.0645317,-0.975461,0.0671673,0.996416,0.0514233
675,-0.0446058,1.67514,2.7831,356.451,192.775,2.90327,-0.0286075,-0.99291,-0.0279457,0.111939,-0.220693,0.0618996,-0.973378,0.0630658,0.996801,0.0490904
676,-0.0444072,1.67519,2.78396,356.685,192.671,3.08015,-0.0298912,-0.993033,-0.0257703,0.111035,-0.218983,0.0578194,-0.974014,0.0650887,0.996885,0.0445435
677,-0.0440288,1.67459,2.785,356.924,192.493,3.1984,-0.0306512,-0.993236,-0.0236349,0.109468,-0.216006,0.0536606,-0.974916,0.0660623,0.997004,0.0402394
678,-0.0432691,1.67454,2.78604,357.101,191.755,3.29012,-0.0311367,-0.993941,-0.0222116,0.103045,-0.203459,0.0505711,-0.977777,0.0664737,0.997074,0.0377371
679,-0.0422784,1.67384,2.78807,357.124,190.531,3.5455,-0.0330972,-0.994919,-0.0221422,0.0924665,-0.182528,0.0501801,-0.981919,0.0699529,0.996829,0.0379386
680,-0.0415988,1.67318,2.79057,357.413,189.118,3.68322,-0.0338202,-0.99601,-0.019938,0.0801455,-0.158303,0.045138,-0.986359,0.0705663,0.996917,0.0342958
681,-0.0413558,1.67277,2.7931,357.407,187.564,3.6844,-0.0335604,-0.997003,-0.0204463,0.0666361,-0.1315,0.0452426,-0.990283,0.0696446,0.996911,0.0362973
682,-0.0410938,1.67255,2.79658,357.357,185.953,3.64463,-0.0329457,-0.997842,-0.0213712,0.0526156,-0.103596,0.046117,-0.99355,0.0679982,0.996916,0.0391832
683,-0.041831,1.67248,2.80084,357.564,184.335,3.56664,-0.0318942,-0.99855,-0.0200573,0.038454,-0.0755171,0.0425093,-0.996238,0.0652384,0.997161,0.0376034
684,-0.0429214,1.67362,2.80554,357.335,182.999,3.24351,-0.0288921,-0.99897,-0.0225015,0.0268041,-0.0522527,0.0465054,-0.997551,0.058931,0.997318,0.0434077
685,-0.0449579,1.67426,2.81029,356.84,181.697,3.17125,-0.0280656,-0.999116,-0.0271492,0.015564,-0.0295767,0.055124,-0.998041,0.0569267,0.996951,0.0533767
686,-0.0476896,1.67458,2.81504,356.761,180.445,3.19599,-0.0279849,-0.999201,-0.0281444,0.0046656,-0.0077485,0.056505,-0.998372,0.0561878,0.996849,0.0559827
687,-0.0508902,1.67499,2.81952,356.801,179.177,3.10259,-0.0268603,-0.999224,-0.0280992,-0.00642,0.0143395,0.0558099,-0.998339,0.0533181,0.996978,0.0564997
688,-0.0538524,1.67533,2.82221,356.84,178.519,3.23317,-0.0278418,-0.999149,-0.0279243,-0.0121329,0.0258,0.0551255,-0.998146,0.0549586,0.99689,0.0564767
689,-0.0580147,1.67566,2.82667,357.058,177.298,3.42444,-0.0292562,-0.998964,-0.0263574,-0.022796,0.0470869,0.0513264,-0.997572,0.0572501,0.996899,0.053994
690,-0.0620843,1.67525,2.82995,357.392,176.571,3.41355,-0.0290828,-0.99887,-0.023629,-0.0292222,0.0597528,0.0455048,-0.997175,0.0567188,0.997192,0.0489043
691,-0.0698602,1.6748,2.83643,357.825,175.255,3.45739,-0.0293503,-0.998532,-0.0202006,-0.0407991,0.0826643,0.037947,-0.995855,0.0569662,0.997461,0.0427368
692,-0.0755082,1.6745,2.84132,358.18,174.318,3.61785,-0.0307366,-0.998172,-0.0174233,-0.0490345,0.0989608,0.0317686,-0.994584,0.0596522,0.997503,0.0377972
693,-0.079848,1.67402,2.845,358.754,173.721,3.62755,-0.0310065,-0.997959,-0.0125842,-0.054395,0.109348,0.0217439,-0.993766,0.0605173,0.99776,0.0284902
694,-0.0872171,1.67443,2.85079,359.181,173.182,3.48893,-0.0299628,-0.997755,-0.0089366,-0.0592202,0.11871,0.0142843,-0.992826,0.0587325,0.998045,0.0213819
695,-0.0949636,1.67529,2.85694,359.125,172.868,3.542,-0.0303696,-0.997573,-0.0095374,-0.0619272,0.124133,0.0152672,-0.992148,0.0594106,0.997973,0.02279
696,-0.102551,1.6756,2.86317,359.019,172.579,3.5597,-0.0304393,-0.997403,-0.0105476,-0.064417,0.129141,0.0171187,-0.991478,0.0593616,0.997924,0.024962
697,-0.110402,1.67549,2.86948,358.869,172.402,3.56663,-0.0303959,-0.997291,-0.0119086,-0.0659146,0.132196,0.0197455,-0.991027,0.0590573,0.997868,0.0277597
698,-0.117963,1.67522,2.87563,358.863,172.268,3.69164,-0.0314662,-0.997179,-0.0120696,-0.0670693,0.13452,0.0198503,-0.990712,0.0611359,0.997728,0.028292
699,-0.1224,1.6749,2.87975,359.125,171.91,4.01557,-0.0344086,-0.996887,-0.0100851,-0.0702252,0.140707,0.0152747,-0.989934,0.0671865,0.997429,0.0249401
700,-0.127017,1.67458,2.88376,359.219,171.451,4.20685,-0.0360928,-0.996542,-0.0095286,-0.0742329,0.14864,0.0136328,-0.988797,0.0705212,0.997213,0.0243499
701,-0.132018,1.67422,2.88775,359.417,170.915,4.31299,-0.0371075,-0.996155,-0.0080503,-0.0789549,0.1579,0.010179,-0.987403,0.0726584,0.997116,0.0218983
702,-0.141844,1.67358,2.89522,359.66,169.93,4.54215,-0.0392139,-0.995365,-0.0064331,-0.0875747,0.174842,0.0059383,-0.984579,0.0769376,0.996842,0.0196749
703,-0.14948,1.6731,2.90075,359.992,169.186,4.71471,-0.0409422,-0.994709,-0.0039472,-0.0941433,0.187614,0.0001438,-0.982243,0.080708,0.996616,0.0155616
704,-0.157504,1.67246,2.9065,0.369053,168.573,4.65025,-0.0406886,-0.994195,-0.0008369,-0.0996,0.198112,-0.0064411,-0.980158,0.080738,0.996687,0.0097692
705,-0.165639,1.67153,2.91245,0.684838,168.088,4.38967,-0.03871,-0.993831,0.0019658,-0.103915,0.206395,-0.0119524,-0.978396,0.077351,0.996995,0.0041378
706,-0.179163,1.67074,2.92221,1.08463,167.489,3.81189,-0.0340901,-0.993417,0.0057798,-0.109208,0.216585,-0.0189293,-0.976081,0.0689938,0.997609,-0.0040376
707,-0.184546,1.67028,2.92611,0.947518,167.367,3.67865,-0.0328101,-0.993354,0.0046829,-0.110225,0.218677,-0.0165366,-0.975657,0.0662165,0.997803,-0.0020706
708,-0.191934,1.66983,2.93163,1.00475,167.062,3.60198,-0.0322141,-0.993073,0.0051672,-0.112878,0.223859,-0.0175353,-0.974464,0.0651484,0.997871,-0.0029903
709,-0.198755,1.66917,2.93708,1.22744,166.619,3.52642,-0.031805,-0.992624,0.0070486,-0.116773,0.231376,-0.0214212,-0.972629,0.0647871,0.997877,-0.0065653
710,-0.205612,1.66859,2.94185,1.26635,166.075,3.34151,-0.0302783,-0.992104,0.0074306,-0.121479,0.24059,-0.0221002,-0.970375,0.0618837,0.998056,-0.0073875
711,-0.216224,1.66709,2.94965,1.43153,165,2.73438,-0.0252838,-0.991046,0.0092677,-0.130774,0.258737,-0.0249823,-0.965625,0.0525387,0.99855,-0.0117565
712,-0.22421,1.66615,2.95573,1.49908,164.105,2.09981,-0.0199542,-0.990111,0.0104205,-0.13847,0.273785,-0.026161,-0.961435,0.0423996,0.998986,-0.0151088
713,-0.228302,1.66546,2.95857,1.34495,163.74,1.84971,-0.0176373,-0.989726,0.0093347,-0.141576,0.279914,-0.0234716,-0.959738,0.0375554,0.999204,-0.0134835
714,-0.232163,1.66515,2.9616,1.44986,163.501,1.7482,-0.0169115,-0.98943,0.0103309,-0.143648,0.283911,-0.0253021,-0.958517,0.0364335,0.999214,-0.0155848
715,-0.235975,1.66473,2.9647,1.40445,163.186,1.70354,-0.0164965,-0.989044,0.0099495,-0.146357,0.28918,-0.0245098,-0.956961,0.0355439,0.999258,-0.0148523
716,-0.241082,1.66465,2.96933,1.30482,162.571,1.57859,-0.0153405,-0.988274,0.0091669,-0.151645,0.299451,-0.0227715,-0.95384,0.0331014,0.999361,-0.0134663
717,-0.247547,1.66483,2.9753,0.780166,161.562,1.35482,-0.0127604,-0.986979,0.0048258,-0.16027,0.316242,-0.0136161,-0.948581,0.0267354,0.999628,-0.0054356
718,-0.252305,1.6649,2.97948,0.48872,160.653,1.09885,-0.0101693,-0.98572,0.0025928,-0.168065,0.331277,-0.0085297,-0.943495,0.0209197,0.99978,-0.0016932
719,-0.257879,1.66482,2.98399,359.877,159.62,0.830823,-0.0069461,-0.984202,-0.0023386,-0.176899,0.348241,0.0021458,-0.937402,0.0128453,0.999893,0.0070608
720,-0.263282,1.66452,2.98789,359.532,158.626,0.760604,-0.0057643,-0.98263,-0.0052472,-0.18541,0.364439,0.0081747,-0.931191,0.0093826,0.999879,0.0124497
721,-0.267447,1.66455,2.99006,359.288,158.014,0.667037,-0.0045288,-0.981623,-0.0072114,-0.190643,0.374343,0.0124311,-0.927207,0.0061416,0.999855,0.0158846
722,-0.270018,1.6646,2.99111,358.91,157.678,0.531762,-0.0027117,-0.981041,-0.0102282,-0.193512,0.379741,0.0190191,-0.924897,0.0013621,0.999776,0.0211181
723,-0.272911,1.66437,2.99205,358.704,157.36,0.38278,-0.0010552,-0.980485,-0.0117451,-0.196241,0.384847,0.0226176,-0.922703,-0.0025405,0.999722,0.023446
724,-0.277732,1.66464,2.99355,358.248,156.731,0.0933505,0.002286,-0.979341,-0.0151415,-0.201635,0.394869,0.0305793,-0.918228,-0.0105837,0.999531,0.0287356
725,-0.278859,1.66492,2.9933,358.122,156.813,359.937,0.0038351,-0.979465,-0.0159456,-0.200947,0.393519,0.0327776,-0.918732,-0.0139211,0.999462,0.029695
726,-0.282023,1.66539,2.99347,357.781,156.728,359.731,0.0062032,-0.979253,-0.0184879,-0.201699,0.3948,0.038711,-0.917951,-0.0196071,0.999239,0.0337062
727,-0.284746,1.6657,2.99336,357.36,156.776,359.465,0.0092102,-0.979241,-0.0216275,-0.201329,0.393901,0.0460657,-0.917998,-0.0267466,0.998895,0.0386486
728,-0.287218,1.6664,2.99291,357.149,156.755,359.412,0.0100384,-0.979154,-0.023331,-0.201524,0.394179,0.0497353,-0.917687,-0.0290618,0.99871,0.0416433
729,-0.288978,1.66717,2.99241,356.715,156.675,359.309,0.0116996,-0.978899,-0.0268516,-0.202232,0.395301,0.0573021,-0.916762,-0.033766,0.998284,0.047838
730,-0.290093,1.66752,2.99217,356.613,156.659,359.23,0.0125523,-0.978838,-0.0275803,-0.202382,0.395505,0.0590739,-0.916562,-0.0357368,0.998164,0.0489125
731,-0.291771,1.66804,2.99179,356.496,156.627,359.22,0.0128523,-0.978749,-0.0285608,-0.202658,0.395969,0.0611169,-0.916228,-0.0367345,0.998038,0.0506984
732,-0.294857,1.66958,2.98861,355.462,157.362,359.056,0.0158393,-0.979683,-0.0372067,-0.196433,0.383705,0.0791242,-0.92006,-0.0456522,0.99673,0.0666788
733,-0.297232,1.67012,2.98539,355.288,158.015,358.793,0.0181711,-0.980686,-0.038341,-0.190932,0.373095,0.0821397,-0.92415,-0.0502812,0.9964,0.068262
734,-0.297669,1.67133,2.98442,354.671,158.146,358.681,0.0200986,-0.980641,-0.0434616,-0.189869,0.37064,0.0928727,-0.924121,-0.0559232,0.995414,0.0776082
735,-0.298337,1.67228,2.9832,354.126,158.387,358.481,0.0226086,-0.980762,-0.0478426,-0.1879,0.366407,0.102341,-0.924809,-0.0623267,0.9944,0.0853481
736,-0.298694,1.67274,2.98236,353.806,158.538,358.327,0.0243836,-0.980826,-0.0503617,-0.186679,0.363744,0.107896,-0.925229,-0.0666351,0.993738,0.0896884
737,-0.298891,1.67329,2.98135,353.629,158.524,358.24,0.0254142,-0.980697,-0.0517292,-0.186846,0.363849,0.110958,-0.924825,-0.0691781,0.993356,0.0919642
738,-0.299081,1.67354,2.98025,353.528,158.46,358.203,0.025928,-0.980533,-0.0525219,-0.187415,0.36481,0.112718,-0.924234,-0.0705333,0.993138,0.0932803
739,-0.29942,1.6743,2.97743,353.152,158.232,357.915,0.0291051,-0.979892,-0.0552076,-0.189517,0.368199,0.119227,-0.922071,-0.0779654,0.99221,0.0971631
740,-0.29993,1.67437,2.97568,353.058,157.817,357.509,0.0329375,-0.979037,-0.055222,-0.193266,0.374791,0.12086,-0.919198,-0.0858391,0.991731,0.0953975
741,-0.300484,1.67421,2.97472,353.111,157.567,357.082,0.0366132,-0.978512,-0.0539724,-0.195603,0.378848,0.119949,-0.917653,-0.0927672,0.991493,0.0913021
742,-0.301318,1.67528,2.9729,352.834,157.314,356.552,0.0417249,-0.977737,-0.0553393,-0.198057,0.382677,0.124742,-0.915422,-0.103513,0.990393,0.0916867
743,-0.30224,1.67614,2.97119,352.407,157.102,356.262,0.0450319,-0.977003,-0.0584001,-0.200068,0.385675,0.132133,-0.913124,-0.111361,0.989123,0.0960951
744,-0.303347,1.67699,2.96934,352.186,156.768,356.079,0.0471468,-0.976201,-0.0598273,-0.203052,0.390798,0.135954,-0.910381,-0.116346,0.988396,0.0976604
745,-0.30437,1.67737,2.96777,352.074,156.583,355.88,0.0491268,-0.975716,-0.0603573,-0.204747,0.39362,0.1379,-0.908871,-0.120584,0.987887,0.0976661
746,-0.306902,1.67795,2.96372,351.697,156.107,355.335,0.0546827,-0.974355,-0.0623625,-0.209171,0.400793,0.144402,-0.904717,-0.132649,0.986242,0.0986503
747,-0.308675,1.67798,2.96099,351.555,155.88,354.81,0.0595266,-0.973577,-0.0625011,-0.211417,0.40422,0.146869,-0.902793,-0.142335,0.9851,0.0965296
748,-0.309394,1.67789,2.96013,351.474,155.834,354.627,0.0612447,-0.97334,-0.0628217,-0.211923,0.404851,0.148252,-0.902284,-0.145851,0.984605,0.0963354
749,-0.310635,1.67791,2.95836,351.224,155.791,354.269,0.0647613,-0.972879,-0.0642642,-0.212561,0.405269,0.152574,-0.901376,-0.15333,0.983352,0.0975112
750,-0.313061,1.67796,2.95483,350.668,155.624,353.595,0.0715739,-0.97174,-0.0676335,-0.214531,0.407256,0.162154,-0.898804,-0.168122,0.980606,0.100735
751,-0.31379,1.67815,2.95407,350.507,155.502,353.331,0.0741757,-0.971213,-0.0684284,-0.215779,0.408983,0.164928,-0.897514,-0.173612,0.979631,0.100906
752,-0.31596,1.67821,2.95151,350.051,155.408,352.614,0.081128,-0.970169,-0.0708827,-0.217179,0.409899,0.172775,-0.895618,-0.188204,0.976788,0.102298
753,-0.317374,1.67803,2.94985,349.867,155.517,352.089,0.0858299,-0.969833,-0.071532,-0.216658,0.407964,0.17594,-0.895885,-0.197477,0.975033,0.101557
754,-0.318754,1.67786,2.94843,349.989,155.766,351.577,0.0897903,-0.970019,-0.0697202,-0.214804,0.404207,0.173834,-0.897997,-0.204149,0.974154,0.0966852
755,-0.32063,1.67737,2.94651,350.43,156.027,351.259,0.0915598,-0.970632,-0.0655914,-0.212573,0.40065,0.166257,-0.901021,-0.205628,0.974629,0.088404
756,-0.322289,1.67633,2.94445,351.064,156.352,352,0.083992,-0.972317,-0.061814,-0.209105,0.396248,0.155332,-0.904909,-0.189185,0.978249,0.0850793
757,-0.323443,1.67452,2.94195,352.223,156.938,352.829,0.0746622,-0.974801,-0.0538492,-0.203199,0.388117,0.135327,-0.911621,-0.167446,0.983052,0.0746418
758,-0.323369,1.67391,2.94039,352.495,156.966,353.214,0.0709117,-0.975277,-0.0522223,-0.202678,0.387928,0.130607,-0.912389,-0.159486,0.984489,0.073118
759,-0.32329,1.67266,2.93932,352.898,156.4,353.15,0.0710121,-0.974486,-0.0483221,-0.207365,0.397286,0.123629,-0.909329,-0.158441,0.985245,0.0647275
760,-0.323105,1.67203,2.9385,353.126,155.852,352.761,0.0741352,-0.973382,-0.0453231,-0.212078,0.406147,0.119678,-0.905937,-0.163548,0.9849,0.0567885
761,-0.323148,1.67141,2.93761,353.553,155.454,352.542,0.0753825,-0.972756,-0.0410242,-0.21536,0.412801,0.112282,-0.903874,-0.164327,0.985269,0.0473444
762,-0.32323,1.67127,2.93705,353.306,155.565,352.499,0.0761536,-0.972786,-0.0431193,-0.214541,0.410838,0.116568,-0.904226,-0.166664,0.984683,0.0512156
763,-0.323433,1.67111,2.93651,353.383,155.546,352.496,0.0760478,-0.972795,-0.0424475,-0.214673,0.411209,0.115236,-0.904228,-0.166183,0.98483,0.0499347
764,-0.323456,1.67078,2.9364,353.532,155.661,352.564,0.075158,-0.973146,-0.0413797,-0.213601,0.409509,0.112645,-0.905325,-0.163957,0.985278,0.0484294
765,-0.323094,1.67052,2.93612,353.537,155.61,352.654,0.0744045,-0.973112,-0.0414751,-0.214,0.410321,0.112565,-0.904967,-0.162559,0.985488,0.0488747
766,-0.32226,1.66985,2.93577,353.783,155.37,352.77,0.0730501,-0.972883,-0.0394464,-0.215887,0.414302,0.108295,-0.903674,-0.15917,0.986215,0.0452123
767,-0.321575,1.6695,2.93565,353.82,155.177,352.846,0.0724068,-0.972586,-0.0391531,-0.217486,0.417377,0.107654,-0.902334,-0.157874,0.986449,0.0446647
768,-0.320906,1.66943,2.93563,353.793,155.094,352.829,0.0726237,-0.972403,-0.0392946,-0.218207,0.418664,0.108115,-0.901683,-0.158388,0.986363,0.0447264
769,-0.320138,1.66953,2.93571,353.757,155.066,352.782,0.0731014,-0.972299,-0.0394923,-0.218473,0.419069,0.108738,-0.90142,-0.159409,0.986193,0.0448554
770,-0.318535,1.6694,2.93593,353.577,155.03,352.776,0.0734963,-0.972121,-0.0409904,-0.218859,0.41949,0.111866,-0.900841,-0.160837,0.985836,0.0475245
771,-0.317042,1.66911,2.9362,353.378,155.02,352.761,0.0740033,-0.971972,-0.0426499,-0.219034,0.419477,0.115327,-0.90041,-0.162542,0.985409,0.0504906
