frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
2084,0.157629,1.71926,1.61735,0.252051,169.224,0.0425338,-0.0005761,-0.995579,0.002155,-0.0939019,0.186971,-0.0043991,-0.982355,0.0015518,0.99999,-0.0041827
2085,0.157518,1.71946,1.61751,0.1517,169.198,0.047415,-0.0005365,-0.995559,0.001279,-0.0941288,0.18742,-0.0026477,-0.982276,0.0013091,0.999996,-0.0024456
2086,0.157556,1.72004,1.61776,0.0442128,169.195,0.0598098,-0.0005559,-0.995558,0.000335,-0.0941505,0.187464,-0.0007717,-0.982271,0.00117,0.999999,-0.0005623
2087,0.157525,1.72008,1.61769,0.0212643,169.212,0.0659826,-0.0005907,-0.995572,0.0001306,-0.0939999,0.187167,-0.0003711,-0.982328,0.0012007,0.999999,-0.000149
2088,0.157186,1.71937,1.6173,0.151081,169.265,0.0515788,-0.0005715,-0.995615,0.0012705,-0.0935404,0.186259,-0.0026369,-0.982497,0.0013756,0.999996,-0.002423
2089,0.156666,1.7182,1.61639,0.252283,169.359,0.0427386,-0.0005755,-0.995689,0.0021575,-0.0927298,0.184657,-0.0044032,-0.982793,0.0015462,0.99999,-0.0041897
2090,0.156355,1.7172,1.61567,0.398263,169.441,359.951,0.0001093,-0.995752,0.0035004,-0.0920144,0.183248,-0.0069509,-0.983042,0.0004265,0.999975,-0.0069912
2091,0.156286,1.71621,1.61489,0.677503,169.514,359.89,0.0004137,-0.995799,0.0059751,-0.0913717,0.181981,-0.0118244,-0.983231,0.0002679,0.999928,-0.0119756
2092,0.15588,1.71459,1.61369,1.11475,169.641,359.774,0.0010837,-0.99587,0.009866,-0.0902513,0.179778,-0.0194549,-0.983515,-0.0003777,0.999803,-0.0198461
2093,0.155654,1.71355,1.61314,1.55859,169.728,359.675,0.0016058,-0.995892,0.0138,-0.0894765,0.178262,-0.0271992,-0.983607,-0.0007289,0.999614,-0.027774
2094,0.155516,1.71262,1.61253,2.04087,169.764,359.612,0.0017823,-0.995855,0.0180398,-0.0891325,0.17759,-0.0356123,-0.98346,-0.000334,0.999343,-0.0362478
2095,0.155676,1.71165,1.61175,2.57498,169.789,359.468,0.0026229,-0.99578,0.0227926,-0.0888622,0.177094,-0.0449267,-0.983168,-0.0011729,0.998947,-0.045859
2096,0.155568,1.71117,1.61116,2.90678,169.768,359.329,0.003566,-0.995692,0.025784,-0.0889981,0.177413,-0.0507111,-0.982829,-0.0025117,0.998645,-0.0519806
2097,0.155553,1.7114,1.61103,2.96113,169.75,359.148,0.0050985,-0.99566,0.0263981,-0.0891017,0.177699,-0.0516585,-0.982728,-0.0054486,0.998554,-0.0534757
2098,0.155645,1.71188,1.61095,2.99796,169.765,358.932,0.0069455,-0.995652,0.0268847,-0.0889185,0.177437,-0.0523004,-0.982741,-0.0090496,0.998458,-0.0547707
2099,0.15579,1.71227,1.61072,3.10404,169.801,358.629,0.0095076,-0.995634,0.0280386,-0.0885205,0.176801,-0.0541492,-0.982756,-0.0139682,0.998247,-0.0575157
2100,0.155992,1.71208,1.6107,3.16745,169.792,358.726,0.0086097,-0.99562,0.028515,-0.0886199,0.176954,-0.0552543,-0.982667,-0.01209,0.998226,-0.0583063
2101,0.156504,1.71175,1.61062,3.56537,169.635,359.049,0.0054524,-0.995419,0.0317298,-0.0900228,0.179567,-0.0621873,-0.981778,-0.005142,0.997927,-0.0641506
2102,0.157248,1.71042,1.61102,4.50109,169.57,359.382,0.0018007,-0.995097,0.0395964,-0.0906145,0.180483,-0.0784781,-0.980442,0.0035923,0.996858,-0.0791308
2103,0.158573,1.70941,1.61121,5.9021,169.502,359.815,-0.0031077,-0.994492,0.051414,-0.0912782,0.181231,-0.102829,-0.97805,0.0155672,0.994694,-0.101694
2104,0.159326,1.70982,1.61056,5.96159,169.443,359.965,-0.0044763,-0.994413,0.0518091,-0.0918609,0.182232,-0.103862,-0.977755,0.018421,0.994591,-0.102217
2105,0.159709,1.71034,1.61009,5.49978,169.426,359.88,-0.0033823,-0.994603,0.0478682,-0.091985,0.182653,-0.0958419,-0.978495,0.0155344,0.995394,-0.0945975
2106,0.160325,1.71064,1.60932,5.18625,169.45,359.852,-0.0028751,-0.99475,0.04517,-0.0917826,0.182342,-0.0903935,-0.979071,0.0140117,0.995903,-0.089338
2107,0.160669,1.71046,1.60897,5.36406,169.495,359.749,-0.0021031,-0.994717,0.046797,-0.0913467,0.181531,-0.0934838,-0.978932,0.0127335,0.995611,-0.0927154
2108,0.160916,1.70993,1.60838,5.46246,169.549,359.705,-0.0017817,-0.994721,0.0476866,-0.0908469,0.180565,-0.0951935,-0.978946,0.012209,0.995446,-0.094546
2109,0.160867,1.70947,1.60801,5.45039,169.584,359.764,-0.0022705,-0.994753,0.0475357,-0.0905683,0.17997,-0.0949838,-0.979075,0.0131276,0.99547,-0.0941613
2110,0.161403,1.70866,1.6073,5.64539,169.631,359.812,-0.0028155,-0.994707,0.0491922,-0.0901725,0.179113,-0.0983713,-0.978898,0.0144728,0.995144,-0.0973558
2111,0.161865,1.7076,1.60676,5.99673,169.6,359.916,-0.0040155,-0.994524,0.0521581,-0.0904718,0.179534,-0.104472,-0.978189,0.0174248,0.994527,-0.103018
2112,0.161944,1.70702,1.60667,6.36977,169.502,0.0150547,-0.0052133,-0.994268,0.0553132,-0.0913503,0.181077,-0.110945,-0.977191,0.0204726,0.993827,-0.10904
2113,0.162467,1.70631,1.60648,6.87864,169.361,0.147081,-0.0068375,-0.993892,0.0596142,-0.092619,0.183291,-0.119767,-0.975736,0.0246342,0.992799,-0.117234
2114,0.162798,1.70621,1.60633,6.83498,169.226,0.185572,-0.0072057,-0.993803,0.059196,-0.093809,0.185602,-0.11901,-0.975392,0.0254283,0.992888,-0.116306
2115,0.163298,1.70616,1.6062,6.95329,169.05,0.329695,-0.0086447,-0.993585,0.0600908,-0.0954098,0.188557,-0.12106,-0.974572,0.0286449,0.992629,-0.117761
2116,0.163296,1.70643,1.60631,6.92234,168.926,0.506485,-0.0102162,-0.993483,0.0596641,-0.0965737,0.19067,-0.120524,-0.974227,0.0318232,0.992672,-0.116577
2117,0.16313,1.70671,1.60633,6.7998,168.891,0.677513,-0.0116142,-0.993502,0.0584539,-0.0969655,0.191313,-0.1184,-0.974362,0.0344134,0.992896,-0.113896
2118,0.162932,1.70669,1.60614,6.71413,168.899,0.769558,-0.0123363,-0.993543,0.057634,-0.0969426,0.191211,-0.116916,-0.974561,0.0356876,0.993052,-0.112132
2119,0.162427,1.70667,1.60582,6.65935,168.882,0.85726,-0.0130594,-0.993547,0.0570828,-0.0971375,0.19153,-0.115966,-0.974612,0.03704,0.993142,-0.110892
2120,0.161632,1.70642,1.60558,6.70822,168.843,0.87548,-0.013278,-0.993487,0.0574866,-0.0974846,0.192173,-0.116813,-0.974384,0.0375911,0.993038,-0.111636
2121,0.160676,1.70588,1.60508,6.79486,168.818,0.87771,-0.0133833,-0.99342,0.0582329,-0.0977085,0.192572,-0.118315,-0.974124,0.0379701,0.99286,-0.113084
2122,0.160418,1.70563,1.60484,6.91657,168.842,0.78905,-0.0127047,-0.993387,0.0593665,-0.0974501,0.192103,-0.120424,-0.973958,0.0368119,0.992628,-0.115472
2123,0.159412,1.70499,1.60416,7.09055,168.94,0.682809,-0.0118784,-0.993388,0.0609752,-0.0965466,0.190368,-0.123438,-0.973921,0.0353737,0.992282,-0.11885
2124,0.158112,1.70466,1.60364,7.2277,169.116,0.576278,-0.0109741,-0.99347,0.0622709,-0.0949642,0.187321,-0.125813,-0.974208,0.0336319,0.992004,-0.121644
2125,0.157316,1.70461,1.60336,7.28919,169.329,0.521511,-0.010433,-0.993617,0.0628689,-0.0930861,0.183672,-0.126877,-0.974765,0.0324373,0.991877,-0.122993
2126,0.156288,1.70475,1.60291,7.36772,169.62,0.434096,-0.0095771,-0.993813,0.0636453,-0.0905166,0.178694,-0.128237,-0.975512,0.0305576,0.991715,-0.124769
2127,0.156103,1.70484,1.60283,7.30662,169.723,0.491515,-0.0099703,-0.993923,0.063079,-0.0896541,0.176961,-0.127179,-0.975967,0.03113,0.991843,-0.123604
2128,0.155154,1.7052,1.6028,7.23307,170.001,0.531415,-0.0101078,-0.994175,0.0624345,-0.0872667,0.172255,-0.125906,-0.976973,0.0309948,0.992,-0.122378
2129,0.154468,1.70571,1.60292,7.15939,170.245,0.604702,-0.0105566,-0.994393,0.061762,-0.0851915,0.168124,-0.12463,-0.977856,0.0315179,0.992148,-0.121033
2130,0.154199,1.70598,1.60298,7.0586,170.354,0.690837,-0.0111714,-0.99452,0.060834,-0.0842844,0.166286,-0.122884,-0.978391,0.0324751,0.992349,-0.119118
2131,0.153656,1.70657,1.60308,6.93932,170.538,0.780196,-0.0117641,-0.994709,0.0597519,-0.0827334,0.163186,-0.120818,-0.97917,0.0332908,0.992583,-0.116925
2132,0.15328,1.70673,1.60305,6.93658,170.592,0.761808,-0.0115748,-0.994751,0.0597468,-0.0822615,0.162276,-0.120771,-0.979327,0.0328578,0.992593,-0.116962
2133,0.152494,1.70721,1.60285,6.86495,170.81,0.77962,-0.0115658,-0.994942,0.0591343,-0.0803734,0.158566,-0.11953,-0.980087,0.0325203,0.992739,-0.115811
2134,0.152393,1.70698,1.60262,6.92965,170.872,0.709192,-0.010967,-0.994958,0.0597514,-0.0798009,0.157486,-0.120651,-0.980123,0.0313599,0.992619,-0.11715
2135,0.151834,1.70676,1.60225,6.96823,171.068,0.637206,-0.0102658,-0.995079,0.0601542,-0.078062,0.154121,-0.121319,-0.980576,0.029822,0.992552,-0.118114
2136,0.151243,1.70637,1.60194,6.99599,171.23,0.629208,-0.0101293,-0.995175,0.0604151,-0.0766448,0.151326,-0.1218,-0.980951,0.0294218,0.992495,-0.118694
2137,0.150629,1.70604,1.60141,7.06526,171.455,0.541577,-0.0092943,-0.995294,0.0610937,-0.0746447,0.147451,-0.123,-0.981392,0.0276217,0.992362,-0.120225
2138,0.150404,1.70578,1.60103,7.18313,171.545,0.536234,-0.0092754,-0.995288,0.0621282,-0.0738636,0.145878,-0.125041,-0.981369,0.0276415,0.992108,-0.122301
2139,0.150041,1.70539,1.60052,7.41835,171.655,0.525205,-0.0092686,-0.995228,0.0641872,-0.072904,0.143922,-0.129113,-0.98113,0.0278077,0.991588,-0.12641
2140,0.149768,1.70519,1.60038,7.54853,171.631,0.509515,-0.0092281,-0.99514,0.0653259,-0.0731024,0.144289,-0.131366,-0.980777,0.0279175,0.991295,-0.128668
2141,0.14956,1.70505,1.59998,7.71088,171.605,0.485242,-0.0091349,-0.995031,0.0667492,-0.0733084,0.144669,-0.134174,-0.980341,0.0279655,0.990922,-0.131496
2142,0.149763,1.70528,1.59991,7.65263,171.567,0.473909,-0.0090218,-0.995041,0.0662475,-0.0736381,0.145351,-0.133167,-0.980377,0.0277109,0.99106,-0.130509
2143,0.149611,1.70566,1.59959,7.65612,171.468,0.504694,-0.0093482,-0.994973,0.0662501,-0.0745099,0.147032,-0.133227,-0.980119,0.0284751,0.991047,-0.130441
2144,0.149417,1.706,1.59959,7.57856,171.463,0.479854,-0.0090854,-0.995017,0.0655923,-0.0745401,0.147145,-0.131885,-0.980283,0.0278588,0.99123,-0.129176
2145,0.149155,1.70649,1.59938,7.36428,171.446,0.473752,-0.0089039,-0.995128,0.0637342,-0.0746912,0.14752,-0.128177,-0.980718,0.0272418,0.991717,-0.125517
2146,0.148977,1.70686,1.59913,7.15241,171.462,0.443371,-0.0084943,-0.995258,0.061915,-0.0745388,0.147319,-0.124509,-0.981221,0.0261383,0.992189,-0.121977
2147,0.148963,1.70667,1.59887,7.14227,171.52,0.386081,-0.0079585,-0.995306,0.0618683,-0.0739974,0.146315,-0.124334,-0.981393,0.0249984,0.992218,-0.121978
2148,0.148593,1.70618,1.59835,7.18303,171.598,0.308907,-0.0072719,-0.995339,0.0622772,-0.0732765,0.144964,-0.12504,-0.981504,0.0236029,0.992137,-0.122908
2149,0.148473,1.70478,1.59819,7.57965,171.622,0.382524,-0.0081498,-0.995126,0.0656765,-0.0731022,0.144421,-0.131904,-0.980685,0.0258223,0.99124,-0.129521
2150,0.148585,1.70408,1.59805,8.05476,171.62,0.392322,-0.0085377,-0.994841,0.0697955,-0.0731253,0.144304,-0.140119,-0.979563,0.027195,0.990111,-0.137622
2151,0.148753,1.70392,1.59755,8.21948,171.612,0.270358,-0.0075885,-0.994742,0.0713027,-0.073118,0.144385,-0.142965,-0.979139,0.0255242,0.989717,-0.140746
2152,0.148894,1.70373,1.5968,8.24703,171.626,0.167882,-0.0067076,-0.99474,0.0716081,-0.0729311,0.144134,-0.143441,-0.979107,0.0237896,0.989655,-0.141484
2153,0.14907,1.70407,1.59604,8.26773,171.761,0.155407,-0.0065279,-0.994813,0.0718035,-0.0717512,0.141821,-0.143799,-0.979392,0.0232921,0.989603,-0.141925
2154,0.149465,1.70428,1.59503,8.33525,171.989,0.301798,-0.0076966,-0.994903,0.0723134,-0.0698557,0.137886,-0.144965,-0.979782,0.0254177,0.989423,-0.142814
2155,0.149815,1.70439,1.59413,8.26462,172.183,0.402498,-0.0084068,-0.995057,0.0716531,-0.0682363,0.134593,-0.143745,-0.980419,0.0265093,0.98959,-0.141451
2156,0.150293,1.70488,1.59271,8.01565,172.337,0.534472,-0.0093125,-0.995292,0.0694249,-0.0669806,0.132038,-0.139444,-0.981388,0.0278375,0.990187,-0.136949
2157,0.152264,1.70733,1.5893,6.46177,172.38,0.525039,-0.0083096,-0.996176,0.0559305,-0.066604,0.131769,-0.11254,-0.984871,0.0240061,0.993605,-0.110326
2158,0.152503,1.70751,1.58885,6.19753,172.354,0.576278,-0.0086145,-0.996285,0.0536015,-0.0668454,0.132271,-0.107956,-0.985317,0.0243311,0.994105,-0.105653
2159,0.152748,1.70783,1.58826,6.13596,172.359,0.534061,-0.0082095,-0.99632,0.0530912,-0.0667815,0.1322,-0.106888,-0.985443,0.0234496,0.994228,-0.104695
2160,0.152955,1.7081,1.58764,6.07579,172.384,0.447081,-0.007407,-0.996369,0.0526203,-0.0665249,0.131787,-0.105844,-0.985611,0.0217614,0.994353,-0.103873
2161,0.153557,1.70861,1.58644,5.84412,172.445,0.368869,-0.0065662,-0.996514,0.0506546,-0.0659581,0.130791,-0.101822,-0.986167,0.0197688,0.994782,-0.10009
2162,0.153841,1.70886,1.58567,5.82825,172.508,0.375466,-0.0065867,-0.996557,0.0505165,-0.0654136,0.129711,-0.101547,-0.986338,0.0197371,0.994809,-0.0998234
2163,0.154025,1.70913,1.58489,5.77703,172.562,0.359798,-0.0063978,-0.996611,0.050083,-0.0649366,0.128792,-0.100658,-0.98655,0.0192566,0.994901,-0.0989957
2164,0.154297,1.70945,1.58405,5.67788,172.613,0.340125,-0.0061489,-0.996684,0.0492346,-0.0644852,0.127937,-0.0989357,-0.986835,0.0186067,0.995076,-0.0973496
2165,0.154672,1.70976,1.58325,5.51638,172.643,0.350292,-0.0061344,-0.99677,0.0478257,-0.0642311,0.12746,-0.0961304,-0.987175,0.018373,0.99535,-0.0945543
2166,0.154962,1.71032,1.58219,5.28806,172.671,0.352378,-0.0060138,-0.996879,0.0458398,-0.0639847,0.127019,-0.092163,-0.987609,0.0178561,0.995725,-0.0906239
2167,0.154957,1.71097,1.58168,5.10022,172.682,0.275977,-0.0052404,-0.996964,0.0442488,-0.0638593,0.126867,-0.0888982,-0.987928,0.0161004,0.996029,-0.0875596
2168,0.155248,1.71164,1.58092,4.90229,172.723,0.214108,-0.0045768,-0.997065,0.0425628,-0.063478,0.126194,-0.0854568,-0.988318,0.0145304,0.996335,-0.0842947
2169,0.155666,1.7122,1.5803,4.71514,172.773,0.166492,-0.0040416,-0.997162,0.0409624,-0.0630358,0.125383,-0.0822019,-0.988697,0.0132244,0.996611,-0.0811828
2170,0.156097,1.71319,1.57936,4.44079,172.834,0.126007,-0.003518,-0.997293,0.0385991,-0.0624928,0.124376,-0.0774288,-0.989209,0.0118413,0.996995,-0.0765494
2171,0.156193,1.71341,1.57921,4.43224,172.885,0.11737,-0.0034208,-0.997324,0.0385309,-0.0620395,0.123483,-0.07728,-0.989333,0.0116041,0.997007,-0.0764311
2172,0.157024,1.71426,1.57839,4.36106,173.056,359.988,-0.0021968,-0.997442,0.0379849,-0.0605102,0.120544,-0.0760413,-0.989792,0.0089793,0.997105,-0.0755096
2173,0.158063,1.71529,1.57739,4.13668,173.264,359.984,-0.0019846,-0.997623,0.0360371,-0.058703,0.116984,-0.072136,-0.990511,0.0081908,0.997395,-0.0716699
2174,0.15867,1.71565,1.57675,3.96902,173.488,0.0810518,-0.0026725,-0.997786,0.0345332,-0.0567839,0.113132,-0.069217,-0.991166,0.009255,0.997601,-0.06861
2175,0.15952,1.71594,1.5757,3.8206,173.829,0.161468,-0.0032004,-0.997992,0.0332107,-0.0538397,0.107251,-0.0666326,-0.991997,0.0099641,0.997774,-0.0659434
2176,0.159777,1.71621,1.57508,3.90861,173.992,0.17536,-0.0033144,-0.998041,0.0339754,-0.0524259,0.104421,-0.0681652,-0.992194,0.0101782,0.997669,-0.0674701
2177,0.160744,1.7167,1.57349,3.92964,174.265,0.159312,-0.0031028,-0.998157,0.0341734,-0.050043,0.0996895,-0.0685314,-0.992656,0.0096145,0.997645,-0.0679103
2178,0.161309,1.71703,1.57179,3.94759,174.489,0.231588,-0.0036732,-0.998246,0.0343054,-0.0481131,0.0958055,-0.068844,-0.993016,0.0106345,0.997619,-0.068137
2179,0.161426,1.71704,1.57073,4.03983,174.732,0.149474,-0.002922,-0.99832,0.0351497,-0.0459738,0.0915877,-0.07045,-0.993302,0.0090662,0.997512,-0.0699126
2180,0.161402,1.71712,1.56967,4.21049,175.127,0.194228,-0.003254,-0.998417,0.0366299,-0.0425463,0.0847195,-0.0734208,-0.993696,0.0096146,0.997295,-0.072867
2181,0.161329,1.7175,1.56785,4.19431,175.698,0.307245,-0.0040511,-0.998619,0.0364676,-0.0376077,0.0748161,-0.0731392,-0.994511,0.0108339,0.997307,-0.0725298
2182,0.161158,1.71762,1.56644,3.96468,176.111,0.369767,-0.0043967,-0.998817,0.0344619,-0.0340216,0.0676598,-0.0691414,-0.99531,0.011128,0.997586,-0.0685431
2183,0.160838,1.71786,1.56415,3.69344,176.703,0.493412,-0.005229,-0.999054,0.0320883,-0.0288949,0.0573996,-0.0644181,-0.996271,0.0123024,0.997886,-0.0638138
2184,0.160471,1.718,1.56269,3.54742,177.051,0.476982,-0.0049556,-0.999178,0.0308346,-0.0258515,0.0513549,-0.0618746,-0.996762,0.0114973,0.998049,-0.0613622
2185,0.159597,1.71745,1.5622,3.94135,177.399,0.440049,-0.0046174,-0.999141,0.0342918,-0.022817,0.0452782,-0.0687354,-0.996607,0.0107918,0.997606,-0.068314
2186,0.158603,1.71727,1.56148,4.46422,177.95,0.118011,-0.0017255,-0.99908,0.0389232,-0.0179116,0.0356559,-0.0778365,-0.996328,0.0048421,0.996964,-0.0777129
2187,0.157708,1.71747,1.56059,3.82709,178.079,0.230865,-0.002573,-0.999299,0.0333529,-0.0168198,0.0334445,-0.0667456,-0.997209,0.0062643,0.997762,-0.0665725
2188,0.156044,1.71798,1.5594,3.0622,178.415,0.551472,-0.0051798,-0.999534,0.0266502,-0.0139534,0.0276177,-0.0534201,-0.99819,0.0110986,0.998526,-0.053131
2189,0.154545,1.71833,1.55828,2.43655,178.517,0.964995,-0.0086937,-0.999652,0.0211498,-0.0131208,0.0258647,-0.0425131,-0.998761,0.0179363,0.998954,-0.0420568
2190,0.153347,1.71919,1.55649,1.75555,178.508,1.0362,-0.00924,-0.999755,0.0151998,-0.0131526,0.0260179,-0.0306353,-0.999192,0.0188752,0.999367,-0.0301492
2191,0.151787,1.72119,1.55337,0.615286,178.077,0.76438,-0.0067595,-0.999822,0.0052565,-0.0168181,0.0335592,-0.0107386,-0.999379,0.0136934,0.999853,-0.0102838
2192,0.150223,1.7225,1.55089,359.797,177.731,0.1321,-0.0011174,-0.999802,-0.0017979,-0.0197951,0.0395864,0.0035508,-0.99921,0.0021632,0.999991,0.0036393
2193,0.147946,1.72383,1.54722,358.943,177.431,359.164,0.007501,-0.999678,-0.0090547,-0.0224835,0.0448166,0.0184408,-0.998825,-0.0154044,0.999723,0.0177662
2194,0.14652,1.72363,1.54635,359.354,177.288,358.942,0.0093597,-0.99966,-0.0054188,-0.0237142,0.0473108,0.0112778,-0.998816,-0.0189701,0.999766,0.01039
2195,0.143032,1.72332,1.54329,359.358,177.382,357.934,0.0181531,-0.999559,-0.0051887,-0.0229403,0.0456719,0.0112058,-0.998894,-0.0365282,0.999287,0.00954
2196,0.139573,1.72273,1.54027,359.346,177.481,356.899,0.0271792,-0.999373,-0.0051068,-0.0221239,0.0439424,0.0114097,-0.998969,-0.0545502,0.99847,0.0090045
2197,0.13744,1.72213,1.53826,359.378,177.534,356.6,0.0297766,-0.99931,-0.0047842,-0.0216656,0.0430164,0.0108521,-0.999016,-0.0597194,0.998181,0.0082716
2198,0.134185,1.72124,1.53541,359.588,177.685,356.051,0.0345179,-0.999193,-0.0029001,-0.0203151,0.0403971,0.0071979,-0.999158,-0.0690979,0.9976,0.004393
2199,0.133305,1.72117,1.53404,359.525,177.762,356.046,0.0345732,-0.999203,-0.0034677,-0.0196612,0.0390513,0.0082893,-0.999203,-0.0692277,0.997585,0.0055703
2200,0.130652,1.7202,1.53083,359.724,177.982,355.707,0.03749,-0.999139,-0.0017438,-0.0176884,0.0352157,0.0048109,-0.999368,-0.0749771,0.997183,0.0021584
2201,0.128506,1.7187,1.52808,0.328243,178.074,355.431,0.0398125,-0.999062,0.0035317,-0.0166766,0.0336031,-0.0057289,-0.999419,-0.0794325,0.996805,-0.0083846
2202,0.127217,1.71754,1.52636,0.746819,178.156,355.148,0.0422212,-0.998958,0.0071916,-0.0157989,0.0321722,-0.0130341,-0.999398,-0.0841271,0.996331,-0.0157023
2203,0.126261,1.71648,1.52522,1.24836,178,354.862,0.044624,-0.998792,0.0116635,-0.0169495,0.034899,-0.0217862,-0.999154,-0.0887448,0.995745,-0.0248116
2204,0.124994,1.71574,1.52335,1.47503,177.291,354.263,0.049721,-0.998401,0.0140346,-0.0229591,0.0472403,-0.0257413,-0.998552,-0.0986385,0.994662,-0.0303074
2205,0.12448,1.71549,1.52208,1.2067,176.549,353.493,0.0564098,-0.997898,0.0122172,-0.0294603,0.0601752,-0.0210594,-0.997966,-0.111863,0.993337,-0.0277068
2206,0.123867,1.71463,1.52076,1.12593,175.359,352.431,0.0655529,-0.996979,0.0124685,-0.0397515,0.0808975,-0.0196499,-0.996529,-0.129718,0.991095,-0.0300732
2207,0.123286,1.71373,1.5204,1.31564,174.524,351.7,0.071732,-0.996214,0.0148943,-0.0468091,0.0954005,-0.0229603,-0.995174,-0.141527,0.989265,-0.0363911
2208,0.122777,1.71298,1.51982,1.39037,174.026,350.979,0.0779013,-0.995525,0.0161765,-0.0509875,0.104039,-0.0242642,-0.994277,-0.153456,0.987339,-0.0401522
2209,0.121596,1.71147,1.51944,1.61799,173.294,350.345,0.0831766,-0.994717,0.0189664,-0.0570889,0.11673,-0.0282356,-0.992763,-0.163309,0.985444,-0.0472294
2210,0.120476,1.71011,1.51984,2.24418,173.208,349.915,0.0865682,-0.994292,0.0246783,-0.0572762,0.118171,-0.0391583,-0.992221,-0.169321,0.983794,-0.0589915
2211,0.116529,1.70759,1.52144,3.21923,173.383,348.3,0.100105,-0.992907,0.0337768,-0.0545319,0.115053,-0.0561566,-0.991771,-0.195105,0.977676,-0.0779922
2212,0.116175,1.70678,1.52201,3.3043,173.849,347.941,0.103311,-0.992785,0.0342639,-0.0503065,0.106967,-0.0576389,-0.99259,-0.201683,0.976306,-0.0784277
2213,0.114725,1.7064,1.5223,3.45795,174.424,347.804,0.104597,-0.992869,0.0351297,-0.0451376,0.0969804,-0.0603159,-0.993457,-0.20453,0.975651,-0.0792009
2214,0.112693,1.70674,1.52225,3.56677,175.406,347.97,0.103415,-0.993345,0.0351227,-0.0365813,0.0799402,-0.0622117,-0.994856,-0.202885,0.976143,-0.077344
2215,0.11184,1.70719,1.5221,3.5674,175.83,348.69,0.0973002,-0.994104,0.0345378,-0.0331231,0.0725767,-0.0622226,-0.99542,-0.191165,0.97868,-0.0751141
2216,0.111414,1.70757,1.52179,3.48702,175.81,349.139,0.093426,-0.994491,0.0337265,-0.0334974,0.0729275,-0.0608224,-0.995481,-0.183563,0.980268,-0.0733405
2217,0.110909,1.70761,1.52131,3.63247,175.753,349.649,0.0889307,-0.994845,0.0348839,-0.0340262,0.0739061,-0.0633562,-0.995251,-0.174571,0.981749,-0.0754601
2218,0.110712,1.70723,1.52106,3.9064,175.429,349.811,0.0873222,-0.9948,0.0374603,-0.0366709,0.0795026,-0.0681267,-0.994504,-0.170989,0.981943,-0.0809354
2219,0.110355,1.70607,1.5206,4.18537,175.054,349.982,0.0856068,-0.994727,0.0401075,-0.0397665,0.0859806,-0.0729835,-0.99362,-0.167121,0.982126,-0.0866007
2220,0.110272,1.70598,1.52034,4.35503,174.969,349.714,0.0878318,-0.994445,0.0417376,-0.040276,0.0874363,-0.0759364,-0.993272,-0.171326,0.981087,-0.0900865
2221,0.109729,1.70556,1.51952,4.60418,174.475,349.538,0.0890634,-0.994052,0.0443449,-0.0442982,0.0959684,-0.0802716,-0.992142,-0.173138,0.980202,-0.096053
2222,0.109546,1.70546,1.51929,4.52267,174.449,349.514,0.0892964,-0.994048,0.0436674,-0.0445784,0.0964248,-0.0788535,-0.992212,-0.173637,0.980239,-0.0947763
2223,0.109039,1.7056,1.51881,4.55217,174.198,349.485,0.0894427,-0.993916,0.0441311,-0.0467242,0.100774,-0.0793669,-0.991739,-0.173673,0.980105,-0.0960834
2224,0.108725,1.70573,1.51859,4.57255,174.101,349.521,0.089086,-0.993898,0.0443687,-0.0475641,0.102453,-0.0797213,-0.991538,-0.172864,0.98019,-0.0966705
2225,0.108181,1.70586,1.51827,4.56178,173.978,349.628,0.0881105,-0.993933,0.044325,-0.0486791,0.104579,-0.0795339,-0.991331,-0.170836,0.980544,-0.0966905
2226,0.107832,1.70581,1.51818,4.52476,173.921,349.692,0.0875547,-0.993968,0.0440206,-0.0492278,0.10557,-0.0788899,-0.991278,-0.169719,0.980793,-0.0961303
