frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
8473,1.91256,1.60441,-0.681287,3.14633,274.277,358.905,0.0266213,-0.679749,0.0116708,0.732868,-0.995712,-0.0548862,0.0744644,-0.0532979,0.99831,0.0231533
8474,1.907,1.60432,-0.6741,2.82856,275.048,358.81,0.0252131,-0.674848,0.0090093,0.737471,-0.994907,-0.0493477,0.0878887,-0.0473183,0.998566,0.025028
8475,1.89815,1.60403,-0.664198,2.4272,276.186,358.679,0.0234598,-0.667548,0.0055678,0.744177,-0.993285,-0.0423499,0.10766,-0.0396078,0.998837,0.0274829
8476,1.89186,1.60368,-0.658081,2.12966,276.865,358.766,0.0210453,-0.6632,0.004276,0.748134,-0.992145,-0.037161,0.119446,-0.0343125,0.999078,0.0258177
8477,1.88196,1.60304,-0.648667,1.56833,277.882,358.9,0.0166214,-0.656648,0.0017541,0.754012,-0.990183,-0.0273691,0.137074,-0.024474,0.999441,0.0227618
8478,1.87836,1.6034,-0.645837,1.39952,278.209,359.088,0.0144413,-0.65454,0.0019799,0.755886,-0.989459,-0.0244238,0.142737,-0.021898,0.999575,0.0192401
8479,1.86757,1.60342,-0.636579,0.636908,279.198,359.548,0.0067914,-0.648099,0.0005959,0.761526,-0.98708,-0.0111159,0.159844,-0.0097104,0.999907,0.0095712
8480,1.85626,1.60471,-0.627067,359.895,280.181,0.120827,-0.0013818,-0.641577,0.0002188,0.767058,-0.984253,0.0018391,0.176755,0.0014374,0.999996,-0.0024007
8481,1.84806,1.60704,-0.620436,359.247,280.87,0.493614,-0.0078118,-0.636909,-0.0008668,0.770899,-0.981971,0.0131484,0.188572,0.0112873,0.999876,-0.0109401
8482,1.83968,1.61004,-0.613812,358.327,281.451,0.931978,-0.0164478,-0.632856,-0.0029453,0.774089,-0.979677,0.029192,0.198446,0.025378,0.999442,-0.0217363
8483,1.82731,1.6144,-0.603583,356.972,282.198,1.41797,-0.0283251,-0.627458,-0.006962,0.778104,-0.976061,0.0528165,0.210989,0.0463799,0.998299,-0.035343
8484,1.81954,1.6167,-0.596619,356.241,282.708,1.59042,-0.0342745,-0.623756,-0.0096458,0.780808,-0.973406,0.0655569,0.219508,0.0578209,0.997464,-0.0414903
8485,1.81189,1.61904,-0.589539,355.694,283.336,1.63798,-0.0383233,-0.619293,-0.0120918,0.784131,-0.970287,0.0750778,0.230016,0.0664298,0.99677,-0.0451243
8486,1.80041,1.62201,-0.578967,354.611,284.223,1.6639,-0.0460055,-0.612845,-0.017422,0.78867,-0.965063,0.0939203,0.244608,0.0838689,0.99516,-0.0512124
8487,1.79323,1.62313,-0.571975,354.182,284.783,1.68505,-0.0491644,-0.608818,-0.0193358,0.791549,-0.961917,0.101376,0.253848,0.0904747,0.994418,-0.0542882
8488,1.78277,1.62409,-0.561405,353.716,285.704,1.73444,-0.0528119,-0.602235,-0.0210508,0.796292,-0.956886,0.109462,0.269047,0.0971355,0.993536,-0.0587523
8489,1.77616,1.6244,-0.554329,353.522,286.35,1.92633,-0.0552769,-0.597571,-0.020424,0.799648,-0.953435,0.112814,0.279706,0.0987278,0.993055,-0.0639945
8490,1.77002,1.62485,-0.547495,353.641,286.721,2.15255,-0.0556863,-0.594916,-0.0180428,0.801654,-0.951824,0.11075,0.285948,0.0951856,0.993147,-0.0678144
8491,1.76114,1.62578,-0.537114,353.638,287.142,2.41673,-0.0571379,-0.591838,-0.0160007,0.80387,-0.949693,0.110803,0.292927,0.0933578,0.992958,-0.0729233
8492,1.75588,1.62672,-0.52998,353.872,287.228,2.45553,-0.0557109,-0.591318,-0.0144748,0.804381,-0.949678,0.106744,0.294478,0.0891721,0.993374,-0.0725072
8493,1.74793,1.62771,-0.518446,353.758,287.437,2.51222,-0.0568336,-0.589771,-0.0145666,0.805437,-0.94839,0.108734,0.297881,0.0905025,0.993115,-0.0743698
8494,1.74354,1.6281,-0.510726,354.116,287.568,2.28206,-0.0531541,-0.589114,-0.0142764,0.806173,-0.948338,0.102524,0.300239,0.0856461,0.993942,-0.0688819
8495,1.73894,1.62852,-0.502511,353.807,287.407,2.08605,-0.0542868,-0.590211,-0.0173201,0.805235,-0.948637,0.107872,0.297407,0.0919748,0.993506,-0.0669823
8496,1.73324,1.62849,-0.48987,353.759,287.004,1.75293,-0.0528362,-0.593173,-0.0200935,0.803088,-0.950617,0.108702,0.290707,0.0949557,0.993609,-0.0610264
8497,1.72995,1.62831,-0.480535,353.955,286.551,1.57461,-0.0504642,-0.596497,-0.0205289,0.800764,-0.953235,0.105311,0.283289,0.093081,0.994064,-0.0563289
8498,1.72574,1.62739,-0.46552,354.108,286.079,1.31062,-0.0479318,-0.599961,-0.021773,0.798296,-0.955805,0.102653,0.2755,0.0922769,0.994457,-0.0504017
8499,1.72362,1.62651,-0.454819,354.734,285.815,1.25312,-0.0432287,-0.602027,-0.0189898,0.797079,-0.958084,0.091778,0.271391,0.0823223,0.995541,-0.0460487
8500,1.72166,1.62544,-0.443667,355.014,285.283,1.21299,-0.0409869,-0.605827,-0.0179855,0.794337,-0.960986,0.0869069,0.262588,0.0782349,0.995993,-0.0433227
8501,1.71967,1.62309,-0.426112,355.703,284.48,1.03119,-0.0351462,-0.611634,-0.0158486,0.790201,-0.965514,0.0749322,0.249337,0.0680404,0.997027,-0.036158
8502,1.71916,1.62104,-0.413468,356.372,283.982,0.979145,-0.0301961,-0.615244,-0.0127605,0.787655,-0.968429,0.0632699,0.241127,0.0572577,0.997851,-0.0318667
8503,1.71919,1.61925,-0.400286,356.782,283.462,0.944532,-0.0271463,-0.618909,-0.0109207,0.784917,-0.970992,0.056133,0.232429,0.0507458,0.998288,-0.0290973
8504,1.7201,1.61678,-0.38,357.25,282.585,0.971909,-0.0240283,-0.624982,-0.0083898,0.780224,-0.974849,0.0479818,0.217641,0.0431263,0.998704,-0.027008
8505,1.72191,1.61479,-0.366281,357.543,281.912,1.12656,-0.0228392,-0.62958,-0.005869,0.776577,-0.977568,0.0428628,0.206214,0.0378736,0.998888,-0.0280829
8506,1.72439,1.61288,-0.345111,358.41,280.823,1.50948,-0.0190837,-0.637015,0.00131,0.770614,-0.981835,0.0277435,0.187696,0.0222943,0.999268,-0.0310813
8507,1.72538,1.61448,-0.33807,358.552,280.095,1.81916,-0.0198793,-0.641868,0.004054,0.766547,-0.984205,0.0252725,0.17522,0.0193046,0.999177,-0.0356809
8508,1.72877,1.61596,-0.309442,358.989,278.01,2.62103,-0.0216626,-0.655644,0.011473,0.754672,-0.99009,0.0176518,0.139322,0.0110892,0.998798,-0.0477407
8509,1.73005,1.61527,-0.30241,359.32,277.469,2.80292,-0.0205877,-0.659229,0.0144727,0.751521,-0.991445,0.0118625,0.129986,0.005391,0.998733,-0.0500259
8510,1.73261,1.61479,-0.280916,359.895,276.239,2.94089,-0.0178145,-0.667342,0.0184929,0.744309,-0.994076,0.0018369,0.108675,-0.0037521,0.998681,-0.0512012
8511,1.73504,1.61465,-0.260432,0.696025,275.293,2.85876,-0.0123177,-0.673589,0.0225248,0.73866,-0.995662,-0.0121476,0.0922517,-0.0166821,0.998682,-0.0485421
8512,1.73608,1.61473,-0.24768,0.809063,274.519,2.95941,-0.0123414,-0.67857,0.0237548,0.734048,-0.996792,-0.0141203,0.0787803,-0.0181254,0.998567,-0.0503569
8513,1.73783,1.6152,-0.230308,1.17498,273.437,2.88447,-0.0097924,-0.685516,0.0253494,0.727551,-0.997991,-0.0205058,0.0599447,-0.0234602,0.998523,-0.0490038
8514,1.73947,1.61584,-0.215037,1.48183,272.534,2.44716,-0.0054193,-0.691284,0.0243656,0.722152,-0.998688,-0.02586,0.0441956,-0.0276988,0.998754,-0.0415141
8515,1.74036,1.61583,-0.206337,1.66767,272.034,2.16396,-0.0026423,-0.694444,0.02369,0.719152,-0.998946,-0.0291022,0.0354823,-0.0304035,0.998864,-0.0367032
8516,1.74127,1.61574,-0.198619,1.81202,271.492,1.94818,-0.0005381,-0.697845,0.0232077,0.715873,-0.999161,-0.0316204,0.0260245,-0.0324766,0.998922,-0.0331612
8517,1.74249,1.61559,-0.192087,2.19812,271.032,1.70642,0.003251,-0.700706,0.0240607,0.713037,-0.999102,-0.0383551,0.0180002,-0.0388683,0.998821,-0.0290828
8518,1.7439,1.61594,-0.184347,2.4201,270.31,1.48324,0.0058462,-0.705167,0.0240659,0.708609,-0.999093,-0.0422262,0.0054105,-0.0423516,0.998773,-0.0256556
8519,1.74488,1.61619,-0.180928,2.39679,269.75,1.39753,0.0061149,-0.708621,0.0234226,0.705174,-0.999116,-0.0418197,-0.0043617,-0.0417004,0.998828,-0.0245714
8520,1.74614,1.61634,-0.177416,2.38219,268.918,1.35657,0.0061106,-0.71372,0.0231253,0.700023,-0.998958,-0.0415652,-0.0188666,-0.0410991,0.998856,-0.0244549
8521,1.74702,1.616,-0.176425,2.52906,268.371,1.28531,0.0073394,-0.717039,0.0236396,0.696594,-0.998622,-0.0441261,-0.0283966,-0.0434596,0.998775,-0.0236758
8522,1.74758,1.61589,-0.176487,2.48739,267.881,1.18981,0.0075858,-0.720011,0.0228311,0.693545,-0.998374,-0.0433996,-0.0369474,-0.0425926,0.998842,-0.0223551
8523,1.74869,1.61514,-0.17828,2.51878,267.171,1.11112,0.0081306,-0.724282,0.0226028,0.689085,-0.997817,-0.0439469,-0.049302,-0.0429282,0.998846,-0.0215362
8524,1.74972,1.61442,-0.181026,2.64433,266.555,1.08106,0.0089508,-0.727968,0.0232637,0.685158,-0.99713,-0.0461359,-0.0600348,-0.0449104,0.998757,-0.021605
8525,1.75146,1.61372,-0.186605,3.4119,265.571,0.922207,0.0143172,-0.733717,0.0273116,0.678755,-0.995246,-0.0595137,-0.0770915,-0.0580853,0.998098,-0.0206423
8526,1.75193,1.61448,-0.191557,3.77163,264.65,0.852632,0.0166593,-0.739079,0.0293365,0.672773,-0.993488,-0.0657799,-0.093031,-0.0640987,0.997724,-0.020948
8527,1.75262,1.61467,-0.197049,3.69693,263.572,0.964447,0.015221,-0.745403,0.0296558,0.66578,-0.991646,-0.0644788,-0.111715,-0.0621801,0.997778,-0.0239434
8528,1.7539,1.61464,-0.206024,3.79282,262,1.12372,0.0143128,-0.754475,0.031404,0.655421,-0.988098,-0.0661488,-0.138875,-0.0627629,0.997618,-0.0286253
8529,1.7551,1.61411,-0.212476,4.23076,260.951,1.20132,0.0159899,-0.760377,0.0348772,0.648348,-0.984862,-0.0737736,-0.156858,-0.0695418,0.997056,-0.0323055
8530,1.75668,1.61397,-0.222654,4.67934,259.229,1.42444,0.0164601,-0.769976,0.0393653,0.636645,-0.979106,-0.0815791,-0.186268,-0.0754711,0.996359,-0.0396623
8531,1.75756,1.61425,-0.229675,4.6225,258.024,1.60971,0.0144775,-0.776662,0.0401674,0.628469,-0.975053,-0.0805903,-0.206827,-0.0729761,0.996354,-0.0441957
8532,1.75861,1.61467,-0.236559,4.50727,256.851,1.79316,0.0121872,-0.783095,0.0405201,0.620461,-0.970772,-0.0785855,-0.226773,-0.0693697,0.996419,-0.0483388
8533,1.76038,1.61517,-0.246961,4.41911,255.226,1.98391,0.0098237,-0.791849,0.0410944,0.609254,-0.964066,-0.0770515,-0.254243,-0.0656317,0.99643,-0.0531109
8534,1.76145,1.61518,-0.254023,4.43429,254.233,2.03196,0.0092128,-0.797104,0.0415361,0.602341,-0.959492,-0.0773157,-0.270919,-0.0647249,0.99638,-0.0551187
8535,1.76237,1.61492,-0.26094,4.47416,253.382,2.24317,0.0076348,-0.801559,0.0429811,0.59632,-0.955315,-0.0780094,-0.285111,-0.0635005,0.996189,-0.0597982
8536,1.76394,1.61436,-0.271478,4.58411,252.006,2.51515,0.005763,-0.808658,0.045237,0.586509,-0.948049,-0.0799226,-0.307922,-0.0623843,0.995841,-0.0664024
8537,1.76518,1.61338,-0.278649,4.79525,250.86,2.63053,0.0055584,-0.814453,0.0473734,0.578266,-0.941414,-0.0835953,-0.326729,-0.063843,0.99545,-0.0707383
8538,1.76755,1.6112,-0.28891,5.87284,249.337,2.75874,0.0093591,-0.821838,0.0557954,0.566904,-0.930763,-0.102321,-0.351012,-0.0786447,0.993599,-0.0810981
8539,1.76897,1.60955,-0.295376,6.78169,248.515,2.84341,0.0128138,-0.825639,0.0628127,0.560544,-0.924005,-0.118087,-0.36369,-0.0915777,0.991781,-0.0893558
8540,1.76993,1.60829,-0.301651,7.29663,247.995,2.89662,0.0146569,-0.828016,0.0668421,0.556513,-0.919644,-0.127006,-0.37165,-0.0986694,0.990635,-0.0943792
8541,1.77122,1.60643,-0.310448,7.84735,247.211,3.05748,0.0156917,-0.831631,0.071702,0.550457,-0.913303,-0.136534,-0.383713,-0.105037,0.989225,-0.101984
8542,1.77162,1.60523,-0.3158,8.2673,247.013,3.10063,0.0172773,-0.832427,0.0749789,0.548767,-0.911026,-0.143791,-0.386466,-0.111056,0.988159,-0.105866
8543,1.77196,1.60328,-0.323038,8.94894,246.975,3.06766,0.0207735,-0.83232,0.0797656,0.548132,-0.909129,-0.155554,-0.386377,-0.122025,0.986412,-0.110008
8544,1.77197,1.60215,-0.327497,9.48204,247.175,3.08244,0.0233783,-0.831122,0.0836561,0.549264,-0.9091,-0.164739,-0.382621,-0.130759,0.98491,-0.113375
8545,1.7719,1.60109,-0.331808,9.89656,247.451,3.00114,0.026176,-0.829576,0.0862006,0.551079,-0.909811,-0.17187,-0.377764,-0.138436,0.983769,-0.11417
8546,1.77163,1.5995,-0.337736,10.4023,247.954,2.96899,0.0292507,-0.826881,0.0895679,0.554428,-0.911651,-0.180559,-0.369175,-0.147691,0.982244,-0.115689
8547,1.7714,1.59869,-0.341555,10.6461,248.397,2.98546,0.0306729,-0.824606,0.0912835,0.557451,-0.913755,-0.184743,-0.361831,-0.152358,0.981453,-0.116348
8548,1.7709,1.59765,-0.346635,10.8579,249.1,2.98633,0.0322725,-0.821056,0.09261,0.56236,-0.91748,-0.188374,-0.350351,-0.157155,0.980764,-0.115778
8549,1.77044,1.59719,-0.349641,10.9794,249.779,3.03345,0.0330902,-0.817657,0.0935144,0.567096,-0.921191,-0.190456,-0.339315,-0.160176,0.98032,-0.115395
8550,1.76989,1.59664,-0.35245,10.9861,250.593,3.10545,0.0332761,-0.813626,0.0936846,0.572825,-0.925896,-0.190571,-0.326191,-0.161478,0.980232,-0.114326
8551,1.76915,1.59566,-0.356189,11.2259,251.844,3.06533,0.0358053,-0.807181,0.0947948,0.581541,-0.93203,-0.194678,-0.305648,-0.168057,0.979464,-0.111389
8552,1.76858,1.59488,-0.358233,11.4717,252.812,2.95974,0.0386156,-0.802064,0.0956609,0.588261,-0.936258,-0.198884,-0.289597,-0.174491,0.978716,-0.10802
8553,1.76747,1.59337,-0.360622,11.7175,254.294,2.86424,0.0418036,-0.794219,0.0963521,0.598486,-0.942601,-0.203087,-0.265063,-0.181733,0.977938,-0.103012
8554,1.76662,1.59204,-0.361929,11.8851,255.314,2.71577,0.0445729,-0.788708,0.096341,0.605534,-0.946591,-0.205951,-0.248093,-0.186986,0.977463,-0.0979891
8555,1.76566,1.59063,-0.362911,12.0516,256.327,2.42771,0.0482872,-0.783105,0.0955368,0.612607,-0.950245,-0.208793,-0.23117,-0.192681,0.977082,-0.0904685
8556,1.76408,1.58846,-0.363603,12.3617,257.836,2.17599,0.0529376,-0.774665,0.0956133,0.622856,-0.954887,-0.214082,-0.205817,-0.201124,0.976111,-0.0821916
8557,1.76301,1.58741,-0.363508,12.6692,258.794,2.1254,0.0557717,-0.769213,0.0969472,0.629128,-0.957053,-0.219321,-0.189599,-0.207785,0.974981,-0.0789711
8558,1.76217,1.58657,-0.362867,13.0914,259.654,2.18262,0.058466,-0.764229,0.0996496,0.634512,-0.958173,-0.226505,-0.174928,-0.215821,0.973303,-0.0781153
8559,1.76091,1.58577,-0.361233,13.4997,260.878,2.21785,0.0615958,-0.757154,0.101904,0.642292,-0.960074,-0.23344,-0.154153,-0.22418,0.971643,-0.0751899
8560,1.76027,1.58552,-0.359475,13.6455,261.572,2.16915,0.0633595,-0.753127,0.10221,0.646791,-0.96128,-0.235915,-0.142429,-0.227652,0.971077,-0.0719932
8561,1.75982,1.58533,-0.357229,13.6708,262.216,2.06626,0.0647501,-0.749404,0.101432,0.651086,-0.962717,-0.236343,-0.131597,-0.22913,0.971038,-0.0677109
8562,1.75949,1.58489,-0.352902,13.6945,263.143,1.89657,0.0668066,-0.743999,0.100085,0.657256,-0.964623,-0.236744,-0.115996,-0.230971,0.97104,-0.061108
8563,1.75943,1.58462,-0.347873,13.6631,263.994,1.80822,0.0679358,-0.739067,0.0988735,0.662864,-0.966368,-0.236213,-0.10167,-0.231497,0.971218,-0.0560838
8564,1.75937,1.58578,-0.344165,13.9429,264.42,1.84372,0.0697063,-0.736427,0.100618,0.665351,-0.965938,-0.240954,-0.0943677,-0.23656,0.970034,-0.0554375
8565,1.7587,1.58728,-0.340347,13.6778,264.697,1.91939,0.067914,-0.735041,0.099196,0.667279,-0.967483,-0.236462,-0.0897966,-0.232222,0.971096,-0.055191
8566,1.75756,1.58995,-0.334263,13.1767,265.176,1.91295,0.0654239,-0.732571,0.0956821,0.670749,-0.970223,-0.227954,-0.0818803,-0.224213,0.973129,-0.0524217
8567,1.75663,1.59124,-0.330004,12.7221,265.456,1.87276,0.0632347,-0.731192,0.0923965,0.672921,-0.972383,-0.220223,-0.0772809,-0.216825,0.974928,-0.0500153
8568,1.75566,1.59184,-0.325769,12.4807,265.722,1.7882,0.0625608,-0.729726,0.0902191,0.674868,-0.973649,-0.216111,-0.0728284,-0.213076,0.975893,-0.04723
8569,1.75418,1.59215,-0.319231,12.3985,266.102,1.72959,0.0627436,-0.727503,0.0891444,0.677389,-0.974419,-0.214709,-0.0663956,-0.212063,0.976233,-0.0447021
8570,1.75307,1.59214,-0.314947,12.5803,266.312,1.635,0.0645868,-0.7261,0.0896183,0.678657,-0.97397,-0.217808,-0.0627865,-0.215433,0.975594,-0.0424793
8571,1.75165,1.59189,-0.308763,12.9071,266.57,1.50561,0.0675528,-0.72429,0.0907645,0.680149,-0.972987,-0.223372,-0.0583196,-0.221322,0.974397,-0.0395877
8572,1.75078,1.59197,-0.304798,13.1731,266.676,1.42843,0.0697092,-0.723442,0.091918,0.680679,-0.972048,-0.227894,-0.0564546,-0.225994,0.973383,-0.0380955
8573,1.74977,1.59213,-0.300894,13.1826,266.787,1.39264,0.0700803,-0.722756,0.0916975,0.681399,-0.972118,-0.228055,-0.0545744,-0.226267,0.973361,-0.0370446
8574,1.74843,1.59235,-0.295207,13.1473,267.049,1.33405,0.0704472,-0.721183,0.0909661,0.683123,-0.972497,-0.227455,-0.0501367,-0.225893,0.973525,-0.0349582
8575,1.74772,1.5925,-0.291572,13.111,267.28,1.3148,0.0705337,-0.719818,0.0904815,0.684617,-0.972835,-0.226838,-0.0462254,-0.225433,0.973676,-0.0336832
8576,1.74667,1.59277,-0.286554,13.0398,267.582,1.27067,0.0706211,-0.718027,0.0895855,0.686604,-0.973347,-0.225627,-0.0410994,-0.224435,0.973974,-0.0316721
8577,1.74595,1.59304,-0.283442,12.9194,267.74,1.21436,0.0703726,-0.717125,0.0883992,0.687724,-0.973927,-0.223581,-0.0384424,-0.222521,0.974467,-0.0299928
8578,1.74516,1.59336,-0.280475,12.7262,267.9,1.20232,0.0694071,-0.716277,0.0870231,0.68888,-0.974779,-0.220292,-0.0357415,-0.219326,0.975219,-0.029039
8579,1.74404,1.59374,-0.276244,12.5621,268.153,1.23313,0.0684154,-0.714878,0.0860341,0.690555,-0.975554,-0.217497,-0.031463,-0.21664,0.975835,-0.0285187
8580,1.74326,1.59389,-0.273705,12.5275,268.274,1.27647,0.0680276,-0.714194,0.0860084,0.691305,-0.975749,-0.216909,-0.0294004,-0.216086,0.97595,-0.0287978
8581,1.74209,1.5943,-0.270153,12.4285,268.4,1.32572,0.0672159,-0.713523,0.085616,0.692125,-0.976184,-0.215222,-0.0272657,-0.214434,0.976304,-0.0291344
8582,1.74119,1.59467,-0.268174,12.2061,268.371,1.31496,0.0659146,-0.713827,0.0841864,0.692112,-0.976998,-0.21143,-0.0277872,-0.210636,0.977136,-0.0289484
8583,1.74042,1.59498,-0.266266,11.9217,268.3,1.25532,0.0645126,-0.714391,0.0820982,0.691913,-0.978,-0.206575,-0.0290337,-0.205784,0.978196,-0.0280264
8584,1.73961,1.59501,-0.26374,11.78,268.267,1.11018,0.0645372,-0.714588,0.0803586,0.691911,-0.978491,-0.204155,-0.0296031,-0.203437,0.978755,-0.0255386
8585,1.73917,1.59496,-0.261999,11.8876,268.244,0.991477,0.065912,-0.714597,0.0803247,0.691777,-0.978094,-0.205992,-0.0299861,-0.205334,0.978407,-0.0236069
8586,1.73841,1.59484,-0.259675,11.9077,268.292,0.720265,0.0677576,-0.714136,0.0787838,0.692251,-0.978047,-0.206335,-0.0291625,-0.205853,0.978404,-0.0187141
8587,1.73772,1.59484,-0.258034,11.8375,268.406,0.653509,0.0678261,-0.713453,0.0778765,0.693051,-0.978355,-0.205136,-0.0272324,-0.204726,0.97867,-0.0171086
8588,1.73699,1.59494,-0.256707,11.8,268.547,0.60512,0.0679962,-0.71259,0.0772667,0.69399,-0.978553,-0.204496,-0.0248149,-0.204151,0.978813,-0.0157416
8589,1.73591,1.59506,-0.254799,11.6162,268.738,0.520007,0.0675367,-0.711497,0.0754974,0.695349,-0.97928,-0.201356,-0.0215791,-0.201099,0.979478,-0.0135092
8590,1.73531,1.59529,-0.253736,11.5037,268.851,0.462631,0.067283,-0.710845,0.074385,0.69616,-0.979715,-0.199432,-0.0196559,-0.199223,0.97988,-0.012073
8591,1.73437,1.59587,-0.252289,11.1545,268.964,0.434432,0.0654057,-0.710344,0.0719838,0.697102,-0.980949,-0.193455,-0.0177334,-0.193281,0.981081,-0.0110775
8592,1.73398,1.59618,-0.251548,10.9092,269.012,0.420482,0.0640282,-0.710187,0.0703528,0.697557,-0.981782,-0.189254,-0.0169299,-0.189094,0.981902,-0.0106006
8593,1.7338,1.59662,-0.250757,10.8214,269.022,0.398966,0.0636324,-0.710164,0.0696721,0.697685,-0.982074,-0.187748,-0.0167643,-0.187597,0.982193,-0.0101666
8594,1.73336,1.59755,-0.249654,10.3467,269.128,0.299769,0.0614159,-0.709727,0.0660704,0.698678,-0.983625,-0.179604,-0.0149679,-0.179501,0.983726,-0.007964
8595,1.73318,1.59837,-0.248891,9.91355,269.186,0.270598,0.0589861,-0.709589,0.0631809,0.699294,-0.984969,-0.172162,-0.0139923,-0.172076,0.985058,-0.0071677
8596,1.73313,1.59938,-0.247753,9.41758,269.266,0.140452,0.0568049,-0.709292,0.0592764,0.700118,-0.986441,-0.163629,-0.0126437,-0.163583,0.986519,-0.0045483
8597,1.73289,1.60078,-0.246376,8.7471,269.544,0.16017,0.0527185,-0.707924,0.0551188,0.702159,-0.988338,-0.152073,-0.0078703,-0.152046,0.988365,-0.0040064
8598,1.73274,1.60216,-0.245092,7.9414,269.865,0.225045,0.0475196,-0.706336,0.0504059,0.704479,-0.990407,-0.13816,-0.0023384,-0.138149,0.990402,-0.004254
8599,1.73293,1.60243,-0.24467,7.85446,269.944,0.266959,0.0467613,-0.705901,0.0500955,0.704988,-0.990618,-0.136657,-0.0009662,-0.136651,0.990608,-0.0047926
8600,1.73306,1.60334,-0.243501,7.46683,270.206,0.272403,0.0444512,-0.704442,0.04764,0.706765,-0.991514,-0.129952,0.0035719,-0.129967,0.991509,-0.0042861
8601,1.73295,1.6041,-0.242659,7.16498,270.377,0.282418,0.0425953,-0.703508,0.0457833,0.707931,-0.99217,-0.124727,0.0065242,-0.124755,0.992179,-0.0041089
8602,1.73279,1.60537,-0.241595,6.68181,270.631,0.248195,0.0399134,-0.702098,0.0425177,0.709688,-0.993148,-0.116355,0.0109301,-0.116395,0.993198,-0.0030511
8603,1.73284,1.60632,-0.240905,6.39619,270.808,0.275087,0.0380425,-0.701104,0.0408758,0.710869,-0.993677,-0.111403,0.0140118,-0.111458,0.993764,-0.00323
8604,1.73263,1.60732,-0.240381,5.95195,270.993,0.289619,0.0352585,-0.700097,0.0381914,0.712153,-0.99446,-0.103694,0.017241,-0.103765,0.994596,-0.0032566
8605,1.73245,1.60856,-0.239345,5.38369,271.307,0.335715,0.0315396,-0.698322,0.0349205,0.714235,-0.99533,-0.0938249,0.0227036,-0.0939325,0.995572,-0.0037182
8606,1.73242,1.6088,-0.238684,5.32461,271.568,0.316498,0.0313666,-0.696705,0.0343695,0.715847,-0.995312,-0.0927983,0.0272361,-0.0929132,0.99567,-0.0029835
8607,1.73227,1.60884,-0.237712,5.32479,271.924,0.243049,0.0319196,-0.694455,0.0338127,0.718032,-0.995123,-0.0928013,0.0334267,-0.0928906,0.995676,-0.0011241
8608,1.73197,1.60876,-0.237104,5.34767,272.126,0.255808,0.0320458,-0.693182,0.0339747,0.719248,-0.994962,-0.093199,0.0369426,-0.0932996,0.995638,-0.0010036
8609,1.73166,1.60889,-0.236607,5.40673,272.396,0.322903,0.0320923,-0.691492,0.0346776,0.720837,-0.994681,-0.0942252,0.0416167,-0.094377,0.995535,-0.0016919
8610,1.73119,1.60867,-0.235703,5.38149,272.773,0.46271,0.0312064,-0.689158,0.0353021,0.723077,-0.994426,-0.0937867,0.0481741,-0.0940646,0.99556,-0.0035283
8611,1.7311,1.60865,-0.235228,5.51477,273.002,0.429496,0.0323188,-0.687672,0.0358295,0.724416,-0.994006,-0.0961024,0.0521241,-0.0963604,0.995344,-0.0024534
8612,1.73085,1.60861,-0.234527,5.49594,273.334,0.42135,0.032352,-0.68557,0.0355713,0.726417,-0.993718,-0.0957753,0.0578936,-0.0960383,0.995376,-0.0017712
8613,1.73088,1.60859,-0.234035,5.52166,273.599,0.436238,0.0325088,-0.683885,0.0357444,0.727988,-0.993397,-0.0962221,0.0624889,-0.0965075,0.995331,-0.001558
8614,1.73093,1.60862,-0.233687,5.49165,273.803,0.500715,0.0319973,-0.682614,0.035918,0.729194,-0.993218,-0.0957007,0.0660284,-0.096066,0.995372,-0.0023719
8615,1.73102,1.60896,-0.232966,5.30152,274.149,0.553365,0.030579,-0.680474,0.0350289,0.731296,-0.993113,-0.0923971,0.0720407,-0.0928494,0.995676,-0.0029479
8616,1.73125,1.60929,-0.232552,5.22161,274.394,0.543175,0.030203,-0.678925,0.0344251,0.732778,-0.992923,-0.0910083,0.0762972,-0.091463,0.995805,-0.0024799
8617,1.73171,1.6093,-0.231762,5.20065,274.81,0.574414,0.030009,-0.676271,0.0343919,0.735237,-0.992376,-0.0906439,0.0835134,-0.0911608,0.995833,-0.002389
8618,1.73205,1.60927,-0.231469,5.27873,275.079,0.511292,0.0309634,-0.67451,0.0343749,0.736815,-0.991849,-0.092001,0.0881559,-0.0924261,0.995719,-0.0007439
8619,1.73226,1.60932,-0.231002,5.14757,275.296,0.456789,0.0305035,-0.673128,0.033195,0.738151,-0.991714,-0.0897213,0.0919369,-0.0900713,0.995935,0.0003435
8620,1.73276,1.60924,-0.230446,5.17849,275.609,0.361626,0.0313508,-0.671081,0.0326782,0.739999,-0.991151,-0.0902586,0.0973334,-0.0904416,0.995898,0.0025397
8621,1.73332,1.60891,-0.23017,5.31304,275.802,0.316443,0.0325404,-0.669788,0.0331194,0.741099,-0.990604,-0.0925973,0.100649,-0.0926798,0.995688,0.0038653
8622,1.73397,1.60888,-0.229692,5.37482,276.07,0.29284,0.0331558,-0.66803,0.0332503,0.742652,-0.990022,-0.0936708,0.105274,-0.0936849,0.99559,0.0048222
8623,1.73446,1.60874,-0.229527,5.35044,276.168,0.250868,0.0332708,-0.667384,0.0328075,0.743247,-0.989879,-0.0932472,0.106983,-0.0931769,0.995633,0.0056664
