FrameID,SSIM,PSNR,RMSE
2580,0.9334809482555309,21.8375885124606,20.637674328292718
2590,0.9487772033235545,23.0718893337953,17.90382044577698
2600,0.9466248978783337,23.00328526747699,18.045790744254855
2610,0.9370220469506386,22.52670647753132,19.063597351433728
2620,0.9327867254292466,22.351136631032553,19.452854967499107
2630,0.9172239674889902,21.126347899421848,22.398698579141058
2640,0.9303585848944355,21.51637975356969,21.415153552582158
2650,0.9321281568026322,22.081088157022023,20.06715349270344
2660,0.9310976443252136,22.29703855100548,19.57439071820105
2670,0.9267693935259625,21.792531583791362,20.74500774206863
2680,0.9363608932623727,21.489127450060657,21.48244991479642
2690,0.9357953744120399,21.88749238065782,20.51944270323979
2700,0.9182861369028642,21.457195094689666,21.561572233927645
2710,0.925084638886775,21.72343349154728,20.91069684580193
2720,0.9377551823295387,22.101324479587113,20.02045560363277
2730,0.9356859140975654,22.02515019668652,20.19680491690556
2740,0.9263724061447398,21.719322560328788,20.920595979427876
2750,0.9179920819133143,20.63770735510345,23.694896317236626
2760,0.9360445172302329,22.100692278803105,20.021912841622676
2770,0.9369756322210283,21.884832722732867,20.525726809650997
2780,0.930264949252441,22.186955200842714,19.824051642623708
2790,0.9287103016773406,21.645654164219444,21.098786243582378
2800,0.9370310000166384,22.003690979519842,20.246764502733065
2810,0.9437714037716995,22.843913244503526,18.37995815078614
2820,0.9452164424641291,22.581352997958575,18.94403688059473
2830,0.9397373786191946,22.361917719689323,19.428724698686914
2840,0.9427296960020061,22.561227927433578,18.987980806974985
2850,0.9214480656121874,22.06209628844169,20.111078722807434
2860,0.9215246313051803,21.593718738748606,21.2253198515622
2870,0.94613773824954,22.58544728213223,18.935109298487248
2880,0.9147847991123914,21.69669094736713,20.975176938921102
2890,0.9154712014569157,21.559657207388558,21.30871790661112
2900,0.9149398844675969,21.51875355610744,21.409301716777218
2910,0.9107922901791595,20.816330901733128,23.21259185718586
2920,0.9128504304111793,21.456758466593627,21.56265613267063
2930,0.9066576182874987,20.64264320675839,23.681435258665473
2940,0.9209937397504189,21.656725680594178,21.071909693980288
2950,0.9273727516983111,22.061755448708645,20.111867909578287
2960,0.9134606749660299,21.293121495167426,21.97273437745992
2970,0.9173329688601685,21.397941179045986,21.709165099093973
2980,0.9245255812510743,21.65889076846636,21.066657859977592
2990,0.9304165814720423,21.947818962640923,20.377421665301284
3000,0.9196542822089661,21.266147065114378,22.04107778226649
3010,0.9079173026718843,20.489732379903703,24.10202660098337
3020,0.8934836443615013,20.43316928185267,24.25949277944546
3030,0.9038571815732107,20.11345470625813,25.169086024655854
3040,0.9126293009158971,21.777646563239724,20.78058896834131
3050,0.9234348292590324,22.55294989168688,19.006085815843715
3060,0.930003773077309,21.800734650790524,20.72542513578005
3070,0.9095629076382933,20.836087569908788,23.15985318260407
3080,0.891058028632384,20.15768592504809,25.04124308939524
3090,0.946390770463165,21.575905304433366,21.268894411035735
3100,0.9797136380176413,27.250153877836468,11.067065658832913
3110,0.9875394798375196,28.70531546050149,9.35996893624092
3120,0.9351709666919786,22.03711582497229,20.16900107793623
3130,0.8914536665866516,18.975482496964457,28.69234575216716
3140,0.9333164438041028,22.031743191928854,20.181480416974576
3150,0.935269394970461,23.124094982093805,17.796534110060087
3160,0.9329013220515071,22.42568634121236,19.28660843658092
3170,0.9381411164762362,22.35660360433223,19.440615026409066
3180,0.9354645121859205,22.671220377988476,18.749045436018996
3190,0.9276721002271001,21.701430409513218,20.96373493996366
3200,0.9223976390297263,21.358188557683874,21.80874891899498
3210,0.9275914271373092,21.578942527398546,21.261458548459068
3220,0.9273456853744116,21.4530102690445,21.57196301302443
3230,0.9354110697746489,22.182277678955764,19.834730158189178
3240,0.937951574007299,21.983169816818737,20.294655779817713
3250,0.9431520321786772,22.321998613293506,19.518221838925324
3260,0.9394581489579457,22.20439922891884,19.784278595688566
3270,0.935064727980221,21.980295124801543,20.301373634032043
3280,0.9393989280045646,22.37637967003559,19.396402912354016
3290,0.9367633639246628,22.359106252688463,19.435014446987733
3300,0.9408812206078516,22.12253013571238,19.971637452172228
3310,0.940461319901376,22.89810544939888,18.26564059458447
3320,0.9251705926336703,21.32749870479806,21.88594206206298
3330,0.9390285115754681,22.246266675588238,19.689144515816473
3340,0.9433649077358037,22.301201158933903,19.56501217481247
3350,0.9419661339920383,22.800493112369836,18.472068262172293
3360,0.9552545758124059,23.40903804302931,17.22218611785017
3370,0.9500100045983735,23.615834973522052,16.81699642110478
3380,0.9450858431123353,22.94635376841663,18.164460020687024
3390,0.944007102299564,22.978013160816502,18.098372491324568
3400,0.9391323995758064,22.01379208205584,20.2232325698497
3410,0.9346362547837774,21.881082177725748,20.534591679947884
3420,0.9399202911427839,22.861975925178434,18.34177595267261
3430,0.9295041450359035,22.116374127794618,19.98579709979779
3440,0.9310752452143817,21.767831086456603,20.80408531578186
