FrameID,SSIM,PSNR,RMSE
3680,0.9469108965712397,22.943494842429594,18.17043976442213
3690,0.9538026306338102,24.01518371349063,16.061311118521374
3700,0.9558103043339999,24.346740228097254,15.459775002801784
3710,0.9400703493697543,22.51092220350874,19.09827182115235
3720,0.9528058292603526,23.791243246088047,16.48078971687573
3730,0.9485593742495461,23.774710127861255,16.512189877960655
3740,0.9634589041632701,25.261827242641726,13.913898095935934
3750,0.9723736730502127,25.937936224330166,12.87192110530423
3760,0.9704233233023212,26.365772437503686,12.25325745290953
3770,0.9645029171952628,25.776800060110542,13.112943121623168
3780,0.9653907375091966,25.46341331472242,13.594696444885095
3790,0.9622889974136499,25.068155566622274,14.22762474492327
3800,0.9591549663683998,25.26863870520465,13.90299111359717
3810,0.9455087411017559,23.87433193047135,16.323887155844673
3820,0.9151737073671544,21.32842795518731,21.883600743767122
3830,0.88906118697848,19.60993368748142,26.671257728039716
3840,0.925332387420439,22.57746600694146,18.95251635510378
3850,0.928852753217408,22.318899871680784,19.525186320246373
3860,0.9185108438028348,21.06052335625858,22.56908814054742
3870,0.9255987238884371,22.612846764600214,18.875472947494497
3880,0.9160812027733214,20.59850434560787,23.802082883223306
3890,0.8434631339677631,19.098175310914126,28.289900168445563
3900,0.8638671109307777,19.544820690811903,26.871947719316736
3910,0.8566890744971342,18.61777587238099,29.898636750725288
3920,0.8624249962208347,19.740115790101367,26.274495808140426
3930,0.9021361383889114,21.18280183979591,22.253590312412896
3940,0.9220227401631829,21.208251068594496,22.18848381493432
3950,0.9393408054783919,22.969840838810022,18.11540878076224
3960,0.914544728144131,20.75398753289498,23.379800649949363
3970,0.9271645156831175,21.919248825139192,20.44455863037978
3980,0.9210252010033955,21.494117288487004,21.47011229893434
3990,0.9375315380485505,22.417653039995272,19.304454254436322
4000,0.9353992904191287,22.479834464709544,19.166749073017343
4010,0.9337602235109527,21.45987761419199,21.55491426221734
4020,0.954459051056087,23.333274795971413,17.373064843971232
4030,0.9635919900024197,23.43744428686335,17.16595485728845
4040,0.9610330491519009,23.057331646980423,17.933852688948562
4050,0.9607234017099288,23.177511106616468,17.687425560809793
