frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
3484,-0.671708,1.03412,-0.454988,7.5711,9.9533,356.225,0.0628865,0.08868,-0.0384677,0.993329,0.171339,-0.131756,0.976362,0.0875757,0.989131,0.118111
3485,-0.672335,1.03434,-0.454624,7.67929,9.92912,356.419,0.0639826,0.0883877,-0.0368512,0.993346,0.170883,-0.133628,0.976188,0.0845225,0.989097,0.120599
3486,-0.672986,1.03491,-0.45388,7.78016,9.86736,356.63,0.065039,0.0877548,-0.0350598,0.993398,0.16979,-0.135373,0.976138,0.0810717,0.989082,0.123066
3487,-0.673158,1.03503,-0.453708,7.59503,9.61073,356.681,0.0635496,0.0854634,-0.0343397,0.993719,0.165489,-0.13217,0.977315,0.0791104,0.989564,0.120431
3488,-0.672952,1.03479,-0.453705,7.80036,9.57436,356.749,0.0653917,0.0851511,-0.0338806,0.993642,0.164788,-0.135722,0.976946,0.0784668,0.989152,0.124182
3489,-0.672521,1.03438,-0.453983,7.95468,9.60179,356.846,0.0667951,0.085362,-0.0331561,0.993555,0.165194,-0.13839,0.976503,0.0772883,0.988878,0.127069
3490,-0.671969,1.03393,-0.454553,8.08307,9.68737,356.886,0.0679131,0.0861049,-0.0329596,0.993422,0.1666,-0.140609,0.975947,0.0771808,0.988603,0.129257
3491,-0.671047,1.03373,-0.455383,8.12444,9.85231,356.824,0.0681775,0.0875788,-0.0336184,0.993253,0.169392,-0.141324,0.975364,0.0787249,0.988443,0.129546
3492,-0.669854,1.03355,-0.456337,8.1116,10.2066,356.703,0.0678657,0.0907188,-0.0348731,0.992949,0.175425,-0.141102,0.974329,0.0815678,0.988356,0.128447
3493,-0.669056,1.03331,-0.457197,8.31773,10.5519,356.646,0.0695002,0.0937842,-0.035729,0.992521,0.181199,-0.144662,0.972749,0.0839595,0.987786,0.131259
3494,-0.667968,1.03319,-0.45783,8.43065,11.0268,356.615,0.0703028,0.0979381,-0.0363806,0.992039,0.189202,-0.146612,0.970931,0.0859526,0.987468,0.13236
3495,-0.665359,1.03258,-0.459166,8.88011,12.1962,356.628,0.0738287,0.108131,-0.0373865,0.990686,0.208727,-0.154367,0.965714,0.0900428,0.986303,0.138197
3496,-0.661297,1.03124,-0.460838,9.80501,14.2384,356.922,0.0814552,0.125713,-0.0371364,0.988019,0.242365,-0.170296,0.955122,0.093863,0.983972,0.151621
3497,-0.657052,1.0293,-0.462453,11.3415,17.4562,357.683,0.0945951,0.152946,-0.0348739,0.983078,0.294118,-0.196656,0.935319,0.0975034,0.979671,0.175321
3498,-0.647821,1.02538,-0.465942,13.8513,23.5402,359.191,0.116613,0.203326,-0.0314601,0.971633,0.387779,-0.239402,0.89012,0.108556,0.970824,0.213816
3499,-0.638228,1.02334,-0.468521,14.9448,29.6854,0.481438,0.126775,0.25346,-0.0292871,0.958555,0.478485,-0.257888,0.839372,0.120412,0.966141,0.228196
3500,-0.634411,1.02214,-0.469937,15.0838,31.9053,1.00306,0.128577,0.27135,-0.0277288,0.953451,0.510308,-0.260232,0.819674,0.122655,0.965398,0.230135
3501,-0.63149,1.02127,-0.4704,15.3864,33.3515,1.32502,0.131518,0.282871,-0.0274348,0.949702,0.530069,-0.265327,0.805375,0.126515,0.963901,0.234285
3502,-0.629056,1.02058,-0.470768,15.6251,34.2015,1.60368,0.133987,0.289477,-0.026716,0.947384,0.541332,-0.269342,0.796502,0.128193,0.962668,0.238407
3503,-0.626992,1.01966,-0.47137,16.2089,34.746,1.82575,0.139239,0.293428,-0.027036,0.9454,0.547284,-0.27914,0.789025,0.132833,0.959763,0.247407
3504,-0.625143,1.01886,-0.471697,16.8101,34.982,1.97456,0.144515,0.294882,-0.0276686,0.944137,0.54882,-0.289201,0.784321,0.137475,0.9567,0.256565
3505,-0.621877,1.01762,-0.472316,17.5422,35.9748,2.33232,0.151216,0.302181,-0.0279487,0.940765,0.560111,-0.301409,0.77164,0.143976,0.952705,0.267626
3506,-0.620913,1.01724,-0.472659,17.68,36.2095,2.48475,0.152691,0.303825,-0.0273809,0.940014,0.562838,-0.303701,0.768752,0.144259,0.951872,0.270425
3507,-0.619885,1.01682,-0.473135,17.8583,36.5672,2.6098,0.154397,0.306482,-0.0273199,0.938874,0.56706,-0.306664,0.764461,0.14594,0.950831,0.273172
3508,-0.618347,1.01635,-0.473972,17.9468,37.233,2.85829,0.155633,0.311541,-0.0264306,0.937029,0.575618,-0.308134,0.757442,0.146504,0.95016,0.275197
3509,-0.616425,1.01593,-0.475566,18.0449,38.3284,3.31934,0.157458,0.319789,-0.0244401,0.933994,0.589665,-0.309762,0.745884,0.146361,0.949219,0.278499
3510,-0.615616,1.01607,-0.476546,18.0338,39.0499,3.51493,0.157767,0.325402,-0.0238078,0.932017,0.599048,-0.309578,0.738447,0.147054,0.949085,0.278589
3511,-0.61521,1.01603,-0.477108,17.868,39.4233,3.62855,0.156672,0.328399,-0.0229102,0.931173,0.604414,-0.306825,0.735216,0.145569,0.949858,0.27673
3512,-0.614107,1.0163,-0.478713,17.7717,40.2981,3.96209,0.156691,0.335113,-0.0211126,0.928817,0.615901,-0.305225,0.726294,0.144238,0.950004,0.276925
3513,-0.613253,1.01658,-0.480201,17.5944,41.0222,4.29022,0.156103,0.340663,-0.0189052,0.926943,0.625648,-0.302278,0.719162,0.141405,0.950549,0.276516
3514,-0.612685,1.01694,-0.481038,17.3649,41.3766,4.44481,0.15466,0.343496,-0.0174287,0.926168,0.630879,-0.298456,0.716181,0.138534,0.951553,0.274509
3515,-0.612274,1.01691,-0.481689,17.2674,41.5951,4.48381,0.15396,0.345285,-0.0171054,0.925625,0.633941,-0.296832,0.714149,0.137987,0.952007,0.273207
3516,-0.611891,1.01731,-0.482421,17.2721,41.9326,4.40568,0.15371,0.348111,-0.018204,0.924587,0.638121,-0.29691,0.710384,0.140679,0.952084,0.271562
3517,-0.611344,1.01792,-0.482925,16.9331,42.154,4.36022,0.150814,0.35022,-0.0178005,0.924275,0.64203,-0.291255,0.709203,0.138541,0.953877,0.266318
3518,-0.611168,1.0181,-0.483125,16.7992,42.1066,4.31973,0.149622,0.349993,-0.0176439,0.924558,0.641897,-0.289019,0.710236,0.137359,0.954604,0.264318
3519,-0.611076,1.01842,-0.483329,16.7488,42.0963,4.24557,0.148992,0.350044,-0.0180701,0.924632,0.64194,-0.288175,0.710541,0.137724,0.95495,0.262874
3520,-0.610767,1.01916,-0.48357,16.4571,42.1674,4.20887,0.146525,0.350884,-0.0175407,0.924718,0.643797,-0.283297,0.710822,0.135267,0.956446,0.258678
3521,-0.61057,1.01964,-0.483531,16.2272,42.1334,4.19211,0.14463,0.350801,-0.0169094,0.925059,0.644133,-0.279447,0.712041,0.132757,0.957592,0.25572
3522,-0.610212,1.02013,-0.483571,16.0049,42.1679,4.2462,0.143004,0.351176,-0.0158166,0.925189,0.645284,-0.27572,0.712451,0.129706,0.958599,0.253503
3523,-0.609872,1.02061,-0.48359,15.782,42.2524,4.3593,0.141547,0.351881,-0.0143056,0.92517,0.64705,-0.271978,0.712288,0.126086,0.959519,0.251843
3524,-0.609706,1.02071,-0.483762,15.706,42.3652,4.44415,0.141184,0.352744,-0.0135198,0.924909,0.648694,-0.270702,0.711278,0.124613,0.959769,0.251626
3525,-0.609439,1.02114,-0.484021,15.4586,42.5312,4.52998,0.139441,0.354162,-0.0122457,0.924649,0.651536,-0.266542,0.710251,0.121415,0.960813,0.249194
3526,-0.609244,1.02125,-0.484405,15.441,42.7136,4.61262,0.139537,0.355547,-0.0117453,0.92411,0.65385,-0.266246,0.708232,0.120931,0.960783,0.249542
3527,-0.609212,1.02129,-0.484655,15.3435,42.8759,4.69023,0.138979,0.356834,-0.0110051,0.923706,0.65616,-0.264606,0.706709,0.119516,0.961127,0.248898
3528,-0.609173,1.02147,-0.485047,15.1123,43.1255,4.74214,0.137263,0.358957,-0.0101449,0.92315,0.659957,-0.260712,0.704617,0.117274,0.962112,0.246146
3529,-0.609347,1.02169,-0.485243,15.1029,43.1758,4.62516,0.136816,0.35951,-0.0111172,0.92299,0.660606,-0.260554,0.704068,0.118896,0.962315,0.244567
3530,-0.609466,1.02255,-0.485245,14.7394,43.0537,4.5646,0.133721,0.358866,-0.010291,0.923703,0.660219,-0.254424,0.706668,0.114988,0.964025,0.239651
3531,-0.609205,1.0249,-0.485451,14.1123,43.0276,4.58363,0.128746,0.359087,-0.008092,0.924346,0.661757,-0.243823,0.708963,0.107422,0.966718,0.2322
3532,-0.608449,1.02711,-0.485884,13.0816,43.0976,4.72475,0.1209,0.360225,-0.0037141,0.92499,0.665512,-0.226339,0.711242,0.0939737,0.970739,0.220987
3533,-0.607349,1.02795,-0.486313,12.199,43.4004,4.96246,0.11455,0.363038,0.0007452,0.924706,0.671577,-0.211308,0.710164,0.0817935,0.973756,0.21239
3534,-0.606602,1.02848,-0.4864,11.9552,43.8825,5.28883,0.113639,0.366771,0.003692,0.923337,0.678146,-0.207146,0.70513,0.0765413,0.974145,0.212563
3535,-0.605729,1.02946,-0.485886,11.3903,44.4468,5.85702,0.110972,0.371167,0.0095776,0.921862,0.686454,-0.197492,0.699841,0.0647197,0.975187,0.211711
3536,-0.605837,1.02937,-0.484877,11.2824,44.7416,6.36736,0.111795,0.373123,0.013754,0.920919,0.690308,-0.195645,0.696562,0.0580943,0.974625,0.216173
3537,-0.606532,1.02947,-0.483394,11.3644,44.9383,6.92812,0.114306,0.374085,0.0177899,0.920151,0.692496,-0.197048,0.693989,0.0527816,0.973235,0.223668
3538,-0.607796,1.02885,-0.482564,11.5286,44.8195,7.20505,0.116501,0.372716,0.0195821,0.920395,0.690655,-0.199857,0.69502,0.0507972,0.972088,0.229051
3539,-0.609945,1.02799,-0.480193,11.7354,44.6506,8.24028,0.121474,0.370103,0.0273802,0.920608,0.688091,-0.203393,0.696536,0.039503,0.968989,0.243927
3540,-0.611615,1.02707,-0.478411,12.0421,44.3467,9.20638,0.126945,0.366322,0.0344489,0.921144,0.683616,-0.208631,0.699387,0.0295408,0.965396,0.259109
3541,-0.613324,1.0259,-0.476337,12.4386,44.0205,10.2336,0.133266,0.362124,0.0417606,0.921608,0.678604,-0.215394,0.702212,0.0195441,0.960992,0.275884
3542,-0.616113,1.0232,-0.473306,13.3459,43.6502,11.4677,0.144224,0.356631,0.049134,0.921737,0.671613,-0.230829,0.704027,0.0122925,0.95357,0.30092
3543,-0.618846,1.02012,-0.469786,14.3467,43.2561,12.5055,0.155219,0.350877,0.0547025,0.921846,0.66389,-0.247789,0.705585,0.0080709,0.945829,0.324564
3544,-0.621673,1.01708,-0.466806,15.6766,42.5653,13.7204,0.169117,0.341825,0.0611144,0.922399,0.651268,-0.270207,0.70911,0.0028732,0.935329,0.353768
3545,-0.625683,1.01259,-0.462264,17.3285,41.5399,15.1648,0.18588,0.328919,0.0690147,0.923308,0.633044,-0.297849,0.714522,-0.0051645,0.921371,0.38865
3546,-0.62794,1.00902,-0.459718,18.6193,40.6508,15.8468,0.197501,0.318593,0.0719089,0.924295,0.617351,-0.319279,0.718984,-0.0070856,0.911645,0.410917
3547,-0.632584,1.00265,-0.454526,21.2472,39.1217,16.9742,0.22038,0.299827,0.0756373,0.925103,0.588079,-0.362393,0.723073,-0.0077926,0.891423,0.453105
3548,-0.634986,0.999903,-0.451026,22.2686,37.9439,16.7398,0.227107,0.289006,0.0729532,0.927133,0.56903,-0.378949,0.729796,-0.0040042,0.886201,0.463284
3549,-0.637054,0.997523,-0.448092,23.2401,36.8285,16.3895,0.233259,0.279011,0.0694921,0.928932,0.550784,-0.394584,0.735486,0.0010567,0.881523,0.472141
3550,-0.638433,0.996108,-0.445367,23.7732,36.0099,15.9957,0.236068,0.272274,0.0664378,0.930443,0.538039,-0.403118,0.740277,0.0049173,0.879716,0.475475
3551,-0.640419,0.993644,-0.441277,24.6502,34.8093,15.6853,0.241655,0.261697,0.0639524,0.932216,0.518826,-0.417078,0.746235,0.0072461,0.875026,0.484022
3552,-0.641377,0.992198,-0.43915,25.0758,34.1482,15.6311,0.244564,0.255725,0.0637451,0.933129,0.508429,-0.423816,0.749587,0.0061173,0.872251,0.489021
3553,-0.642134,0.991211,-0.437088,25.2725,33.7135,15.8642,0.246406,0.251357,0.0660414,0.933671,0.501916,-0.426924,0.752208,0.0005499,0.869845,0.493324
3554,-0.643925,0.988823,-0.433048,26.1317,32.4842,16.1123,0.253089,0.239349,0.0684595,0.934864,0.48217,-0.440437,0.757316,-0.0068474,0.862518,0.505979
3555,-0.644336,0.988505,-0.431517,26.3797,32.1006,16.2459,0.255119,0.235502,0.0697538,0.935194,0.476071,-0.444318,0.758906,-0.0103043,0.860097,0.510026
3556,-0.644146,0.988682,-0.431954,25.982,32.1284,16.0744,0.251597,0.236781,0.0693239,0.935857,0.478069,-0.438088,0.761268,-0.0106081,0.863787,0.503746
3557,-0.644799,0.98838,-0.431706,25.9803,31.6658,15.9956,0.251141,0.233176,0.0696992,0.936856,0.471913,-0.438062,0.765114,-0.0134762,0.86414,0.503071
3558,-0.64506,0.988381,-0.431689,25.9737,31.5316,15.8942,0.250801,0.232312,0.0691807,0.9372,0.470147,-0.437958,0.76626,-0.0131443,0.864626,0.502244
3559,-0.64529,0.988448,-0.431941,25.8211,31.2906,15.7853,0.249209,0.23083,0.0692028,0.937989,0.467523,-0.435563,0.769225,-0.0147732,0.866212,0.499459
3560,-0.645352,0.988708,-0.432716,25.7387,31.2225,15.6966,0.248327,0.230599,0.0688332,0.938307,0.466932,-0.434268,0.770315,-0.0146453,0.867192,0.497759
3561,-0.645628,0.989597,-0.434293,25.5287,30.9928,15.3506,0.245804,0.229805,0.0670217,0.939297,0.464658,-0.430962,0.77354,-0.0129325,0.870177,0.49257
3562,-0.64567,0.990194,-0.434982,25.1784,30.7928,15.1044,0.24237,0.229246,0.0663012,0.940376,0.463294,-0.425439,0.777406,-0.0135715,0.873722,0.486236
3563,-0.64579,0.991136,-0.436033,24.8427,30.536,14.8669,0.239034,0.228163,0.0657201,0.941534,0.461064,-0.420128,0.781609,-0.014678,0.877087,0.480107
3564,-0.645712,0.991653,-0.436702,24.6454,30.3808,14.7276,0.237072,0.227482,0.0653815,0.942218,0.459675,-0.417001,0.784098,-0.0153479,0.879044,0.476494
3565,-0.645643,0.99256,-0.437603,24.4607,30.1505,14.6017,0.235195,0.226129,0.06527,0.943021,0.457192,-0.414069,0.787098,-0.016733,0.880846,0.473107
3566,-0.645832,0.993532,-0.438856,24.2382,29.9521,14.2567,0.232599,0.225536,0.0633719,0.943936,0.455263,-0.410531,0.790063,-0.0147195,0.883764,0.467702
3567,-0.645648,0.995441,-0.439844,23.6979,29.8164,13.8972,0.227424,0.225935,0.0619779,0.945193,0.455295,-0.401914,0.794463,-0.014396,0.888874,0.457925
3568,-0.645429,0.995668,-0.440367,23.1383,29.6804,13.8925,0.222784,0.225633,0.0635405,0.946266,0.45533,-0.392952,0.798914,-0.0197175,0.89266,0.4503
3569,-0.644523,0.995433,-0.441672,23.0876,29.708,13.9659,0.22253,0.225792,0.0642135,0.946243,0.455887,-0.392138,0.798996,-0.021032,0.892714,0.450133
3570,-0.644055,0.995284,-0.441587,23.4973,29.8587,14.1436,0.226302,0.22609,0.0644062,0.945263,0.45658,-0.398706,0.795342,-0.0194326,0.889279,0.456952
3571,-0.643803,0.994883,-0.440925,23.575,29.7998,14.0055,0.226629,0.225763,0.0631976,0.945345,0.455492,-0.399949,0.795341,-0.0171586,0.889291,0.45702
3572,-0.643114,0.993313,-0.440341,24.0415,29.7275,13.8669,0.230112,0.224762,0.0610842,0.94488,0.452859,-0.407399,0.793061,-0.0119936,0.886634,0.462317
3573,-0.64261,0.992165,-0.439661,24.6183,29.7379,13.8816,0.234835,0.223973,0.059808,0.943987,0.450945,-0.416571,0.789378,-0.0077229,0.882551,0.470153
3574,-0.641939,0.990197,-0.438886,25.2682,29.7091,13.7455,0.23983,0.223063,0.057194,0.943108,0.448178,-0.426856,0.785449,-0.000886,0.878421,0.477887
3575,-0.641843,0.990129,-0.438301,25.3959,29.7743,13.6632,0.240738,0.223584,0.056075,0.942821,0.448598,-0.428871,0.784111,0.001913,0.877801,0.479021
3576,-0.641672,0.989919,-0.438471,25.3698,29.9953,13.5549,0.240421,0.225667,0.054783,0.942481,0.451716,-0.428459,0.782544,0.0052462,0.878393,0.47791
3577,-0.640842,0.990375,-0.439069,25.2085,30.6021,13.3865,0.239062,0.231243,0.0525202,0.941604,0.46059,-0.425914,0.778752,0.0116567,0.880182,0.474494
3578,-0.640028,0.992585,-0.439941,24.577,30.9061,13.3398,0.23399,0.234755,0.0530595,0.941978,0.467099,-0.415916,0.780277,0.009899,0.884866,0.46574
3579,-0.63924,0.993445,-0.440885,24.1645,31.2179,13.372,0.230858,0.237849,0.0537125,0.941938,0.472878,-0.409357,0.780265,0.0086311,0.887639,0.460459
3580,-0.637954,0.994763,-0.441822,23.8088,32.0233,13.2214,0.228031,0.24528,0.0517567,0.94083,0.485137,-0.403687,0.77568,0.0144742,0.890647,0.454466
3581,-0.636567,0.99549,-0.442792,23.4316,32.6099,13.1479,0.225082,0.250781,0.0509582,0.940133,0.494475,-0.397654,0.772894,0.0170775,0.893483,0.448772
3582,-0.63532,0.996137,-0.443791,23.1303,33.2148,12.9879,0.222555,0.256485,0.0492474,0.939287,0.503745,-0.392823,0.76937,0.0216488,0.896088,0.443348
3583,-0.633469,0.997526,-0.445756,22.5195,34.1582,12.7214,0.217409,0.265587,0.0468705,0.938083,0.518666,-0.382998,0.764394,0.0275452,0.901073,0.432791
3584,-0.631417,1.00032,-0.447871,21.4046,35.0209,12.4326,0.208072,0.274731,0.0459216,0.937614,0.534293,-0.364951,0.762458,0.0282143,0.909194,0.415415
3585,-0.629875,1.00321,-0.449606,19.8608,35.463,12.2795,0.195403,0.280705,0.0481268,0.93846,0.545669,-0.339737,0.766045,0.0193712,0.919003,0.393775
3586,-0.628612,1.00658,-0.452029,18.4042,36.2668,12.0555,0.183396,0.289568,0.0490143,0.938144,0.56129,-0.315719,0.765033,0.0142465,0.927927,0.37249
3587,-0.626516,1.01384,-0.456981,15.5012,37.5845,11.7058,0.159556,0.304511,0.0524397,0.937585,0.587745,-0.267258,0.763629,-0.00116,0.943584,0.331132
3588,-0.62553,1.01785,-0.460031,14.1135,38.3547,11.5239,0.148178,0.312708,0.0539539,0.936667,0.601797,-0.243843,0.760513,-0.0084006,0.950265,0.311331
3589,-0.624334,1.02184,-0.463187,12.5559,39.185,11.2452,0.135182,0.32162,0.0552574,0.935539,0.616716,-0.217392,0.756573,-0.0164366,0.957345,0.288479
3590,-0.623397,1.02442,-0.466272,11.4633,40.0396,10.9661,0.125953,0.330109,0.0552952,0.933866,0.630485,-0.19874,0.750328,-0.0201202,0.962157,0.271753
3591,-0.621363,1.02921,-0.471995,9.75171,41.4018,10.5378,0.111517,0.343421,0.0556719,0.930874,0.651779,-0.169379,0.739253,-0.0270525,0.968929,0.245854
3592,-0.619052,1.0328,-0.476535,8.3538,42.6498,10.0991,0.099509,0.355311,0.0553888,0.927785,0.670327,-0.145285,0.727705,-0.0320646,0.97406,0.224006
3593,-0.617142,1.03507,-0.480271,7.72928,43.5695,9.81825,0.0940433,0.363562,0.0543619,0.925215,0.682972,-0.134493,0.717956,-0.0322117,0.976401,0.213548
3594,-0.616197,1.03648,-0.481856,7.63836,43.8944,9.72221,0.0931601,0.366345,0.0536194,0.92425,0.687179,-0.13292,0.714225,-0.030858,0.976892,0.211493
3595,-0.615305,1.03827,-0.483288,7.31151,44.064,9.50521,0.0899193,0.368177,0.0528104,0.923889,0.689807,-0.127264,0.71272,-0.0313695,0.978251,0.205038
3596,-0.614505,1.03934,-0.486211,6.79106,44.241,9.25212,0.0850069,0.370245,0.0523544,0.923554,0.692783,-0.118249,0.711385,-0.0337576,0.980066,0.195785
3597,-0.61379,1.04029,-0.489377,6.37993,44.4354,8.62788,0.0797682,0.372596,0.0485467,0.923284,0.695768,-0.111121,0.709619,-0.0302021,0.982561,0.183474
3598,-0.612425,1.04126,-0.492279,6.01059,44.7693,7.92409,0.0746388,0.376041,0.0438831,0.922549,0.700383,-0.104712,0.706045,-0.0248342,0.985007,0.17072
3599,-0.609522,1.04229,-0.497913,5.4258,45.6194,6.3421,0.0649839,0.384231,0.0326131,0.92037,0.711507,-0.0945565,0.696288,-0.0100945,0.989427,0.14468
3600,-0.608821,1.04181,-0.500134,5.79037,45.8517,5.48365,0.0650761,0.386372,0.0243481,0.919722,0.713878,-0.100889,0.692964,0.0055002,0.990345,0.138519
3601,-0.608618,1.04151,-0.500977,5.95638,45.6914,5.1046,0.0650985,0.38521,0.0208307,0.920294,0.711725,-0.103771,0.694751,0.0118125,0.990657,0.135868
3602,-0.607134,1.04072,-0.504486,6.36395,45.9236,3.49761,0.0629726,0.387775,0.006412,0.919578,0.713986,-0.110844,0.69133,0.0370457,0.991987,0.120789
3603,-0.605561,1.04074,-0.505407,6.11595,46.3227,3.43593,0.0607995,0.391115,0.0065512,0.918308,0.719124,-0.106541,0.686665,0.0355272,0.992521,0.11679
3604,-0.603481,1.03942,-0.506861,6.88719,47.1051,3.11628,0.0658874,0.397224,0.0008882,0.915353,0.727317,-0.119915,0.675744,0.050718,0.991316,0.121326
3605,-0.601493,1.0392,-0.507338,7.06922,47.9489,3.04273,0.0670801,0.403918,-0.0008289,0.912332,0.736903,-0.123068,0.664701,0.0557022,0.990999,0.121729
3606,-0.59544,1.03704,-0.509564,8.31049,50.3601,3.12641,0.0771253,0.422399,-0.0061948,0.903101,0.761983,-0.144537,0.631261,0.0763444,0.988027,0.134071
3607,-0.591805,1.03495,-0.511016,8.54804,51.9821,2.92152,0.0781078,0.435162,-0.0097988,0.896904,0.779067,-0.148639,0.609066,0.0855564,0.987606,0.131582
3608,-0.588662,1.03421,-0.512868,9.50861,53.6478,2.97143,0.0855994,0.447628,-0.0143302,0.889998,0.794323,-0.165196,0.584603,0.102141,0.984935,0.139537
3609,-0.583247,1.0327,-0.515982,9.66166,56.2607,2.88828,0.086083,0.467783,-0.0175461,0.879466,0.819778,-0.16783,0.547537,0.111399,0.984564,0.134999
3610,-0.579438,1.03156,-0.519306,9.97688,58.5987,2.76398,0.0875669,0.485548,-0.0215879,0.869545,0.840631,-0.173251,0.51315,0.122579,0.983732,0.131323
3611,-0.574776,1.03068,-0.523467,10.1511,61.5865,2.93117,0.0890142,0.507824,-0.0233916,0.85653,0.865768,-0.176244,0.468383,0.130478,0.983059,0.128729
3612,-0.571369,1.02954,-0.527391,10.4404,64.4384,3.30607,0.092258,0.528507,-0.0241852,0.843554,0.887186,-0.181213,0.424337,0.138321,0.981807,0.130085
3613,-0.564425,1.02792,-0.534807,11.3034,68.5424,3.82626,0.100045,0.557344,-0.0279706,0.823757,0.912636,-0.196004,0.358717,0.157601,0.978417,0.133647
3614,-0.559099,1.02684,-0.541186,11.3621,71.6715,4.03898,0.100732,0.579398,-0.0294912,0.808258,0.930665,-0.197009,0.308301,0.164401,0.977967,0.12866
3615,-0.5575,1.02658,-0.543698,11.3724,72.5716,3.90838,0.0999011,0.585836,-0.0312505,0.803641,0.93536,-0.197185,0.293633,0.16728,0.978086,0.123954
3616,-0.556684,1.02668,-0.545848,11.5972,73.0354,3.89721,0.10128,0.588923,-0.0328988,0.801143,0.936959,-0.201029,0.285824,0.172006,0.97732,0.12353
3617,-0.556548,1.02696,-0.546252,11.4615,72.4156,3.81735,0.100102,0.584753,-0.0322125,0.804367,0.934263,-0.19871,0.296086,0.168891,0.977884,0.123364
3618,-0.555711,1.02708,-0.549427,11.4944,72.8575,3.76806,0.099953,0.58787,-0.0331135,0.802074,0.93641,-0.199272,0.288837,0.170638,0.977826,0.121406
3619,-0.555624,1.02692,-0.549572,11.5385,72.7718,3.49873,0.0989043,0.587471,-0.0351527,0.802409,0.93583,-0.200026,0.290192,0.17262,0.977965,0.117421
3620,-0.55581,1.02639,-0.550569,11.938,72.8617,3.00684,0.0991355,0.588234,-0.0407389,0.801557,0.934929,-0.206853,0.288306,0.181939,0.977025,0.110997
3621,-0.55685,1.02606,-0.550823,12.0273,72.4666,2.79692,0.098826,0.585585,-0.0423281,0.80345,0.93261,-0.208377,0.294648,0.183759,0.976883,0.10923
3622,-0.558355,1.02641,-0.549603,11.8658,72.1752,2.70754,0.0973481,0.583729,-0.0418765,0.805003,0.931655,-0.20562,0.299567,0.181071,0.977539,0.107842
3623,-0.560265,1.0267,-0.548029,11.9269,71.623,2.71795,0.0980309,0.579792,-0.041645,0.807773,0.928516,-0.206664,0.308461,0.180955,0.977311,0.110082
3624,-0.561847,1.02679,-0.545886,11.7534,70.7657,2.61758,0.0966111,0.573937,-0.0407466,0.812159,0.924383,-0.203699,0.322525,0.177083,0.978012,0.110155
3625,-0.563187,1.02712,-0.544395,11.7221,69.9735,2.32478,0.0952161,0.568575,-0.0420068,0.816022,0.91994,-0.203165,0.335313,0.176832,0.978339,0.107629
3626,-0.566289,1.02774,-0.540456,11.5309,68.5839,2.06217,0.0930686,0.558976,-0.0417973,0.822884,0.912164,-0.199897,0.357769,0.172835,0.979182,0.106442
3627,-0.570806,1.02899,-0.53384,11.0526,66.3843,1.64813,0.0884185,0.543689,-0.0407358,0.833622,0.899258,-0.19171,0.393169,0.164061,0.981045,0.10312
3628,-0.57366,1.02977,-0.529874,10.7816,64.8579,1.35194,0.0855906,0.532909,-0.0404627,0.84086,0.889277,-0.187065,0.417364,0.159271,0.982074,0.100813
3629,-0.577902,1.03034,-0.524114,10.6175,62.8742,1.26168,0.0846548,0.518424,-0.0388999,0.850033,0.87477,-0.184252,0.448139,0.153907,0.982641,0.103585
3630,-0.580619,1.03083,-0.520346,10.5373,61.59,1.24717,0.0844221,0.508917,-0.0376995,0.855836,0.864733,-0.182875,0.467754,0.150457,0.982903,0.106131
3631,-0.583108,1.03103,-0.516832,10.5266,60.4428,1.27619,0.0848418,0.500306,-0.0365875,0.860905,0.855224,-0.182691,0.484991,0.14789,0.982926,0.109471
3632,-0.585389,1.03114,-0.513555,10.546,59.5598,1.44106,0.0859779,0.493526,-0.0347726,0.864772,0.847595,-0.183025,0.498081,0.145005,0.982797,0.11438
3633,-0.587555,1.03086,-0.510653,10.7702,58.9088,1.82491,0.0895045,0.488197,-0.0323374,0.867529,0.841262,-0.18687,0.507305,0.143499,0.981887,0.123722
3634,-0.592499,1.02972,-0.503606,11.3665,57.0415,2.50729,0.0973853,0.473113,-0.0281437,0.875151,0.822608,-0.197084,0.533361,0.141408,0.979448,0.143823
3635,-0.592968,1.02953,-0.502462,11.3465,56.7733,2.7697,0.0983773,0.47085,-0.0258263,0.87633,0.820159,-0.196743,0.537244,0.137907,0.97931,0.148101
3636,-0.594336,1.02899,-0.500379,11.5924,56.1759,3.15791,0.101969,0.465786,-0.0233458,0.878692,0.813805,-0.200948,0.545291,0.136019,0.978114,0.157451
3637,-0.595469,1.02816,-0.498452,11.9623,55.7711,3.49468,0.106243,0.462137,-0.0219082,0.880149,0.808843,-0.207268,0.550285,0.136762,0.976465,0.166769
3638,-0.596783,1.02659,-0.495747,12.6138,55.0437,3.98668,0.113339,0.455624,-0.0200709,0.882699,0.799808,-0.218378,0.559122,0.138713,0.973503,0.181798
3639,-0.597133,1.02451,-0.493944,13.3878,54.5145,4.411,0.12105,0.450539,-0.0193684,0.8843,0.792135,-0.231541,0.564722,0.14333,0.969944,0.196636
3640,-0.597626,1.02075,-0.490769,14.7368,53.7174,4.99847,0.133843,0.442645,-0.019306,0.886442,0.77959,-0.25438,0.572302,0.152718,0.963426,0.220197
