frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
1384,-0.345469,1.52571,1.83076,18.4156,182.141,8.42323,-0.0695006,-0.984497,0.16091,0.0066389,-0.0354386,-0.315908,-0.948128,0.13471,0.938555,-0.317754
1385,-0.343821,1.52618,1.8325,18.0581,182.797,8.35496,-0.0681024,-0.984971,0.158228,0.0126093,-0.0463909,-0.309982,-0.94961,0.130167,0.940652,-0.313417
1386,-0.341009,1.52686,1.83519,17.5775,183.834,8.14173,-0.0650186,-0.985576,0.154668,0.0221388,-0.0637514,-0.301995,-0.951176,0.121313,0.943701,-0.307753
1387,-0.338074,1.52725,1.83792,17.1088,184.737,7.87336,-0.0616994,-0.986121,0.151076,0.0305674,-0.0789289,-0.294187,-0.952483,0.11245,0.946738,-0.301731
1388,-0.335893,1.52752,1.83977,16.8683,185.22,7.71981,-0.0598559,-0.986367,0.14922,0.0350805,-0.0870678,-0.290172,-0.953005,0.10761,0.948301,-0.298571
1389,-0.33361,1.52779,1.84164,16.7061,185.693,7.60968,-0.0583752,-0.986472,0.148034,0.0393954,-0.0950078,-0.287463,-0.953068,0.103507,0.949357,-0.296662
1390,-0.330222,1.52826,1.84446,16.342,186.343,7.44667,-0.0563339,-0.986757,0.145167,0.0454355,-0.106023,-0.28137,-0.953724,0.0979843,0.951506,-0.291609
1391,-0.327964,1.52867,1.84635,15.9896,186.686,7.36664,-0.0554158,-0.987075,0.14227,0.0487054,-0.11192,-0.275463,-0.954774,0.0955405,0.953377,-0.28626
1392,-0.325491,1.52945,1.84819,15.6556,186.949,7.27334,-0.0544855,-0.987393,0.139481,0.0512943,-0.116494,-0.269855,-0.955828,0.0932881,0.955153,-0.281034
1393,-0.323011,1.53056,1.84994,15.2277,187.103,7.20591,-0.0539774,-0.987841,0.135839,0.052965,-0.119306,-0.262656,-0.957485,0.0922528,0.957269,-0.274092
1394,-0.318058,1.53304,1.85342,14.5276,187.41,7.11005,-0.0532267,-0.988503,0.129905,0.0561507,-0.124839,-0.250846,-0.959943,0.090641,0.960583,-0.262801
1395,-0.31683,1.53388,1.85419,14.4188,187.301,7.10355,-0.0533609,-0.988674,0.128914,0.0552872,-0.12308,-0.249008,-0.960649,0.0912585,0.961067,-0.260809
1396,-0.313144,1.536,1.85633,13.946,187.21,7.04097,-0.0532112,-0.989239,0.124765,0.0548574,-0.121812,-0.241007,-0.962848,0.0915886,0.963204,-0.252683
1397,-0.310845,1.53683,1.85754,13.7569,187.011,6.98012,-0.0530146,-0.989553,0.123013,0.0533163,-0.118561,-0.237803,-0.96405,0.0918044,0.964114,-0.249109
1398,-0.307771,1.53776,1.8592,13.6124,186.768,6.86534,-0.0523674,-0.989862,0.121602,0.0514196,-0.114533,-0.235353,-0.965138,0.0911676,0.964941,-0.246124
1399,-0.306017,1.53792,1.85989,13.6451,186.59,6.85157,-0.0524181,-0.989914,0.121797,0.0498853,-0.111533,-0.235907,-0.965354,0.0916271,0.964836,-0.246367
1400,-0.303537,1.5376,1.86088,13.6892,186.336,6.91622,-0.0532229,-0.989948,0.122088,0.0475947,-0.107228,-0.236654,-0.965659,0.0937543,0.964524,-0.246787
1401,-0.302118,1.53705,1.86149,13.8918,186.223,6.99661,-0.0539297,-0.989751,0.123817,0.0464147,-0.105233,-0.24009,-0.96503,0.09526,0.963522,-0.250102
1402,-0.301026,1.53648,1.86205,14.1378,186.136,7.11826,-0.0549451,-0.989474,0.125947,0.0453799,-0.103645,-0.244255,-0.964156,0.0973026,0.962237,-0.254229
1403,-0.299651,1.53568,1.86289,14.4062,185.971,7.26886,-0.056287,-0.989183,0.12824,0.0436318,-0.100756,-0.248794,-0.963301,0.100166,0.960772,-0.258618
1404,-0.298962,1.53535,1.86339,14.4699,185.848,7.35717,-0.0571541,-0.989117,0.128762,0.0424354,-0.0986658,-0.249871,-0.963239,0.102136,0.960307,-0.259573
1405,-0.298261,1.53503,1.8641,14.4586,185.589,7.47148,-0.0584376,-0.989165,0.128576,0.0400756,-0.09431,-0.249681,-0.963725,0.105303,0.960107,-0.259049
1406,-0.298247,1.5347,1.8646,14.2799,185.337,7.52536,-0.0592696,-0.989412,0.126923,0.0379532,-0.0901481,-0.24666,-0.9649,0.10765,0.960755,-0.255658
1407,-0.298336,1.53443,1.865,14.2093,185.085,7.61951,-0.0603946,-0.989519,0.126212,0.0357099,-0.0859162,-0.245465,-0.965591,0.110509,0.960846,-0.254091
1408,-0.298507,1.53427,1.86512,14.26,184.806,7.59413,-0.0604605,-0.989563,0.126495,0.033298,-0.0811968,-0.246323,-0.965781,0.111235,0.960687,-0.254376
1409,-0.299136,1.53454,1.86529,14.5874,184.379,7.36796,-0.0588469,-0.989448,0.129036,0.0296633,-0.0738873,-0.251857,-0.96494,0.108797,0.959774,-0.258839
1410,-0.299929,1.53505,1.86543,14.8353,184.2,6.98653,-0.0556589,-0.989412,0.130989,0.0284077,-0.0707953,-0.256041,-0.96407,0.102697,0.959488,-0.262366
1411,-0.300659,1.53562,1.86539,14.6702,184.305,6.6434,-0.0526398,-0.989729,0.129526,0.0298003,-0.0726249,-0.253255,-0.96467,0.0964784,0.960904,-0.259529
1412,-0.301542,1.53575,1.86538,14.461,184.471,6.32109,-0.0497516,-0.990056,0.127708,0.0317069,-0.0754904,-0.24972,-0.965371,0.0904152,0.962431,-0.25603
1413,-0.301774,1.53559,1.86547,14.484,184.7,6.36843,-0.0498961,-0.989945,0.12802,0.0336169,-0.0793331,-0.25011,-0.964962,0.0901815,0.962243,-0.25682
1414,-0.30257,1.53566,1.86546,14.4415,185.05,6.26223,-0.0486062,-0.989929,0.12777,0.0367814,-0.0852428,-0.249391,-0.964644,0.0868342,0.962624,-0.256542
1415,-0.302844,1.53573,1.86541,14.4784,185.255,6.23018,-0.0480836,-0.989835,0.128165,0.0385707,-0.0886825,-0.250016,-0.964172,0.0853028,0.962523,-0.257434
1416,-0.302828,1.53619,1.86536,14.552,185.367,6.27496,-0.0483109,-0.989699,0.128862,0.0394495,-0.0905372,-0.251258,-0.963677,0.0854594,0.962121,-0.258881
1417,-0.302797,1.53709,1.86541,14.4774,185.407,6.40131,-0.0493925,-0.989712,0.128279,0.0396902,-0.0912356,-0.249997,-0.963938,0.0875858,0.96221,-0.257839
1418,-0.302748,1.53817,1.86521,14.2148,185.313,6.52585,-0.0506945,-0.989969,0.126014,0.0388834,-0.0897631,-0.245557,-0.965217,0.0905723,0.963101,-0.253442
1419,-0.302747,1.53862,1.86503,13.9943,185.15,6.52488,-0.0509645,-0.990255,0.124038,0.0375949,-0.0871001,-0.241826,-0.966403,0.0916093,0.964035,-0.24949
1420,-0.30299,1.53916,1.86474,13.9438,184.918,6.43845,-0.0504901,-0.990419,0.123471,0.0357113,-0.0832064,-0.24097,-0.966959,0.0911942,0.964411,-0.248182
1421,-0.303343,1.53972,1.86395,13.7321,184.622,6.27456,-0.0494788,-0.990798,0.121463,0.0334337,-0.0782718,-0.237382,-0.968258,0.0899251,0.965597,-0.243999
1422,-0.30378,1.54017,1.86305,13.6243,184.396,6.20104,-0.049124,-0.991004,0.120413,0.0316148,-0.074491,-0.235554,-0.969002,0.0897505,0.966175,-0.241766
1423,-0.304322,1.54036,1.86176,13.4893,184.221,6.24551,-0.0497431,-0.991168,0.119183,0.0301237,-0.0715723,-0.233263,-0.969776,0.091427,0.966642,-0.239257
1424,-0.305314,1.54033,1.85953,13.4665,183.975,6.33952,-0.0508197,-0.991212,0.118902,0.0279138,-0.0674221,-0.232877,-0.970166,0.094108,0.966559,-0.238551
1425,-0.306211,1.53987,1.85783,13.6344,183.749,6.39865,-0.0515088,-0.991068,0.120267,0.0258063,-0.0635413,-0.235727,-0.96974,0.0958903,0.965765,-0.241043
1426,-0.307952,1.53899,1.85515,13.9771,183.36,6.50333,-0.0527151,-0.990749,0.123074,0.0221524,-0.0568706,-0.241535,-0.968724,0.0990021,0.964148,-0.246206
1427,-0.309381,1.53825,1.85344,14.283,182.989,6.46591,-0.052702,-0.990509,0.125539,0.0188283,-0.0505316,-0.246711,-0.967771,0.0996763,0.962925,-0.25068
1428,-0.31354,1.53724,1.84914,14.8758,182.138,6.33686,-0.0523849,-0.990031,0.130254,0.011321,-0.036063,-0.256725,-0.965812,0.100776,0.96058,-0.259097
1429,-0.316797,1.53811,1.84605,14.9136,181.704,6.22868,-0.0519365,-0.990074,0.130374,0.0076719,-0.0287338,-0.257362,-0.965888,0.100841,0.960611,-0.258956
1430,-0.320254,1.5396,1.8427,14.9232,181.406,6.17427,-0.0518039,-0.990104,0.130319,0.0051519,-0.0237039,-0.257524,-0.965981,0.10124,0.960667,-0.258592
1431,-0.32167,1.54004,1.84133,14.8007,181.43,6.14707,-0.0515619,-0.990253,0.12927,0.0054513,-0.0241272,-0.255458,-0.966519,0.100709,0.961261,-0.256582
1432,-0.325401,1.54126,1.83756,14.7299,181.252,6.04991,-0.0509334,-0.990383,0.128574,0.0040595,-0.0211383,-0.254262,-0.966904,0.0998432,0.961749,-0.255089
1433,-0.326563,1.54113,1.83612,14.6886,181.34,6.0016,-0.0504241,-0.990446,0.128255,0.0048901,-0.022621,-0.253566,-0.967053,0.0986304,0.962016,-0.254553
1434,-0.330093,1.54108,1.83199,14.7597,181.298,5.90034,-0.0495849,-0.990413,0.128846,0.0046071,-0.0219036,-0.254765,-0.966755,0.0970319,0.96188,-0.255679
1435,-0.333549,1.54062,1.82803,15.1171,181.206,5.85717,-0.0492613,-0.990032,0.131894,0.0037037,-0.020328,-0.260793,-0.965181,0.0965636,0.960355,-0.261523
1436,-0.335685,1.54041,1.82556,15.4969,181.113,5.88213,-0.0495299,-0.989585,0.135134,0.0026953,-0.0187209,-0.267187,-0.963463,0.0972997,0.958571,-0.267721
1437,-0.337689,1.54061,1.82312,15.6519,180.93,5.92035,-0.0500555,-0.989389,0.136393,0.0009983,-0.01563,-0.269792,-0.962792,0.0987764,0.957783,-0.269992
1438,-0.340547,1.54127,1.81936,15.6114,180.605,5.9986,-0.0511223,-0.989401,0.1359,-0.001884,-0.0101669,-0.269112,-0.963055,0.101673,0.957835,-0.268726
1439,-0.342515,1.54159,1.81692,15.4494,180.23,6.1148,-0.0525825,-0.989527,0.134328,-0.0051803,-0.0038745,-0.266387,-0.963858,0.105455,0.958382,-0.265297
1440,-0.345316,1.54216,1.81302,15.3902,179.667,6.24096,-0.0543338,-0.9895,0.133546,-0.0101642,0.0056029,-0.265392,-0.964125,0.110241,0.958427,-0.263183
1441,-0.347424,1.54249,1.81025,15.3532,179.204,6.24268,-0.0548876,-0.989493,0.133006,-0.0141445,0.0133911,-0.264769,-0.964219,0.112384,0.958594,-0.261664
1442,-0.350828,1.54284,1.80617,15.4065,178.671,6.22397,-0.055347,-0.989363,0.133211,-0.0187569,0.022369,-0.265665,-0.963806,0.114514,0.958383,-0.261512
1443,-0.354623,1.54301,1.80222,15.519,178.209,6.1715,-0.0554381,-0.989173,0.133969,-0.0227298,0.0301133,-0.267558,-0.963071,0.115766,0.957958,-0.262517
1444,-0.357442,1.54294,1.79977,15.6098,178.002,6.13793,-0.0553983,-0.989038,0.13466,-0.0245191,0.0335807,-0.269085,-0.962531,0.116186,0.957595,-0.263652
1445,-0.360491,1.5429,1.79759,15.6888,177.818,6.11402,-0.055416,-0.988915,0.135259,-0.0261125,0.036655,-0.270413,-0.962047,0.116667,0.957268,-0.264624
1446,-0.363753,1.54295,1.79576,15.7112,177.652,6.15285,-0.0559495,-0.98883,0.135362,-0.0276014,0.0394393,-0.270789,-0.961831,0.118121,0.957093,-0.264612
1447,-0.368931,1.54313,1.7934,15.7248,177.44,6.1503,-0.0561798,-0.988762,0.135376,-0.0294349,0.0429975,-0.271016,-0.961614,0.119066,0.957034,-0.264402
1448,-0.372705,1.54325,1.79223,15.5441,177.305,6.09509,-0.055837,-0.98897,0.133765,-0.0304527,0.0452954,-0.267981,-0.962359,0.118589,0.957978,-0.261179
1449,-0.378557,1.5432,1.79064,15.3236,177.113,6.06402,-0.0557591,-0.989193,0.131775,-0.0319823,0.048578,-0.26427,-0.963225,0.118742,0.959052,-0.257136
1450,-0.382791,1.54298,1.78975,15.2516,176.999,6.06787,-0.0559107,-0.989244,0.131098,-0.0329342,0.0505003,-0.263059,-0.963458,0.119254,0.959374,-0.255693
1451,-0.387118,1.54244,1.78884,15.1837,176.908,6.02296,-0.055616,-0.989318,0.13048,-0.0336438,0.0520553,-0.261914,-0.963687,0.118823,0.959764,-0.254429
1452,-0.393598,1.54124,1.78767,15.2308,176.658,6.01836,-0.0558698,-0.98919,0.130766,-0.0358164,0.0562466,-0.262707,-0.963235,0.119899,0.959557,-0.254703
1453,-0.397757,1.54029,1.78678,15.2982,176.418,5.99741,-0.0559769,-0.989044,0.131238,-0.037893,0.0602631,-0.263842,-0.962681,0.120673,0.959287,-0.255358
1454,-0.40396,1.53866,1.78555,15.3914,176.081,5.95379,-0.0560079,-0.98884,0.131893,-0.0407888,0.065893,-0.265411,-0.961881,0.121525,0.958935,-0.256273
1455,-0.405748,1.53809,1.78524,15.4056,175.858,6.01637,-0.0568083,-0.988711,0.131883,-0.0427928,0.0696353,-0.26565,-0.961551,0.123621,0.958759,-0.255926
1456,-0.411383,1.53581,1.78442,15.546,175.416,6.10041,-0.058081,-0.988329,0.13284,-0.046759,0.0769955,-0.268011,-0.960334,0.127229,0.95796,-0.257148
1457,-0.41666,1.53344,1.78378,15.7889,175.067,6.19525,-0.0593778,-0.98784,0.134717,-0.04998,0.0827461,-0.272093,-0.958707,0.130778,0.956651,-0.260222
1458,-0.419829,1.5323,1.78342,15.9873,174.871,6.25047,-0.060148,-0.987481,0.136302,-0.0518183,0.0859427,-0.275424,-0.957474,0.132916,0.955608,-0.262957
1459,-0.422963,1.53168,1.78328,16.1985,174.754,6.33391,-0.0610753,-0.987122,0.138023,-0.053015,0.0878049,-0.278966,-0.956278,0.135212,0.954439,-0.266014
1460,-0.427563,1.53127,1.78347,16.6088,174.698,6.44579,-0.0622413,-0.986517,0.141477,-0.0538067,0.0885511,-0.285836,-0.954179,0.138029,0.952221,-0.27244
1461,-0.432339,1.53161,1.78422,16.8578,174.848,6.77411,-0.0649603,-0.986084,0.143551,-0.0530339,0.0859414,-0.289997,-0.953161,0.143339,0.950347,-0.276217
1462,-0.43587,1.53192,1.78531,16.8843,175.012,7.11663,-0.0677104,-0.985926,0.143717,-0.0520668,0.0832058,-0.290439,-0.953269,0.148481,0.949521,-0.276337
1463,-0.441338,1.53203,1.7872,16.869,175.302,7.48452,-0.0705071,-0.985853,0.143597,-0.0500213,0.0783782,-0.290184,-0.953756,0.153385,0.948818,-0.276076
1464,-0.444932,1.5323,1.78841,16.6919,175.645,7.41229,-0.0694117,-0.986271,0.142311,-0.0468867,0.0727299,-0.287224,-0.955098,0.150263,0.949859,-0.274206
1465,-0.450115,1.53222,1.79007,16.3718,176.104,7.25876,-0.0674516,-0.986949,0.139888,-0.0425879,0.0651927,-0.28187,-0.957235,0.145058,0.951763,-0.270379
1466,-0.453101,1.53236,1.79077,16.2317,176.321,6.87848,-0.0638826,-0.98742,0.138942,-0.0401892,0.0616153,-0.279523,-0.95816,0.137326,0.953228,-0.269253
1467,-0.455317,1.53339,1.79045,15.7125,176.338,6.05637,-0.0566664,-0.988495,0.134756,-0.038828,0.0614904,-0.270811,-0.960667,0.122493,0.95726,-0.26201
1468,-0.458132,1.5346,1.78986,15.0738,176.4,4.95867,-0.0469808,-0.989766,0.12963,-0.0367854,0.0606376,-0.260063,-0.963686,0.102537,0.961978,-0.25315
1469,-0.459054,1.53542,1.78938,14.9218,176.472,4.2313,-0.0405809,-0.990241,0.128573,-0.0352903,0.0594565,-0.257501,-0.964447,0.0894445,0.963644,-0.251772
1470,-0.459982,1.53652,1.78854,14.6621,176.768,3.43606,-0.0333214,-0.990877,0.126656,-0.0317863,0.054552,-0.253119,-0.965896,0.0740866,0.965696,-0.248882
1471,-0.459989,1.53721,1.78809,14.4272,177.14,3.23334,-0.0311133,-0.991293,0.124781,-0.0282933,0.0483292,-0.24915,-0.967259,0.0687457,0.966923,-0.245629
1472,-0.459255,1.53751,1.78803,14.0569,177.594,3.13253,-0.02969,-0.991826,0.12172,-0.0241758,0.0407286,-0.242885,-0.9692,0.06478,0.968606,-0.240014
1473,-0.457411,1.53765,1.78815,13.7024,178.234,2.87726,-0.0267614,-0.992382,0.118856,-0.0182873,0.0299344,-0.236879,-0.971078,0.0574622,0.970314,-0.234922
1474,-0.455445,1.53784,1.78829,13.5561,178.692,2.75997,-0.0252597,-0.992626,0.117709,-0.0141721,0.0221885,-0.234398,-0.971888,0.0534831,0.971013,-0.232966
1475,-0.451661,1.53778,1.78873,13.345,179.453,2.56217,-0.0227599,-0.992955,0.116057,-0.0073356,0.0092848,-0.230813,-0.972954,0.0469018,0.972025,-0.230145
1476,-0.448289,1.53772,1.789,13.3039,180.002,2.50801,-0.0217352,-0.99303,0.11581,-0.0025159,-3.75e-05,-0.230115,-0.973163,0.0437501,0.972231,-0.229896
1477,-0.442712,1.53758,1.78923,13.1577,180.783,2.57106,-0.0215036,-0.993159,0.114691,0.0042189,-0.0133126,-0.227632,-0.973656,0.0417453,0.972767,-0.227995
1478,-0.438293,1.53763,1.78928,13.1482,181.241,2.72619,-0.022391,-0.993115,0.114705,0.0080317,-0.0210894,-0.22747,-0.973557,0.0426312,0.972683,-0.22819
1479,-0.431109,1.53848,1.78882,12.9934,181.737,3.05456,-0.0247641,-0.993157,0.113494,0.0120409,-0.0295383,-0.224839,-0.973948,0.0464562,0.973012,-0.226031
1480,-0.425866,1.53899,1.78804,12.6839,181.765,3.21577,-0.0261835,-0.993419,0.110835,0.0122029,-0.0300493,-0.219572,-0.975133,0.0493173,0.97406,-0.220851
1481,-0.417835,1.53977,1.78664,12.3664,181.798,3.34937,-0.0273614,-0.993685,0.108105,0.0124487,-0.0306559,-0.214163,-0.976317,0.0516857,0.975129,-0.215525
1482,-0.412568,1.53993,1.78523,12.2366,181.721,3.26285,-0.0267041,-0.993834,0.106952,0.0118965,-0.0293585,-0.211949,-0.97684,0.0505342,0.975696,-0.21322
1483,-0.404411,1.54045,1.78284,12.0827,181.701,3.27432,-0.0268467,-0.993975,0.105613,0.0117478,-0.0290248,-0.209322,-0.977416,0.0508884,0.97625,-0.210584
1484,-0.401698,1.5407,1.78159,12.1171,181.715,3.18115,-0.0260204,-0.993964,0.105905,0.0119447,-0.0292567,-0.20991,-0.977283,0.0491967,0.976214,-0.211153
1485,-0.393648,1.54112,1.77866,12.0615,181.807,3.18848,-0.0260082,-0.994003,0.105445,0.0127482,-0.0308284,-0.208962,-0.977438,0.049016,0.97641,-0.210288
1486,-0.385922,1.54143,1.77654,12.4456,181.943,3.26207,-0.0264543,-0.993615,0.108815,0.0137625,-0.0331065,-0.215512,-0.97594,0.0495757,0.974919,-0.216968
1487,-0.380929,1.54184,1.77593,12.7499,182.104,3.24806,-0.0261227,-0.993308,0.111489,0.0150965,-0.0358157,-0.220696,-0.974685,0.0485296,0.973776,-0.222274
1488,-0.376033,1.54271,1.7763,13.008,182.375,3.12207,-0.0247137,-0.993046,0.113767,0.0175013,-0.0403824,-0.225087,-0.973501,0.0451015,0.972893,-0.226817
1489,-0.368781,1.54474,1.77679,12.7879,182.797,3.03834,-0.0236213,-0.993206,0.111935,0.0212971,-0.0475928,-0.221343,-0.974034,0.0421539,0.973825,-0.223355
1490,-0.364135,1.54596,1.77757,12.3053,183.183,3.12876,-0.024157,-0.993567,0.10785,0.0246774,-0.054248,-0.21312,-0.975519,0.0426802,0.97557,-0.215505
1491,-0.357007,1.54731,1.779,12.0229,183.674,3.44195,-0.0264961,-0.993642,0.105583,0.0287216,-0.0626732,-0.208302,-0.976055,0.0465903,0.9763,-0.211346
1492,-0.352344,1.54778,1.7797,11.848,183.807,3.85986,-0.0300525,-0.993662,0.104207,0.0295479,-0.0649845,-0.205316,-0.976536,0.0535659,0.976476,-0.208868
1493,-0.345578,1.54794,1.7805,11.6659,183.854,4.44739,-0.0351635,-0.993644,0.102793,0.0294853,-0.0658248,-0.202205,-0.977129,0.0638183,0.976394,-0.206352
1494,-0.339316,1.54723,1.78096,11.7487,183.73,5.02582,-0.0402638,-0.993412,0.103614,0.0278549,-0.0636865,-0.203619,-0.976977,0.0742248,0.975286,-0.208106
1495,-0.335582,1.54673,1.78077,11.735,183.518,5.44009,-0.0440502,-0.993321,0.103514,0.0256553,-0.0600876,-0.203386,-0.977254,0.0822006,0.974689,-0.207906
1496,-0.332226,1.54594,1.7806,11.674,183.269,5.69935,-0.0465407,-0.993325,0.102942,0.0232856,-0.0558424,-0.202342,-0.977722,0.087666,0.974474,-0.206677
1497,-0.329287,1.54526,1.78052,11.8414,183.091,5.75635,-0.0471478,-0.993189,0.104332,0.021617,-0.0527776,-0.205204,-0.977295,0.0891427,0.973784,-0.20928
1498,-0.325426,1.5446,1.77998,11.9332,182.971,5.84734,-0.0480214,-0.993092,0.105093,0.0204452,-0.0507014,-0.20677,-0.977075,0.091082,0.973299,-0.210698
1499,-0.322335,1.54445,1.77925,11.9312,182.984,5.94744,-0.0488767,-0.993049,0.105099,0.0204747,-0.0509387,-0.206736,-0.97707,0.0927701,0.97313,-0.210739
1500,-0.320681,1.54452,1.77858,11.8896,183.142,6.01659,-0.049343,-0.993027,0.104819,0.0217987,-0.0536375,-0.206026,-0.977076,0.093428,0.973156,-0.210328
1501,-0.319286,1.54482,1.77754,11.7895,183.385,6.10361,-0.0499048,-0.99303,0.104075,0.0238758,-0.0578064,-0.204316,-0.977197,0.0941442,0.973356,-0.209082
1502,-0.317301,1.54494,1.77586,11.6987,183.669,6.22867,-0.0507608,-0.992992,0.10344,0.0262609,-0.0626551,-0.202764,-0.977221,0.0953774,0.973447,-0.208096
1503,-0.315926,1.54486,1.77443,11.6552,183.799,6.45799,-0.0526445,-0.992896,0.103176,0.0272087,-0.0648942,-0.202022,-0.977229,0.0989264,0.973166,-0.207752
1504,-0.313808,1.54431,1.77212,11.6333,183.948,6.80425,-0.0555181,-0.992716,0.10314,0.0281976,-0.0674367,-0.201647,-0.977134,0.104411,0.97256,-0.207908
1505,-0.312312,1.54369,1.77033,11.6979,183.887,7.24708,-0.0593866,-0.992453,0.103776,0.0272291,-0.066373,-0.202751,-0.976978,0.112225,0.971408,-0.209219
1506,-0.310069,1.54256,1.76769,11.8341,183.727,7.89419,-0.0650878,-0.992019,0.105016,0.0251782,-0.0636251,-0.205078,-0.976675,0.123848,0.96947,-0.211634
1507,-0.308523,1.54159,1.76628,12.0969,183.491,8.39263,-0.069532,-0.991542,0.107255,0.0225028,-0.0595402,-0.209566,-0.97598,0.133061,0.967323,-0.215824
1508,-0.307106,1.54084,1.76537,12.4993,183.159,8.8092,-0.0733216,-0.990975,0.110602,0.0189644,-0.0538055,-0.216428,-0.974815,0.141125,0.964782,-0.22199
1509,-0.304391,1.53951,1.76384,13.0919,182.721,9.25059,-0.0773929,-0.990184,0.115499,0.0143202,-0.0462369,-0.226514,-0.97291,0.149959,0.961341,-0.230947
1510,-0.303013,1.53864,1.76287,13.1637,182.554,9.31303,-0.0780809,-0.990092,0.116013,0.0127634,-0.0433907,-0.227734,-0.972756,0.151653,0.960889,-0.231721
1511,-0.302202,1.53813,1.76253,13.3271,182.71,9.15729,-0.0765312,-0.990017,0.117511,0.0141483,-0.0460005,-0.23051,-0.971982,0.148209,0.960668,-0.234841
1512,-0.301934,1.53832,1.76225,13.2039,183.039,8.86336,-0.0736911,-0.990286,0.116622,0.0173837,-0.0516177,-0.228417,-0.972194,0.141896,0.961938,-0.233541
1513,-0.301705,1.53862,1.76203,12.9065,183.501,8.5426,-0.0705488,-0.990697,0.114289,0.0219046,-0.0595274,-0.22336,-0.972917,0.134778,0.963922,-0.229541
1514,-0.301314,1.53935,1.76163,12.5937,184.111,8.21694,-0.0672427,-0.991057,0.111882,0.0277094,-0.0699697,-0.218036,-0.973429,0.127082,0.965922,-0.225488
1515,-0.300894,1.54011,1.76098,12.3887,184.562,8.2325,-0.0670209,-0.99112,0.110378,0.0317302,-0.0776921,-0.214542,-0.97362,0.125847,0.96665,-0.223048
1516,-0.299844,1.54067,1.7598,12.1366,185.202,8.49273,-0.06877,-0.991,0.108657,0.0371848,-0.0886451,-0.210244,-0.973622,0.128221,0.966929,-0.220472
1517,-0.298859,1.54043,1.75902,12.1367,185.424,8.86304,-0.0717616,-0.9907,0.108916,0.0387487,-0.0924088,-0.210246,-0.973271,0.133748,0.965975,-0.221368
1518,-0.29768,1.5401,1.75827,12.296,185.553,9.05448,-0.0732156,-0.990392,0.110439,0.0395655,-0.0945424,-0.212963,-0.972476,0.136285,0.964885,-0.22455
1519,-0.296345,1.53951,1.7577,12.5405,185.362,9.19689,-0.0745125,-0.990143,0.112475,0.0376016,-0.0912237,-0.21713,-0.971871,0.139098,0.963594,-0.228337
1520,-0.29396,1.53875,1.75695,12.896,184.928,9.32098,-0.0758507,-0.989865,0.115297,0.0334611,-0.0837347,-0.223181,-0.971174,0.142448,0.961906,-0.233333
1521,-0.292172,1.53865,1.75652,12.9881,184.28,9.23543,-0.0757253,-0.990008,0.115641,0.0278804,-0.0727176,-0.224749,-0.9717,0.143489,0.961785,-0.233194
1522,-0.289489,1.53848,1.75621,13.1323,183.441,9.13935,-0.0756908,-0.99011,0.116312,0.0206247,-0.0584488,-0.227201,-0.972092,0.145087,0.961485,-0.233445
1523,-0.287834,1.53846,1.75663,13.4092,182.867,8.95198,-0.0745713,-0.99005,0.118297,0.0156635,-0.0486584,-0.231904,-0.971521,0.143953,0.96089,-0.236577
1524,-0.285019,1.53875,1.7577,13.9841,181.911,8.72442,-0.0734614,-0.989704,0.122621,0.0072433,-0.0323534,-0.241653,-0.969823,0.143634,0.959135,-0.243782
1525,-0.283886,1.5394,1.75806,14.0697,181.558,8.62337,-0.0729491,-0.989697,0.12313,0.0042465,-0.0263699,-0.243103,-0.969642,0.143349,0.959035,-0.244342
