FrameID,SSIM,PSNR,RMSE
3090,0.8971663157186801,20.459212549270838,24.186863462335467
3100,0.9343990842937798,26.842723973728937,11.598557550613869
3110,0.943635652808895,26.29958819657577,12.346980737546055
3120,0.9003577255235324,21.572684244049057,21.276783193923663
3130,0.8558846457457291,20.35532066012683,24.477899504362263
3140,0.8773337245921482,21.24522591958213,22.09423070061732
3150,0.8842040926620353,22.92373808446643,18.211816938199117
3160,0.8710601275402273,22.165647403256084,19.87274273072181
3170,0.8711753052506898,22.00786192643745,20.23704438069222
3180,0.8692949100553196,22.1557471617216,19.89540674436714
3190,0.8685751652642799,21.66308666610287,21.056483635242436
3200,0.8647462971517927,21.31165410221721,21.925902336672735
3210,0.8827713758718354,21.597650446041175,21.21571428854351
3220,0.8770410242244604,21.145014165551444,22.35061471528827
3230,0.8849196304079815,22.224937806829963,19.73755213155011
3240,0.8922721266860433,22.10644702499694,20.00865192412343
3250,0.8936903220615214,22.058286465256998,20.119901821324078
3260,0.8901199856996,21.974010334319768,20.31606827740301
3270,0.8855704770099918,21.857341639994573,20.590794222727034
3280,0.885685377832913,22.01871195325873,20.21178094764611
3290,0.8809111038831497,22.332284855670824,19.49512111629306
3300,0.8920319479150048,22.161328814064344,19.882625834734043
3310,0.8894707717514176,22.704549339528857,18.6772406025786
3320,0.8697096970393563,21.6455505775357,21.099037866204984
3330,0.8828358985401863,22.23595442614677,19.712534168932834
3340,0.8849378279722164,22.110295603789652,19.9997883742305
3350,0.8917626253444654,22.474980819583546,19.17746237919194
3360,0.9062420528856521,22.966358100442847,18.122673883383584
3370,0.8977302144555438,22.86826133176129,18.328508017906557
3380,0.8819323689550255,22.52277079954365,19.072237247199013
3390,0.8805507050491168,22.57472168810648,18.95850537490812
3400,0.8837433042780957,21.406177281862007,21.68858986961146
3410,0.8833270658495024,21.107623406927594,22.447036362437306
3420,0.8911024943025988,22.30001083790588,19.56769356292532
3430,0.8668645532501165,21.220368775861402,22.157550186157785
3440,0.8679132816971474,21.39649538871277,21.712778950376187
3450,0.8700134826551768,21.99984618438835,20.25572868444419
3460,0.861050125186061,21.64245312041387,21.10656329215162
3470,0.8394136137989312,20.865921773715442,23.08044041980111
